1403636626563555584,0.21054,-0.07790,0.01413,-0.10334,0.79802,0.11968,0.58152,0.07271,-0.06993,0.03469,
1403636626663555328,0.21694,-0.08521,0.01471,-0.09941,0.79366,0.12488,0.58705,0.03768,-0.09027,-0.01194,
1403636626763555584,0.21817,-0.09433,0.01061,-0.09863,0.79482,0.12782,0.58498,-0.00918,-0.09648,-0.06187,
1403636626863555328,0.21544,-0.10487,0.00201,-0.09842,0.79846,0.12982,0.57959,-0.04048,-0.10792,-0.10403,
1403636626963555584,0.21032,-0.11630,-0.00977,-0.09685,0.80351,0.13182,0.57238,-0.05787,-0.11607,-0.12750,
1403636627063555584,0.20413,-0.12797,-0.02251,-0.09538,0.80829,0.13306,0.56556,-0.06545,-0.11817,-0.11547,
1403636627163555328,0.19844,-0.13861,-0.02726,-0.09523,0.81063,0.13336,0.56216,-0.04126,-0.09989,0.03249,
1403636627263555584,0.19391,-0.14848,-0.01969,-0.09536,0.80670,0.13309,0.56783,-0.03298,-0.09297,0.14687,
1403636627363555328,0.18977,-0.15813,-0.00336,-0.09797,0.80389,0.13177,0.57167,-0.05144,-0.10127,0.21005,
1403636627463555584,0.18483,-0.16799,0.02121,-0.09990,0.80340,0.12990,0.57245,-0.02824,-0.10238,0.28800,
1403636627563555584,0.17972,-0.17955,0.04414,-0.09829,0.80537,0.12389,0.57128,-0.05298,-0.12956,0.15378,
1403636627663555328,0.17275,-0.19273,0.05062,-0.09313,0.80893,0.11753,0.56846,-0.06654,-0.13237,-0.02453,
1403636627763555584,0.16598,-0.20776,0.04293,-0.08525,0.81629,0.11045,0.56054,-0.05299,-0.14779,-0.11947,
1403636627863555328,0.16256,-0.22327,0.03025,-0.07533,0.82373,0.10166,0.55269,-0.01064,-0.15609,-0.13639,
1403636627963555584,0.16326,-0.23706,0.02139,-0.06655,0.82897,0.09487,0.54716,0.03953,-0.12389,-0.06648,
1403636628063555584,0.17111,-0.24772,0.02308,-0.06065,0.82909,0.08942,0.54858,0.13531,-0.08590,0.08413,
1403636628163555328,0.18431,-0.25623,0.03772,-0.06040,0.82094,0.08330,0.56167,0.14965,-0.07823,0.18142,
1403636628263555584,0.19947,-0.26467,0.05870,-0.06405,0.81289,0.07641,0.57382,0.15216,-0.07421,0.22578,
1403636628363555328,0.21421,-0.27374,0.08257,-0.06978,0.80976,0.07053,0.57832,0.14457,-0.09801,0.24752,
1403636628463555584,0.22818,-0.28488,0.10437,-0.07296,0.80957,0.06797,0.57849,0.13337,-0.12722,0.19156,
1403636628563555584,0.24040,-0.29866,0.12028,-0.07540,0.81042,0.06713,0.57708,0.12177,-0.15901,0.13349,
1403636628663555328,0.25232,-0.31587,0.12955,-0.07758,0.81078,0.06759,0.57624,0.11402,-0.20218,0.07170,
1403636628763555584,0.26398,-0.33832,0.13185,-0.07158,0.81215,0.06858,0.57496,0.10594,-0.25047,-0.00658,
1403636628863555328,0.27509,-0.36374,0.12836,-0.06112,0.81707,0.06694,0.56937,0.12391,-0.26497,-0.03183,
1403636628963555584,0.28593,-0.38877,0.12913,-0.05300,0.82192,0.06385,0.56353,0.08305,-0.26386,0.05430,
1403636629063555584,0.29591,-0.41473,0.14023,-0.04886,0.82492,0.06016,0.55992,0.05921,-0.27604,0.15350,
1403636629163555328,0.30869,-0.44261,0.15709,-0.04391,0.82586,0.05545,0.55942,0.09635,-0.28451,0.14760,
1403636629263555584,0.32580,-0.47013,0.16919,-0.03824,0.82511,0.04650,0.56176,0.14024,-0.27338,0.11039,
1403636629363555328,0.34674,-0.49657,0.17603,-0.03633,0.82299,0.03723,0.56566,0.17439,-0.26844,0.05997,
1403636629463555584,0.36990,-0.52338,0.17603,-0.03821,0.81969,0.02577,0.57095,0.19441,-0.29348,-0.00434,
1403636629563555584,0.39398,-0.55252,0.16793,-0.03580,0.81914,0.01145,0.57237,0.20366,-0.31872,-0.08942,
1403636629663555328,0.41883,-0.58504,0.15141,-0.02455,0.82400,-0.00152,0.56605,0.21787,-0.36066,-0.16920,
1403636629763555584,0.44513,-0.62044,0.12907,-0.00986,0.82951,-0.01568,0.55818,0.23788,-0.38701,-0.22153,
1403636629863555328,0.47480,-0.65774,0.10246,0.00504,0.83244,-0.03279,0.55312,0.28561,-0.39374,-0.26421,
1403636629963555584,0.51075,-0.69485,0.07692,0.01756,0.83317,-0.04811,0.55065,0.30419,-0.39132,-0.20558,
1403636630063555584,0.54819,-0.72995,0.05934,0.02583,0.83152,-0.05895,0.55175,0.34314,-0.37942,-0.12581,
1403636630163555328,0.59015,-0.76533,0.05115,0.03165,0.82457,-0.06617,0.56098,0.38606,-0.37829,-0.03870,
1403636630263555584,0.63806,-0.79914,0.05136,0.03582,0.81672,-0.07045,0.57160,0.41900,-0.37789,0.03970,
1403636630363555328,0.68637,-0.83193,0.05589,0.03780,0.81458,-0.07225,0.57429,0.41936,-0.36713,0.06810,
1403636630463555584,0.73463,-0.86576,0.06445,0.03813,0.81727,-0.07112,0.57058,0.43025,-0.36888,0.12945,
1403636630563555584,0.77914,-0.90170,0.07947,0.03999,0.81926,-0.06716,0.56807,0.44259,-0.35677,0.17482,
1403636630663555328,0.82705,-0.93658,0.09546,0.04128,0.82080,-0.06134,0.56641,0.46063,-0.34147,0.14215,
1403636630763555584,0.87425,-0.96910,0.10622,0.03932,0.82144,-0.05850,0.56592,0.47656,-0.31725,0.08364,
1403636630863555328,0.92144,-1.00117,0.11189,0.03449,0.82188,-0.05818,0.56563,0.48856,-0.30373,0.01307,
1403636630963555584,0.96778,-1.03300,0.11220,0.02993,0.82169,-0.05857,0.56613,0.49161,-0.29978,-0.03450,
1403636631063555584,1.01389,-1.06596,0.10801,0.02806,0.82088,-0.05830,0.56743,0.50126,-0.29666,-0.07121,
1403636631163555328,1.06035,-1.09690,0.10212,0.02759,0.81892,-0.05798,0.57030,0.49771,-0.29705,-0.09417,
1403636631263555584,1.10624,-1.12848,0.09628,0.02744,0.81691,-0.05721,0.57327,0.49727,-0.30407,-0.09439,
1403636631363555328,1.14994,-1.16206,0.09302,0.02742,0.81690,-0.05645,0.57335,0.49313,-0.30237,-0.12720,
1403636631463555584,1.19397,-1.19286,0.07933,0.02796,0.81692,-0.05573,0.57337,0.48048,-0.29503,-0.18517,
1403636631563555584,1.23750,-1.22396,0.06119,0.02995,0.81696,-0.05371,0.57341,0.47179,-0.28715,-0.20419,
1403636631663555328,1.28100,-1.25352,0.04510,0.03105,0.81764,-0.05160,0.57258,0.47898,-0.27328,-0.17551,
1403636631763555584,1.32435,-1.28521,0.03568,0.03187,0.81816,-0.05012,0.57192,0.44612,-0.26549,-0.10498,
1403636631863555328,1.36820,-1.31283,0.03219,0.03292,0.81831,-0.04880,0.57176,0.50752,-0.26475,-0.02060,
1403636631963555584,1.41131,-1.33830,0.03230,0.03449,0.81912,-0.04798,0.57057,0.50995,-0.24749,0.01512,
1403636632063555584,1.45445,-1.36092,0.03378,0.03568,0.81801,-0.04858,0.57204,0.47742,-0.21774,0.01522,
1403636632163555328,1.49683,-1.38342,0.03956,0.04026,0.81622,-0.04662,0.57445,0.46848,-0.20386,0.02759,
1403636632263555584,1.53767,-1.40179,0.04054,0.04188,0.81586,-0.04763,0.57476,0.46380,-0.16545,-0.02341,
1403636632363555328,1.57766,-1.41811,0.03620,0.04164,0.81546,-0.04994,0.57515,0.43668,-0.12966,-0.10394,
1403636632463555584,1.61664,-1.42956,0.02316,0.04012,0.81765,-0.05309,0.57186,0.42344,-0.09750,-0.16757,
1403636632563555584,1.65572,-1.43696,0.00424,0.03032,0.82274,-0.05629,0.56481,0.42219,-0.07641,-0.21898,
1403636632663555328,1.69671,-1.44447,-0.01709,0.01719,0.82804,-0.05418,0.55779,0.44244,-0.07426,-0.22959,
1403636632763555584,1.74117,-1.45543,-0.03470,0.00380,0.83048,-0.04309,0.55537,0.47618,-0.08852,-0.16703,
1403636632863555328,1.78918,-1.46837,-0.04447,-0.00489,0.82888,-0.02099,0.55902,0.50167,-0.11123,-0.08043,
1403636632963555584,1.84062,-1.48154,-0.04683,-0.01045,0.82484,0.00384,0.56526,0.52306,-0.13162,-0.01245,
1403636633063555584,1.89326,-1.49456,-0.04384,-0.01502,0.82234,0.02292,0.56833,0.52396,-0.12914,0.01763,
1403636633163555328,1.94590,-1.50709,-0.04130,-0.02012,0.82128,0.03525,0.56908,0.52815,-0.11724,-0.03345,
1403636633263555584,1.99908,-1.52028,-0.04545,-0.02546,0.82167,0.04160,0.56787,0.52587,-0.10540,-0.10133,
1403636633363555328,2.05258,-1.53227,-0.05403,-0.03169,0.82346,0.04289,0.56487,0.52634,-0.09898,-0.14635,
1403636633463555584,2.10681,-1.54271,-0.06926,-0.03624,0.82579,0.04119,0.56130,0.54408,-0.09256,-0.19459,
1403636633563555584,2.16392,-1.55391,-0.08669,-0.03753,0.82781,0.03882,0.55840,0.57468,-0.10188,-0.21084,
1403636633663555328,2.22493,-1.56588,-0.10375,-0.03609,0.83008,0.03692,0.55525,0.62378,-0.11538,-0.14133,
1403636633763555584,2.28798,-1.57692,-0.11274,-0.03499,0.82964,0.03364,0.55619,0.66060,-0.11742,-0.07912,
1403636633863555328,2.35068,-1.58616,-0.11520,-0.03491,0.82909,0.02979,0.55722,0.69257,-0.12027,-0.00016,
1403636633963555584,2.42090,-1.59839,-0.11219,-0.03969,0.82785,0.02239,0.55910,0.71631,-0.12343,0.01369,
1403636634063555584,2.49249,-1.61282,-0.11410,-0.04253,0.82673,0.01642,0.56075,0.73299,-0.15903,-0.02054,
1403636634163555328,2.56195,-1.62987,-0.11383,-0.04194,0.82766,0.01704,0.55941,0.75903,-0.18939,0.04059,
1403636634263555584,2.63920,-1.65045,-0.10734,-0.03685,0.82817,0.02242,0.55881,0.79612,-0.21356,0.11173,
1403636634363555328,2.71868,-1.67253,-0.09466,-0.03232,0.82398,0.02756,0.56503,0.81881,-0.21935,0.13153,
1403636634463555584,2.80057,-1.69514,-0.08682,-0.02931,0.81945,0.03191,0.57150,0.81443,-0.22235,0.06417,
1403636634563555584,2.87905,-1.71850,-0.08619,-0.02882,0.81593,0.03482,0.57637,0.80506,-0.21893,-0.00704,
1403636634663555328,2.95452,-1.73769,-0.09202,-0.03016,0.81450,0.04105,0.57792,0.76973,-0.19454,-0.07281,
1403636634763555584,3.02726,-1.75575,-0.09962,-0.03261,0.81483,0.04946,0.57666,0.73869,-0.17342,-0.05455,
1403636634863555328,3.10179,-1.77356,-0.10265,-0.03701,0.81692,0.05500,0.57292,0.70837,-0.16152,0.00431,
1403636634963555584,3.16812,-1.78785,-0.09987,-0.04078,0.81881,0.06093,0.56937,0.71262,-0.14337,0.06540,
1403636635063555584,3.24232,-1.80289,-0.09097,-0.04223,0.81967,0.06675,0.56736,0.71319,-0.12521,0.08178,
1403636635163555328,3.30738,-1.81474,-0.08679,-0.04387,0.82068,0.07037,0.56533,0.70009,-0.11431,0.01127,
1403636635263555584,3.37618,-1.82668,-0.08870,-0.04746,0.82203,0.07144,0.56295,0.70846,-0.10149,-0.04744,
1403636635363555328,3.44620,-1.83660,-0.09530,-0.05342,0.82409,0.06932,0.55966,0.71991,-0.09267,-0.05363,
1403636635463555584,3.51690,-1.84686,-0.09922,-0.05684,0.82453,0.06813,0.55881,0.75397,-0.09729,-0.00109,
1403636635563555584,3.58923,-1.85517,-0.09729,-0.06013,0.82505,0.06576,0.55799,0.72097,-0.10677,0.07597,
1403636635663555328,3.66501,-1.86798,-0.08974,-0.06152,0.82409,0.06399,0.55946,0.74506,-0.12986,0.09716,
1403636635763555584,3.73756,-1.88031,-0.07459,-0.06318,0.82172,0.06160,0.56302,0.79057,-0.13695,0.18305,
1403636635863555328,3.81966,-1.89585,-0.05202,-0.06939,0.81798,0.05559,0.56833,0.79891,-0.17372,0.24432,
1403636635963555584,3.89550,-1.91459,-0.02362,-0.07270,0.82083,0.05199,0.56414,0.81410,-0.22007,0.27107,
1403636636063555584,3.97329,-1.93843,0.00516,-0.06636,0.82613,0.05554,0.55679,0.82360,-0.25419,0.23456,
1403636636163555328,4.05601,-1.96349,0.03080,-0.05820,0.82681,0.06106,0.55612,0.85604,-0.26489,0.26961,
1403636636263555584,4.13851,-1.99088,0.06378,-0.05214,0.82019,0.06563,0.56592,0.84995,-0.26951,0.33531,
1403636636363555328,4.22135,-2.01768,0.10202,-0.04993,0.81306,0.06742,0.57611,0.84540,-0.25965,0.37914,
1403636636463555584,4.30441,-2.04416,0.13585,-0.04987,0.80355,0.06826,0.58921,0.79690,-0.25579,0.30124,
1403636636563555584,4.38269,-2.06907,0.15945,-0.04478,0.80070,0.07203,0.59303,0.73867,-0.24742,0.21513,
1403636636663555328,4.45376,-2.09257,0.17411,-0.03718,0.80008,0.07755,0.59370,0.67497,-0.22724,0.12014,
1403636636763555584,4.52111,-2.11105,0.18155,-0.03029,0.80006,0.08239,0.59347,0.61039,-0.17715,0.03207,
1403636636863555328,4.58083,-2.12486,0.18231,-0.02195,0.80057,0.08876,0.59222,0.54682,-0.11417,-0.05003,
1403636636963555584,4.63523,-2.13256,0.17475,-0.02944,0.80394,0.08540,0.58781,0.48905,-0.05033,-0.11899,
1403636637063555584,4.68531,-2.13699,0.16398,-0.04207,0.80715,0.07862,0.58357,0.44782,-0.02237,-0.15352,
1403636637163555328,4.73017,-2.13965,0.14838,-0.04943,0.81097,0.07496,0.57816,0.41798,-0.01124,-0.19190,
1403636637263555584,4.77545,-2.13902,0.13207,-0.05116,0.81527,0.07465,0.57196,0.41607,0.00090,-0.16460,
1403636637363555328,4.82153,-2.13841,0.12412,-0.05097,0.81789,0.07593,0.56806,0.48696,0.01638,-0.05883,
1403636637463555584,4.87255,-2.13488,0.12473,-0.05172,0.81945,0.07727,0.56556,0.50644,0.03973,0.06802,
1403636637563555584,4.91386,-2.13054,0.13085,-0.05341,0.82050,0.07742,0.56386,0.46747,0.03466,0.09736,
1403636637663555328,4.95453,-2.12571,0.14215,-0.05569,0.82111,0.07722,0.56278,0.47163,0.03812,0.17491,
1403636637763555584,5.00311,-2.12041,0.16141,-0.05618,0.81981,0.07809,0.56450,0.53581,0.05179,0.22751,
1403636637863555328,5.05216,-2.11442,0.18828,-0.05649,0.81749,0.07901,0.56769,0.53794,0.06036,0.31351,
1403636637963555584,5.10215,-2.10737,0.21750,-0.05753,0.81479,0.07929,0.57141,0.53725,0.06558,0.25493,
1403636638063555584,5.14759,-2.09962,0.23118,-0.05855,0.81263,0.07943,0.57437,0.51852,0.06989,0.07079,
1403636638163555328,5.19672,-2.09136,0.22966,-0.05977,0.81050,0.07927,0.57726,0.50198,0.07311,-0.04515,
1403636638263555584,5.23555,-2.08362,0.21799,-0.05995,0.80979,0.07996,0.57815,0.46180,0.05980,-0.10288,
1403636638363555328,5.27502,-2.07608,0.19943,-0.06505,0.81408,0.07718,0.57191,0.42415,0.05045,-0.19604,
1403636638463555584,5.31414,-2.07109,0.17477,-0.07229,0.82595,0.07221,0.55440,0.43679,0.04204,-0.23527,
1403636638563555584,5.35546,-2.07240,0.15490,-0.07703,0.83376,0.06931,0.54232,0.43834,-0.00736,-0.17902,
1403636638663555328,5.40218,-2.07585,0.14692,-0.07136,0.83388,0.07440,0.54224,0.52277,-0.03073,-0.02998,
1403636638763555584,5.45497,-2.07955,0.15055,-0.06603,0.82939,0.07881,0.54912,0.57065,-0.03779,0.07058,
1403636638863555328,5.51476,-2.08194,0.16019,-0.06578,0.82377,0.07960,0.55743,0.59705,-0.04366,0.13155,
1403636638963555584,5.57390,-2.08557,0.17471,-0.07000,0.82068,0.07741,0.56178,0.62401,-0.04331,0.18271,
1403636639063555584,5.63760,-2.08950,0.18982,-0.07981,0.82032,0.07093,0.56185,0.65733,-0.05817,0.14234,
1403636639163555328,5.70524,-2.09714,0.19606,-0.08779,0.82061,0.06528,0.56092,0.68257,-0.09830,-0.00428,
1403636639263555584,5.77557,-2.10920,0.18710,-0.09192,0.82146,0.06192,0.55939,0.70761,-0.14845,-0.16572,
1403636639363555328,5.84706,-2.12727,0.16841,-0.08292,0.82154,0.06828,0.55995,0.73023,-0.20345,-0.21715,
1403636639463555584,5.92164,-2.14847,0.14555,-0.07185,0.82146,0.07615,0.56057,0.74518,-0.22949,-0.25936,
1403636639563555584,6.00017,-2.17039,0.11978,-0.06011,0.81907,0.08444,0.56425,0.75085,-0.22793,-0.28189,
1403636639663555328,6.07887,-2.19057,0.09070,-0.05407,0.81574,0.08950,0.56889,0.75929,-0.19177,-0.26925,
1403636639763555584,6.15922,-2.20699,0.06609,-0.05854,0.81131,0.08673,0.57517,0.71370,-0.17287,-0.22035,
1403636639863555328,6.23302,-2.22249,0.04796,-0.06300,0.80940,0.08357,0.57786,0.69490,-0.16459,-0.14069,
1403636639963555584,6.30322,-2.23815,0.03821,-0.06597,0.80885,0.08177,0.57855,0.65868,-0.16878,-0.07066,
1403636640063555584,6.36965,-2.25351,0.03601,-0.06717,0.80807,0.08433,0.57913,0.66499,-0.14824,0.03788,
1403636640163555328,6.43717,-2.26549,0.04296,-0.06972,0.80682,0.09344,0.57918,0.64806,-0.14359,0.12127,
1403636640263555584,6.50009,-2.28024,0.05583,-0.07380,0.80666,0.10116,0.57759,0.59808,-0.14676,0.17387,
1403636640363555328,6.56352,-2.29527,0.06477,-0.07749,0.80625,0.10637,0.57675,0.57364,-0.14627,0.11202,
1403636640463555584,6.61999,-2.31088,0.07061,-0.07936,0.80570,0.11114,0.57637,0.54700,-0.15395,0.05034,
1403636640563555584,6.67717,-2.32668,0.06371,-0.08103,0.80589,0.11431,0.57524,0.52447,-0.15364,-0.01341,
1403636640663555328,6.72695,-2.34222,0.05744,-0.08250,0.80537,0.11602,0.57543,0.49883,-0.15021,-0.06547,
1403636640763555584,6.77411,-2.35756,0.04664,-0.08371,0.80656,0.11724,0.57333,0.48835,-0.14676,-0.06627,
1403636640863555328,6.81847,-2.37079,0.03867,-0.08338,0.80794,0.11892,0.57108,0.46284,-0.13904,-0.02164,
1403636640963555584,6.86225,-2.38122,0.03568,-0.08310,0.80855,0.11950,0.57014,0.43740,-0.13004,0.05103,
1403636641063555584,6.90409,-2.39276,0.03903,-0.08335,0.80764,0.11881,0.57154,0.41810,-0.11771,0.03323,
1403636641163555328,6.94421,-2.40330,0.03522,-0.08242,0.80735,0.11857,0.57213,0.40141,-0.10771,-0.03951,
1403636641263555584,6.98260,-2.41185,0.02569,-0.08313,0.80640,0.11709,0.57367,0.37622,-0.09373,-0.10425,
1403636641363555328,7.01917,-2.41985,0.00995,-0.08908,0.80737,0.11168,0.57250,0.35533,-0.10229,-0.15941,
1403636641463555584,7.06005,-2.42864,-0.01400,-0.09288,0.80765,0.10824,0.57215,0.35734,-0.11967,-0.18161,
1403636641563555584,7.09414,-2.43964,-0.03190,-0.08961,0.80729,0.10984,0.57288,0.29429,-0.13414,-0.17206,
1403636641663555328,7.12808,-2.45141,-0.04278,-0.08561,0.80740,0.11171,0.57298,0.29149,-0.14266,-0.09654,
1403636641763555584,7.15934,-2.46409,-0.04525,-0.08357,0.80707,0.11243,0.57360,0.26577,-0.15015,-0.00182,
1403636641863555328,7.19393,-2.47312,-0.04130,-0.08287,0.80612,0.11235,0.57505,0.30818,-0.12015,0.06591,
1403636641963555584,7.22399,-2.48429,-0.02979,-0.08116,0.80619,0.10862,0.57591,0.29851,-0.13029,0.12480,
1403636642063555584,7.25031,-2.49829,-0.01296,-0.07647,0.80601,0.10074,0.57823,0.29156,-0.13713,0.16065,
1403636642163555328,7.27609,-2.50914,0.00081,-0.07054,0.80599,0.09409,0.58012,0.26987,-0.12819,0.10952,
1403636642263555584,7.30120,-2.51998,0.00847,-0.06738,0.80586,0.08809,0.58163,0.24451,-0.12296,0.04517,
1403636642363555328,7.32013,-2.53061,0.01002,-0.06308,0.80616,0.08014,0.58284,0.21006,-0.13410,-0.03414,
1403636642463555584,7.34056,-2.54410,0.00362,-0.05860,0.80628,0.07226,0.58417,0.19518,-0.13721,-0.10494,
1403636642563555584,7.35829,-2.55775,-0.00948,-0.05432,0.80938,0.06737,0.58088,0.16321,-0.13941,-0.16209,
1403636642663555328,7.37405,-2.57099,-0.02856,-0.05240,0.81454,0.06341,0.57425,0.16040,-0.13456,-0.21625,
1403636642763555584,7.39013,-2.58409,-0.05004,-0.05043,0.81928,0.06126,0.56788,0.18267,-0.12247,-0.19114,
1403636642863555328,7.40730,-2.59682,-0.06404,-0.05053,0.82203,0.05950,0.56407,0.17551,-0.12698,-0.08890,
1403636642963555584,7.42578,-2.60964,-0.07014,-0.05083,0.82359,0.05891,0.56183,0.17177,-0.13552,-0.01646,
1403636643063555584,7.44604,-2.62321,-0.06836,-0.05186,0.82146,0.05845,0.56489,0.23190,-0.14181,0.04405,
1403636643163555328,7.46938,-2.63764,-0.06681,-0.05354,0.81689,0.05751,0.57141,0.23698,-0.14878,-0.01711,
1403636643263555584,7.49289,-2.65330,-0.07178,-0.05460,0.81467,0.05714,0.57451,0.23112,-0.16495,-0.07958,
1403636643363555328,7.48611,-2.64373,-0.05469,-0.05408,0.81604,0.05845,0.57249,0.20659,-0.14475,-0.06428,
1403636643463555584,7.50694,-2.65810,-0.05571,-0.05567,0.81938,0.05868,0.56752,0.23637,-0.15205,0.01103,
1403636643563555584,7.53230,-2.67279,-0.05113,-0.05597,0.82346,0.06009,0.56140,0.31022,-0.15490,0.08103,
1403636643663555328,7.55917,-2.68780,-0.03992,-0.05527,0.82716,0.06232,0.55576,0.31546,-0.16018,0.13737,
1403636643763555584,7.58996,-2.70363,-0.01937,-0.05478,0.82953,0.06436,0.55203,0.34519,-0.17062,0.19149,
1403636643863555328,7.62512,-2.71962,-0.00094,-0.05360,0.83262,0.06626,0.54726,0.39359,-0.16933,0.14918,
1403636643963555584,7.66571,-2.73388,0.01150,-0.05252,0.83470,0.06762,0.54401,0.45466,-0.16024,0.09059,
1403636644063555584,7.70998,-2.74558,0.02040,-0.05192,0.83568,0.06845,0.54246,0.50479,-0.14099,0.04896,
1403636644163555328,7.76260,-2.75728,0.02414,-0.05142,0.83546,0.06881,0.54279,0.56066,-0.12416,0.00130,
1403636644263555584,7.82096,-2.76696,0.02391,-0.05844,0.82906,0.06350,0.55246,0.62107,-0.10806,-0.02832,
1403636644363555328,7.88156,-2.77958,0.01706,-0.06990,0.82034,0.05483,0.56493,0.63440,-0.13687,-0.08917,
1403636644463555584,7.94108,-2.79382,0.00181,-0.07627,0.81397,0.04992,0.57370,0.63531,-0.18269,-0.17274,
1403636644563555584,8.00022,-2.81427,-0.02268,-0.08440,0.80971,0.04415,0.57905,0.62141,-0.23266,-0.25010,
1403636644663555328,8.05579,-2.84016,-0.05455,-0.08248,0.80790,0.04522,0.58177,0.59053,-0.30801,-0.32896,
1403636644763555584,8.11293,-2.87208,-0.09059,-0.06843,0.80755,0.05473,0.58326,0.56373,-0.35333,-0.38665,
1403636644863555328,8.16660,-2.90693,-0.13090,-0.05427,0.80817,0.06322,0.58303,0.52686,-0.36733,-0.43614,
1403636644963555584,8.21673,-2.94032,-0.17002,-0.05082,0.81156,0.06401,0.57852,0.49813,-0.35327,-0.36742,
1403636645063555584,8.26273,-2.97287,-0.20384,-0.05051,0.82221,0.06296,0.56343,0.48044,-0.34162,-0.30137,
1403636645163555328,8.30578,-3.00559,-0.23054,-0.04933,0.83467,0.06269,0.54495,0.46641,-0.34411,-0.23098,
1403636645263555584,8.36059,-3.03787,-0.24749,-0.04900,0.84253,0.06206,0.53281,0.58711,-0.32696,-0.10562,
1403636645363555328,8.42755,-3.06719,-0.25395,-0.04867,0.84002,0.06168,0.53684,0.67207,-0.30769,-0.04865,
1403636645463555584,8.50347,-3.09583,-0.26056,-0.04844,0.83487,0.06088,0.54492,0.75318,-0.29401,-0.07925,
1403636645563555584,8.58259,-3.12270,-0.27241,-0.04775,0.83234,0.06099,0.54882,0.81104,-0.27731,-0.14690,
1403636645663555328,8.67133,-3.14837,-0.29094,-0.04679,0.83030,0.06120,0.55196,0.86082,-0.26038,-0.17053,
1403636645763555584,8.75961,-3.17088,-0.30451,-0.04712,0.82902,0.06116,0.55386,0.92259,-0.23391,-0.10178,
1403636645863555328,8.85691,-3.19391,-0.31086,-0.04874,0.82926,0.06026,0.55347,0.94837,-0.23730,0.03292,
1403636645963555584,8.95365,-3.21487,-0.30332,-0.05036,0.82736,0.05741,0.55646,0.98620,-0.23049,0.14275,
1403636646063555584,9.05442,-3.23797,-0.28838,-0.05091,0.82356,0.04716,0.56297,0.96273,-0.25199,0.19987,
1403636646163555328,9.15570,-3.26612,-0.27076,-0.04643,0.82064,0.02991,0.56876,1.00135,-0.29750,0.17695,
1403636646263555584,9.25692,-3.29711,-0.25626,-0.03862,0.81765,0.00675,0.57437,0.98975,-0.33827,0.11987,
1403636646363555328,9.35545,-3.33146,-0.24820,-0.02758,0.81297,-0.01998,0.58131,0.96321,-0.38097,0.05805,
1403636646463555584,9.44785,-3.36942,-0.24635,-0.00843,0.80770,-0.04119,0.58810,0.91671,-0.41697,0.01600,
1403636646563555584,9.53716,-3.41024,-0.24439,0.01060,0.80256,-0.05423,0.59400,0.84048,-0.44367,0.02405,
1403636646663555328,9.61822,-3.44906,-0.23881,0.02417,0.80316,-0.06321,0.59191,0.79673,-0.43927,0.10561,
1403636646763555584,9.69781,-3.48718,-0.22434,0.03166,0.80449,-0.07063,0.58891,0.75361,-0.42744,0.18643,
1403636646863555328,9.77130,-3.52511,-0.19625,0.03668,0.80399,-0.07494,0.58877,0.70363,-0.42754,0.26479,
1403636646963555584,9.83787,-3.56359,-0.16637,0.03819,0.80515,-0.07756,0.58673,0.65635,-0.41573,0.23930,
1403636647063555584,9.90089,-3.60280,-0.14202,0.03976,0.80750,-0.07807,0.58332,0.62300,-0.40593,0.18060,
1403636647163555328,9.96304,-3.64228,-0.12654,0.03965,0.81181,-0.07809,0.57732,0.61099,-0.40798,0.12680,
1403636647263555584,10.02316,-3.68172,-0.11042,0.03904,0.81330,-0.07730,0.57536,0.60638,-0.41360,0.09511,
1403636647363555328,10.08308,-3.72240,-0.10278,0.03587,0.81184,-0.07719,0.57764,0.59758,-0.42194,0.04920,
1403636647463555584,10.14019,-3.76346,-0.09973,0.03274,0.80971,-0.07691,0.58084,0.56603,-0.42676,-0.00027,
1403636647563555584,10.19527,-3.80528,-0.09860,0.02826,0.80552,-0.07681,0.58689,0.52903,-0.44348,0.00451,
1403636647663555328,10.24192,-3.84964,-0.09426,0.02512,0.80140,-0.07885,0.59238,0.48644,-0.48027,0.03789,
1403636647763555584,10.28849,-3.89991,-0.08379,0.02845,0.80347,-0.07888,0.58941,0.46507,-0.51063,0.09179,
1403636647863555328,10.32949,-3.94897,-0.07607,0.03380,0.80511,-0.08087,0.58661,0.41404,-0.53033,0.05457,
1403636647963555584,10.36243,-4.00141,-0.07276,0.04124,0.80464,-0.08876,0.58564,0.36440,-0.54621,-0.03102,
1403636648063555584,10.39158,-4.05601,-0.07826,0.05262,0.80387,-0.10295,0.58346,0.29736,-0.56323,-0.13291,
1403636648163555328,10.41895,-4.11332,-0.09067,0.06664,0.80183,-0.12299,0.58096,0.27870,-0.58249,-0.18654,
1403636648263555584,10.44399,-4.16977,-0.10697,0.08228,0.79827,-0.14463,0.57886,0.23107,-0.58825,-0.22557,
1403636648363555328,10.46639,-4.22702,-0.12731,0.09872,0.79404,-0.16741,0.57597,0.19168,-0.58019,-0.25875,
1403636648463555584,10.48206,-4.28413,-0.15209,0.11583,0.78962,-0.19067,0.57159,0.14274,-0.57673,-0.29832,
1403636648563555584,10.49864,-4.33756,-0.17665,0.13131,0.78447,-0.21263,0.56758,0.11857,-0.55551,-0.25124,
1403636648663555328,10.50966,-4.38901,-0.19556,0.14396,0.78139,-0.22833,0.56264,0.06704,-0.51960,-0.19291,
