1403638545677829632,1.92253,3.41375,0.75645,-0.27382,0.72324,0.38972,0.50007,0.13962,0.90331,-0.03799,
1403638545777829376,1.93913,3.50383,0.75885,-0.28265,0.71588,0.40603,0.49271,0.14746,0.90182,0.03464,
1403638545877829632,1.95527,3.59645,0.76737,-0.29351,0.70530,0.42568,0.48498,0.14252,0.89953,0.10951,
1403638545977829376,1.97085,3.68758,0.78264,-0.30355,0.69297,0.44759,0.47677,0.14236,0.90133,0.17431,
1403638546077829632,1.98648,3.77843,0.80103,-0.31014,0.68120,0.46666,0.47118,0.14277,0.90286,0.17491,
1403638546177829632,2.00267,3.87276,0.81391,-0.31763,0.67246,0.47922,0.46610,0.13515,0.92781,0.10732,
1403638546277829376,2.01804,3.96888,0.81917,-0.32270,0.66776,0.48687,0.46143,0.13099,0.94182,0.03502,
1403638546377829632,2.03210,4.06612,0.81817,-0.32914,0.66616,0.48908,0.45684,0.13220,0.96064,-0.02657,
1403638546477829376,2.04499,4.16089,0.81210,-0.33217,0.66589,0.49019,0.45384,0.13233,0.97215,-0.06958,
1403638546577829632,2.05712,4.25909,0.80621,-0.33309,0.66393,0.49336,0.45261,0.12456,0.99753,-0.02460,
1403638546677829632,2.06872,4.35806,0.80713,-0.33673,0.65919,0.49926,0.45035,0.11746,1.00968,0.04170,
1403638546777829376,2.08019,4.45942,0.81794,-0.33939,0.65474,0.50498,0.44846,0.11883,1.04075,0.16852,
1403638546877829632,2.09184,4.56433,0.83666,-0.34020,0.65110,0.51001,0.44746,0.11271,1.05831,0.20811,
1403638546977829376,2.10173,4.67029,0.85284,-0.33921,0.64780,0.51460,0.44775,0.09215,1.06120,0.14954,
1403638547077829632,2.11013,4.77664,0.86361,-0.33744,0.64531,0.51803,0.44873,0.07666,1.07901,0.08599,
1403638547177829632,2.11441,4.88129,0.86781,-0.33464,0.64305,0.52158,0.44995,0.04548,1.08668,0.02979,
1403638547277829376,2.11533,4.98913,0.86831,-0.33300,0.64165,0.52320,0.45129,0.00512,1.10505,-0.00588,
1403638547377829632,2.11087,5.09762,0.86533,-0.33577,0.64302,0.52114,0.44967,-0.04192,1.11925,-0.04384,
1403638547477829376,2.09990,5.19919,0.85725,-0.34080,0.64606,0.51732,0.44592,-0.07849,1.12056,-0.07385,
1403638547577829632,2.09146,5.31264,0.84556,-0.34417,0.64950,0.51388,0.44229,-0.08520,1.13696,-0.12669,
1403638547677829632,2.08099,5.42535,0.82811,-0.34512,0.65084,0.51220,0.44153,-0.08741,1.14855,-0.17406,
1403638547777829376,2.06972,5.53349,0.80737,-0.34310,0.65021,0.51276,0.44338,-0.10585,1.15875,-0.22281,
1403638547877829632,2.05728,5.64721,0.78241,-0.33926,0.64741,0.51493,0.44789,-0.12681,1.17565,-0.24419,
1403638547977829376,2.04132,5.76486,0.76073,-0.33935,0.64736,0.51521,0.44758,-0.15605,1.19992,-0.17446,
1403638548077829632,2.02251,5.88399,0.74357,-0.34226,0.64690,0.51718,0.44374,-0.18407,1.23024,-0.11499,
1403638548177829632,2.00160,6.00689,0.73669,-0.34667,0.64325,0.52258,0.43927,-0.21064,1.25264,-0.04134,
1403638548277829376,1.97760,6.13163,0.73804,-0.35338,0.63692,0.53102,0.43298,-0.23421,1.24460,0.03200,
1403638548377829632,1.95227,6.25733,0.74838,-0.36113,0.62754,0.54255,0.42593,-0.25564,1.26991,0.13584,
1403638548477829376,1.92642,6.38768,0.76564,-0.36953,0.61788,0.55331,0.41895,-0.26027,1.27426,0.16471,
1403638548577829632,1.90114,6.50626,0.78206,-0.37639,0.60994,0.56130,0.41381,-0.25851,1.27936,0.12105,
1403638548677829632,1.87800,6.63029,0.79413,-0.38125,0.60432,0.56687,0.41000,-0.25590,1.28094,0.07540,
1403638548777829376,1.85454,6.76416,0.80185,-0.38411,0.60037,0.57099,0.40742,-0.25365,1.28636,0.08715,
1403638548877829632,1.83191,6.88815,0.81656,-0.38555,0.59828,0.57374,0.40527,-0.24838,1.31155,0.16882,
1403638548977829376,1.80756,7.01640,0.83615,-0.38693,0.59723,0.57472,0.40410,-0.25470,1.30391,0.22690,
1403638549077829632,1.78461,7.14655,0.86629,-0.38715,0.59703,0.57535,0.40328,-0.25535,1.28932,0.28758,
1403638549177829632,1.75896,7.27459,0.89987,-0.38833,0.59710,0.57425,0.40362,-0.25369,1.29744,0.35324,
1403638549277829376,1.73488,7.40795,0.93909,-0.38883,0.59796,0.57325,0.40329,-0.25437,1.34431,0.40278,
1403638549377829632,1.70971,7.53773,0.98062,-0.39111,0.59950,0.57089,0.40213,-0.25242,1.33586,0.42584,
1403638549477829376,1.68649,7.68010,1.02204,-0.39302,0.60111,0.56849,0.40127,-0.24663,1.35657,0.36813,
1403638549577829632,1.66252,7.80946,1.05722,-0.39445,0.60130,0.56672,0.40207,-0.23436,1.34927,0.31732,
1403638549677829632,1.64194,7.95097,1.08968,-0.39591,0.60088,0.56502,0.40366,-0.20961,1.34896,0.28746,
1403638549777829376,1.61980,8.08313,1.11798,-0.39427,0.60109,0.56548,0.40433,-0.20451,1.34583,0.30504,
1403638549877829632,1.60036,8.22644,1.15571,-0.39327,0.60269,0.56566,0.40266,-0.18489,1.39171,0.40222,
1403638549977829376,1.58015,8.36641,1.19934,-0.39268,0.60353,0.56575,0.40185,-0.17760,1.43086,0.47950,
1403638550077829632,1.56331,8.50971,1.25279,-0.39299,0.60399,0.56548,0.40122,-0.16361,1.45907,0.56216,
1403638550177829632,1.54656,8.66065,1.31198,-0.39381,0.60461,0.56529,0.39975,-0.14373,1.45413,0.63461,
1403638550277829376,1.53383,8.80160,1.37702,-0.39358,0.60409,0.56622,0.39946,-0.12341,1.45259,0.71214,
1403638550377829632,1.51903,8.96183,1.44787,-0.39328,0.60332,0.56666,0.40028,-0.11340,1.46055,0.68067,
1403638550477829376,1.50924,9.10272,1.50744,-0.39630,0.60383,0.56522,0.39858,-0.09362,1.45166,0.58967,
1403638550577829632,1.49892,9.25218,1.56301,-0.39974,0.60458,0.56305,0.39708,-0.06981,1.46256,0.53742,
1403638550677829632,1.49542,9.39462,1.61206,-0.40472,0.60294,0.55980,0.39912,-0.03420,1.44847,0.49235,
1403638550777829376,1.49314,9.54698,1.65934,-0.40777,0.60220,0.55777,0.39998,0.00930,1.43411,0.44769,
1403638550877829632,1.49511,9.68749,1.70218,-0.41326,0.59844,0.55391,0.40531,0.03776,1.41067,0.42389,
1403638550977829376,1.49761,9.82049,1.73836,-0.41896,0.59412,0.54951,0.41175,0.05895,1.35871,0.36426,
1403638551077829632,1.50341,9.94623,1.76968,-0.42252,0.59155,0.54687,0.41531,0.09010,1.28210,0.33732,
1403638551177829632,1.51146,10.07809,1.80652,-0.42674,0.59200,0.54407,0.41403,0.12362,1.19465,0.38015,
1403638551277829376,1.52461,10.18834,1.84288,-0.42796,0.59377,0.54296,0.41169,0.18468,1.10895,0.42050,
1403638551377829632,1.54547,10.29214,1.88225,-0.42353,0.60086,0.54021,0.40958,0.24736,1.02302,0.40561,
1403638551477829376,1.57404,10.39420,1.91944,-0.41620,0.61332,0.53102,0.41064,0.31848,0.96563,0.34748,
1403638551577829632,1.60939,10.49301,1.95422,-0.40990,0.62829,0.51503,0.41470,0.39672,0.93178,0.29904,
1403638551677829632,1.65104,10.59298,1.98265,-0.40308,0.64531,0.49637,0.41799,0.47383,0.90955,0.26145,
1403638551777829376,1.70176,10.68768,2.00491,-0.39402,0.65927,0.47788,0.42631,0.55848,0.86504,0.18665,
1403638551877829632,1.75897,10.77867,2.02168,-0.38380,0.66991,0.46225,0.43616,0.63584,0.82638,0.17753,
1403638551977829376,1.82488,10.86669,2.04363,-0.37158,0.67355,0.45438,0.44921,0.70371,0.79209,0.25373,
1403638552077829632,1.89460,10.94574,2.07141,-0.36170,0.67493,0.44935,0.46014,0.73379,0.72153,0.31175,
1403638552177829632,1.96824,11.01857,2.10399,-0.35550,0.67951,0.44624,0.46125,0.76397,0.66996,0.35726,
1403638552277829376,2.04398,11.08107,2.14106,-0.35149,0.68344,0.44517,0.45956,0.80372,0.62902,0.38369,
1403638552377829632,2.12338,11.13827,2.17984,-0.35318,0.68448,0.44264,0.45916,0.83837,0.58863,0.35703,
1403638552477829376,2.20787,11.19349,2.21506,-0.36028,0.68089,0.43698,0.46438,0.87481,0.54030,0.30379,
1403638552577829632,2.29252,11.23569,2.24512,-0.36590,0.67714,0.43327,0.46891,0.89909,0.45725,0.25398,
1403638552677829632,2.38212,11.26995,2.26624,-0.36650,0.67469,0.43438,0.47095,0.92950,0.35785,0.18514,
1403638552777829376,2.47648,11.29480,2.28120,-0.36593,0.67412,0.43652,0.47023,0.96653,0.26320,0.13398,
1403638552877829632,2.57399,11.31439,2.29054,-0.36381,0.67270,0.44043,0.47025,0.99670,0.18114,0.07987,
1403638552977829376,2.67341,11.32333,2.29677,-0.35941,0.67047,0.44665,0.47095,1.02392,0.10518,0.03771,
1403638553077829632,2.77645,11.33294,2.29798,-0.35547,0.66820,0.45213,0.47195,1.02243,0.06299,-0.00811,
1403638553177829632,2.88198,11.33384,2.29885,-0.36062,0.66439,0.45134,0.47418,1.03137,0.00660,-0.01921,
1403638553277829376,2.98524,11.33052,2.29898,-0.36804,0.65867,0.44795,0.47962,1.03365,-0.07267,0.00908,
1403638553377829632,3.08796,11.31082,2.29916,-0.36999,0.65325,0.44877,0.48474,1.02106,-0.19292,0.05515,
1403638553477829376,3.18962,11.28273,2.30805,-0.36666,0.64777,0.45254,0.49108,1.00453,-0.29262,0.10869,
1403638553577829632,3.28757,11.24575,2.32555,-0.36362,0.64350,0.45570,0.49601,0.95169,-0.43905,0.16905,
1403638553677829632,3.38052,11.19540,2.34622,-0.36118,0.64223,0.45805,0.49727,0.89079,-0.56363,0.22626,
1403638553777829376,3.46864,11.13511,2.37404,-0.35957,0.64249,0.45992,0.49637,0.84115,-0.66717,0.28122,
1403638553877829632,3.55399,11.06778,2.40799,-0.35733,0.64418,0.46146,0.49437,0.79269,-0.75211,0.33825,
1403638553977829376,3.63438,10.99621,2.44494,-0.35624,0.64727,0.46181,0.49078,0.74595,-0.79704,0.29916,
1403638554077829632,3.71003,10.91619,2.47651,-0.35482,0.65074,0.46265,0.48641,0.72142,-0.85446,0.26847,
1403638554177829632,3.78760,10.83094,2.49990,-0.35039,0.65343,0.46602,0.48277,0.70344,-0.89886,0.17961,
1403638554277829376,3.85838,10.73877,2.51588,-0.34228,0.65936,0.47200,0.47467,0.68042,-0.92067,0.13757,
1403638554377829632,3.93070,10.64998,2.53226,-0.33610,0.66290,0.47641,0.46971,0.66211,-0.92442,0.09371,
1403638554477829376,3.99983,10.56255,2.54701,-0.33334,0.66442,0.47890,0.46699,0.64771,-0.88966,0.08370,
1403638554577829632,4.06347,10.47779,2.55791,-0.33412,0.66527,0.47869,0.46544,0.61941,-0.87073,0.04543,
1403638554677829632,4.12511,10.39255,2.56676,-0.33986,0.66768,0.47499,0.46162,0.61050,-0.85516,0.11266,
1403638554777829376,4.18253,10.31014,2.58356,-0.34473,0.66841,0.47153,0.46048,0.60173,-0.85655,0.15127,
1403638554877829632,4.24700,10.22755,2.60217,-0.34793,0.66847,0.46968,0.45988,0.62722,-0.83505,0.19205,
1403638554977829376,4.31144,10.14715,2.62541,-0.35044,0.66913,0.46658,0.46018,0.64213,-0.83674,0.16528,
1403638555077829632,4.38251,10.06283,2.63966,-0.34736,0.67207,0.46249,0.46235,0.66975,-0.85722,0.08888,
1403638555177829632,4.45358,9.97601,2.65069,-0.34047,0.67803,0.45600,0.46521,0.69044,-0.86159,0.03374,
1403638555277829376,4.52437,9.89252,2.65703,-0.33408,0.68419,0.44793,0.46866,0.69010,-0.86775,-0.01048,
1403638555377829632,4.59711,9.80567,2.65786,-0.32715,0.68740,0.44323,0.47328,0.71050,-0.86260,-0.02123,
1403638555477829376,4.66992,9.72100,2.65637,-0.32131,0.68957,0.43996,0.47717,0.71875,-0.85980,-0.05759,
1403638555577829632,4.74236,9.63446,2.65155,-0.31875,0.69083,0.43733,0.47947,0.71422,-0.86612,-0.06063,
1403638555677829632,4.81371,9.54761,2.65023,-0.31820,0.69268,0.43543,0.47890,0.70896,-0.88309,0.03284,
1403638555777829376,4.88578,9.45888,2.65852,-0.31754,0.69390,0.43547,0.47753,0.70870,-0.89571,0.14058,
1403638555877829632,4.95655,9.37230,2.67779,-0.31678,0.69391,0.43676,0.47685,0.71080,-0.89194,0.17920,
1403638555977829376,5.02702,9.28641,2.69916,-0.31529,0.69273,0.43844,0.47800,0.72538,-0.84918,0.24888,
1403638556077829632,5.09956,9.20687,2.72380,-0.31397,0.69275,0.43975,0.47765,0.73142,-0.83182,0.23731,
1403638556177829632,5.17348,9.12338,2.74440,-0.31315,0.69691,0.44033,0.47155,0.73847,-0.82308,0.16697,
1403638556277829376,5.24691,9.04796,2.75740,-0.31163,0.70035,0.44116,0.46666,0.74249,-0.79193,0.11738,
1403638556377829632,5.32228,8.97808,2.76708,-0.31060,0.70238,0.44190,0.46359,0.75570,-0.74427,0.08758,
1403638556477829376,5.40028,8.90830,2.77628,-0.30839,0.70532,0.44320,0.45934,0.78208,-0.69733,0.08001,
1403638556577829632,5.48195,8.84664,2.78380,-0.30799,0.70814,0.44305,0.45540,0.81379,-0.64049,0.08392,
1403638556677829632,5.56434,8.79418,2.79372,-0.31519,0.71082,0.43710,0.45202,0.85579,-0.58075,0.13982,
1403638556777829376,5.65022,8.73747,2.81305,-0.32200,0.70771,0.43194,0.45704,0.88610,-0.59148,0.21116,
1403638556877829632,5.73876,8.68797,2.83824,-0.32791,0.70613,0.42750,0.45945,0.94315,-0.56616,0.28376,
1403638556977829376,5.83419,8.64365,2.86741,-0.33133,0.70459,0.42519,0.46151,0.99496,-0.54511,0.27525,
1403638557077829632,5.93950,8.59409,2.89154,-0.33010,0.70312,0.42685,0.46310,1.04363,-0.53945,0.21194,
1403638557177829632,6.04521,8.54733,2.90927,-0.32849,0.70155,0.42865,0.46495,1.07821,-0.52987,0.13615,
1403638557277829376,6.15451,8.49990,2.91977,-0.32739,0.70058,0.42988,0.46605,1.11059,-0.51922,0.08126,
1403638557377829632,6.26788,8.45203,2.92598,-0.32522,0.69941,0.43201,0.46735,1.14249,-0.51327,0.07187,
1403638557477829376,6.38503,8.40413,2.93466,-0.32004,0.69648,0.43644,0.47118,1.16380,-0.50641,0.12279,
1403638557577829632,6.50309,8.35587,2.95034,-0.31557,0.69407,0.43985,0.47457,1.16032,-0.50934,0.16954,
1403638557677829632,6.62045,8.31020,2.97029,-0.31317,0.69260,0.44218,0.47613,1.15628,-0.47674,0.23256,
1403638557777829376,6.73678,8.26475,2.99222,-0.31364,0.69215,0.44175,0.47689,1.13926,-0.45244,0.20643,
1403638557877829632,6.85122,8.21915,3.00854,-0.31102,0.69189,0.44335,0.47750,1.12514,-0.44083,0.13584,
1403638557977829376,6.96283,8.17401,3.01781,-0.30834,0.69288,0.44516,0.47611,1.10979,-0.42488,0.06348,
1403638558077829632,7.07265,8.13034,3.02049,-0.30755,0.69650,0.44588,0.47063,1.09014,-0.41230,-0.00568,
1403638558177829632,7.18246,8.08910,3.01998,-0.30469,0.70220,0.44741,0.46249,1.09173,-0.37585,0.00409,
1403638558277829376,7.29499,8.05267,3.02475,-0.30151,0.70635,0.44918,0.45651,1.11365,-0.31678,0.08246,
1403638558377829632,7.40778,8.02474,3.03874,-0.29685,0.70748,0.45215,0.45488,1.11776,-0.26081,0.20138,
1403638558477829376,7.51975,8.00326,3.06156,-0.29039,0.71111,0.45595,0.44957,1.12599,-0.16410,0.27074,
1403638558577829632,7.63033,7.99345,3.09251,-0.29122,0.71371,0.45490,0.44596,1.14027,-0.05809,0.34921,
1403638558677829632,7.74059,7.99481,3.13091,-0.29895,0.71425,0.44866,0.44630,1.15390,0.04334,0.39283,
1403638558777829376,7.85806,8.00264,3.16896,-0.30719,0.71411,0.44222,0.44735,1.19448,0.08929,0.33971,
1403638558877829632,7.97827,8.01507,3.19853,-0.31010,0.71314,0.43974,0.44934,1.23281,0.13210,0.26932,
1403638558977829376,8.10122,8.03229,3.22140,-0.31176,0.70843,0.43865,0.45664,1.26618,0.16898,0.20674,
1403638559077829632,8.22587,8.05376,3.23620,-0.31230,0.70381,0.43870,0.46332,1.27828,0.20088,0.13071,
1403638559177829632,8.35063,8.07932,3.24252,-0.31274,0.70041,0.43901,0.46786,1.28275,0.22495,0.06363,
1403638559277829376,8.47662,8.10433,3.24374,-0.31068,0.69760,0.44137,0.47120,1.27505,0.23984,0.00282,
1403638559377829632,8.60170,8.12964,3.23864,-0.30711,0.69542,0.44431,0.47398,1.25387,0.24351,-0.06673,
1403638559477829376,8.72349,8.15484,3.22862,-0.30484,0.69308,0.44651,0.47681,1.21188,0.25654,-0.12518,
1403638559577829632,8.84037,8.18131,3.21390,-0.30376,0.69114,0.44764,0.47923,1.17978,0.27983,-0.16807,
1403638559677829632,8.95347,8.21062,3.19530,-0.30451,0.68997,0.44768,0.48042,1.13837,0.27932,-0.18202,
1403638559777829376,9.06318,8.24127,3.17954,-0.30479,0.68913,0.44832,0.48083,1.09301,0.30296,-0.11665,
1403638559877829632,9.17337,8.27357,3.17103,-0.30629,0.68976,0.44769,0.47957,1.07257,0.33344,-0.06379,
1403638559977829376,9.28133,8.30682,3.16289,-0.30544,0.69315,0.44185,0.48064,1.05832,0.32583,-0.11525,
1403638560077829632,9.39015,8.33923,3.14913,-0.30019,0.70087,0.42926,0.48416,1.04880,0.32511,-0.17535,
1403638560177829632,9.49703,8.37099,3.12870,-0.29064,0.71041,0.41130,0.49161,1.05040,0.31881,-0.23584,
1403638560277829376,9.60270,8.40161,3.10457,-0.27821,0.72111,0.39017,0.50036,1.03525,0.30456,-0.26957,
1403638560377829632,9.70714,8.43174,3.07843,-0.26681,0.72894,0.36582,0.51345,1.01537,0.29857,-0.28298,
1403638560477829376,9.80751,8.46094,3.04826,-0.25415,0.73680,0.34072,0.52579,0.98674,0.27352,-0.32367,
1403638560577829632,9.90283,8.48736,3.01274,-0.24265,0.74567,0.31404,0.53523,0.94720,0.23856,-0.38248,
1403638560677829632,9.99338,8.51070,2.97225,-0.23283,0.75617,0.28609,0.54051,0.90769,0.19686,-0.38942,
1403638560777829376,10.08128,8.52803,2.93531,-0.22588,0.76485,0.26031,0.54426,0.86347,0.11205,-0.33410,
1403638560877829632,10.16559,8.53529,2.90737,-0.21485,0.77144,0.23742,0.54987,0.84457,0.04263,-0.24463,
1403638560977829376,10.25136,8.53600,2.88817,-0.20251,0.77572,0.21612,0.55725,0.82650,-0.03134,-0.16144,
1403638561077829632,10.33497,8.52869,2.87715,-0.19030,0.77793,0.19618,0.56580,0.80463,-0.11766,-0.09701,
1403638561177829632,10.41298,8.51239,2.87144,-0.17913,0.77935,0.17836,0.57334,0.75150,-0.20167,-0.02918,
1403638561277829376,10.48677,8.48908,2.87255,-0.17195,0.77948,0.16487,0.57936,0.69149,-0.27956,0.03181,
1403638561377829632,10.55524,8.45742,2.87588,-0.16344,0.78389,0.15956,0.57736,0.64597,-0.35168,0.01473,
1403638561477829376,10.61886,8.41836,2.87755,-0.15024,0.78986,0.16323,0.57176,0.60808,-0.40738,-0.04000,
1403638561577829632,10.67970,8.37600,2.87432,-0.14064,0.79334,0.16833,0.56789,0.58202,-0.42824,-0.10134,
1403638561677829632,10.73492,8.33315,2.86621,-0.13647,0.79507,0.17138,0.56557,0.54868,-0.43588,-0.14278,
1403638561777829376,10.78652,8.28862,2.85456,-0.13577,0.79525,0.17384,0.56472,0.52244,-0.44676,-0.18593,
1403638561877829632,10.83873,8.24169,2.83449,-0.13349,0.79457,0.17470,0.56597,0.50270,-0.46474,-0.23854,
1403638561977829376,10.88601,8.19251,2.81050,-0.12848,0.79535,0.17079,0.56723,0.47718,-0.47336,-0.26303,
1403638562077829632,10.93437,8.14385,2.78791,-0.12133,0.79708,0.16213,0.56891,0.44952,-0.49152,-0.18820,
1403638562177829632,10.97455,8.09416,2.77229,-0.11356,0.79895,0.15228,0.57061,0.39417,-0.49140,-0.14099,
1403638562277829376,11.01404,8.04611,2.76076,-0.10724,0.79988,0.14422,0.57262,0.39391,-0.47468,-0.07965,
1403638562377829632,11.04984,7.99701,2.75526,-0.10147,0.80059,0.13243,0.57552,0.34013,-0.48859,-0.04188,
1403638562477829376,11.08123,7.94720,2.75311,-0.09356,0.80277,0.11680,0.57721,0.33419,-0.49115,0.02246,
1403638562577829632,11.11100,7.89675,2.75821,-0.08413,0.80492,0.09660,0.57939,0.32156,-0.50362,0.07697,
1403638562677829632,11.13910,7.84537,2.76776,-0.07543,0.80761,0.07227,0.58039,0.30163,-0.53267,0.10183,
1403638562777829376,11.16302,7.79285,2.78075,-0.06655,0.80934,0.04574,0.58176,0.27337,-0.55802,0.10284,
1403638562877829632,11.18378,7.73801,2.79019,-0.05297,0.81048,0.02108,0.58298,0.23603,-0.59475,0.04709,
1403638562977829376,11.19833,7.68054,2.79320,-0.03820,0.81105,-0.00175,0.58372,0.19802,-0.62564,-0.00886,
1403638563077829632,11.20711,7.62077,2.78935,-0.02843,0.81071,-0.02591,0.58418,0.15577,-0.65394,-0.06757,
1403638563177829632,11.21078,7.55650,2.78103,-0.01676,0.81044,-0.04615,0.58376,0.11122,-0.70611,-0.10027,
1403638563277829376,11.21117,7.48723,2.76896,-0.00494,0.80720,-0.06034,0.58716,0.06516,-0.74083,-0.14956,
1403638563377829632,11.20882,7.41210,2.75356,0.00202,0.79960,-0.07002,0.59643,0.00489,-0.78444,-0.17372,
1403638563477829376,11.20097,7.33394,2.73089,0.00336,0.79318,-0.07704,0.60409,-0.07388,-0.81526,-0.23535,
1403638563577829632,11.18687,7.25013,2.70676,0.00893,0.79359,-0.07677,0.60353,-0.17141,-0.85735,-0.20440,
1403638563677829632,11.16628,7.16206,2.68895,0.00926,0.79725,-0.07664,0.59870,-0.25425,-0.89536,-0.13026,
1403638563777829376,11.13928,7.06805,2.67884,0.00599,0.79964,-0.07693,0.59551,-0.30783,-0.94749,-0.05674,
1403638563877829632,11.10744,6.96839,2.67934,0.00295,0.79951,-0.07571,0.59585,-0.36141,-0.98913,0.02593,
1403638563977829376,11.06770,6.86752,2.68500,-0.00082,0.79843,-0.07425,0.59749,-0.42176,-1.04394,0.05601,
1403638564077829632,11.02392,6.75898,2.68839,-0.00538,0.79911,-0.07194,0.59684,-0.48143,-1.09719,0.00368,
1403638564177829632,10.97285,6.64664,2.68708,-0.00735,0.79929,-0.06730,0.59712,-0.53373,-1.15419,-0.03020,
1403638564277829376,10.91551,6.53031,2.68460,-0.00652,0.79766,-0.06170,0.59991,-0.60120,-1.19978,-0.02856,
1403638564377829632,10.85562,6.40749,2.68797,-0.00687,0.79640,-0.05604,0.60213,-0.64921,-1.24702,0.03925,
1403638564477829376,10.78775,6.28137,2.69554,-0.00596,0.79508,-0.05167,0.60427,-0.71158,-1.28154,0.10291,
1403638564577829632,10.71122,6.15180,2.70838,-0.00875,0.79680,-0.05097,0.60203,-0.79995,-1.31478,0.11711,
1403638564677829632,10.62931,6.01875,2.72018,-0.01416,0.79863,-0.05369,0.59926,-0.86544,-1.36691,0.07624,
1403638564777829376,10.53905,5.88145,2.72606,-0.01813,0.79913,-0.05681,0.59820,-0.92359,-1.40994,0.01304,
1403638564877829632,10.44526,5.73865,2.72223,-0.02033,0.79863,-0.05940,0.59854,-0.96366,-1.45382,-0.11302,
1403638564977829376,10.34768,5.59081,2.70365,-0.02230,0.79809,-0.06105,0.59903,-1.01879,-1.50404,-0.30905,
1403638565077829632,10.24352,5.43756,2.66833,-0.02340,0.79858,-0.06181,0.59825,-1.03959,-1.54792,-0.45295,
1403638565177829632,10.13808,5.28161,2.61837,-0.02382,0.79931,-0.06219,0.59722,-1.06235,-1.60084,-0.57513,
1403638565277829376,10.02942,5.11551,2.56197,-0.02243,0.80035,-0.06135,0.59596,-1.09995,-1.67069,-0.60068,
1403638565377829632,9.91420,4.94132,2.50353,-0.01980,0.80150,-0.06016,0.59463,-1.12558,-1.70894,-0.60644,
1403638565477829376,9.79673,4.76762,2.44449,-0.01675,0.80063,-0.05907,0.59600,-1.16395,-1.76847,-0.59563,
1403638565577829632,9.67612,4.58782,2.39202,-0.00987,0.79878,-0.05664,0.59887,-1.19436,-1.80459,-0.49203,
1403638565677829632,9.55346,4.40554,2.34837,0.00124,0.79830,-0.05084,0.60012,-1.23848,-1.81981,-0.42232,
1403638565777829376,9.42741,4.22438,2.31113,0.01119,0.80104,-0.04572,0.59675,-1.28636,-1.79756,-0.33478,
1403638565877829632,9.29486,4.04509,2.28236,0.01812,0.80336,-0.04264,0.59369,-1.34044,-1.77889,-0.24929,
1403638565977829376,9.15813,3.87043,2.25706,0.02102,0.80505,-0.04303,0.59128,-1.36340,-1.73287,-0.27300,
1403638566077829632,9.01968,3.69978,2.22590,0.02245,0.80612,-0.04352,0.58973,-1.37642,-1.68611,-0.34588,
1403638566177829632,8.88059,3.53270,2.18611,0.02041,0.80625,-0.04485,0.58952,-1.40288,-1.65199,-0.44569,
1403638566277829376,8.74168,3.36924,2.13897,0.02099,0.80594,-0.04406,0.58998,-1.39211,-1.61840,-0.50776,
1403638566377829632,8.60424,3.21123,2.08318,0.02124,0.80703,-0.04316,0.58855,-1.40139,-1.57708,-0.59304,
1403638566477829376,8.46945,3.05211,2.02295,0.01751,0.80749,-0.04402,0.58798,-1.38588,-1.56123,-0.63838,
1403638566577829632,8.34027,2.89847,1.95683,0.01672,0.81053,-0.04228,0.58393,-1.37342,-1.52670,-0.71335,
1403638566677829632,8.20902,2.75073,1.88335,0.01565,0.81997,-0.04073,0.57073,-1.34498,-1.50130,-0.77061,
1403638566777829376,8.08540,2.60867,1.80504,0.01478,0.83191,-0.03914,0.55333,-1.26744,-1.46636,-0.80814,
1403638566877829632,7.96508,2.46772,1.72227,0.01303,0.84013,-0.03777,0.54091,-1.19179,-1.44500,-0.84253,
1403638566977829376,7.84904,2.31961,1.63816,0.01266,0.84431,-0.03464,0.53459,-1.09401,-1.42785,-0.86156,
1403638567077829632,7.73892,2.17186,1.55740,0.01211,0.83685,-0.03302,0.54631,-1.00732,-1.40787,-0.81673,
1403638567177829632,7.63557,2.02678,1.47544,0.01392,0.82472,-0.03082,0.56453,-0.93682,-1.38322,-0.86085,
1403638567277829376,7.53764,1.89079,1.38548,0.01706,0.81577,-0.02904,0.57739,-0.92665,-1.35375,-0.93103,
1403638567377829632,7.44262,1.76346,1.28828,0.01989,0.81374,-0.02842,0.58020,-0.93932,-1.30869,-0.94154,
1403638567477829376,7.34612,1.63794,1.19471,0.02157,0.81438,-0.02911,0.57919,-0.94202,-1.27069,-0.91734,
1403638567577829632,7.23918,1.51164,1.10840,0.02280,0.81790,-0.03067,0.57409,-0.96430,-1.22653,-0.82925,
1403638567677829632,7.12541,1.38481,1.03136,0.02583,0.82129,-0.03091,0.56909,-0.95642,-1.19296,-0.73287,
1403638567777829376,7.01717,1.26457,0.96441,0.02776,0.82461,-0.03144,0.56415,-0.92562,-1.14141,-0.64357,
1403638567877829632,6.92041,1.15578,0.90514,0.02775,0.82788,-0.03318,0.55924,-0.86585,-1.07971,-0.58039,
1403638567977829376,6.82877,1.04766,0.85236,0.02678,0.82876,-0.03457,0.55789,-0.82018,-1.05650,-0.51871,
1403638568077829632,6.74295,0.94519,0.80884,0.02985,0.82853,-0.03264,0.55820,-0.76897,-1.01107,-0.42029,
1403638568177829632,6.66233,0.85049,0.77653,0.03215,0.82763,-0.03134,0.55947,-0.73448,-0.95494,-0.32999,
1403638568277829376,6.58361,0.75933,0.75117,0.03311,0.82744,-0.03145,0.55969,-0.70669,-0.90948,-0.27152,
