1403636624863555328,-1.18188,2.86535,-5.44268,-0.07445,0.80777,0.11288,0.57378,-0.01607,-0.09914,0.05521,
1403636624963555584,-1.18477,2.85536,-5.43260,-0.06018,0.81425,0.12359,0.56400,-0.03524,-0.08901,0.14405,
1403636625063555584,-1.20808,2.83353,-5.41642,-0.05263,0.82028,0.12986,0.55454,-0.04518,-0.06406,0.22180,
1403636625163555328,-1.21128,2.83043,-5.39133,-0.05505,0.82524,0.12882,0.54713,-0.00885,-0.00047,0.27797,
1403636625263555584,-1.20990,2.83250,-5.36221,-0.06249,0.82301,0.12454,0.55067,0.04391,0.04181,0.27584,
1403636625363555328,-1.20310,2.83802,-5.34361,-0.06785,0.81951,0.12262,0.55566,0.08129,0.06304,0.07177,
1403636625463555584,-1.19290,2.84473,-5.34480,-0.06827,0.82180,0.12368,0.55198,0.12304,0.07806,-0.07606,
1403636625563555584,-1.17771,2.85409,-5.35401,-0.06859,0.82342,0.12469,0.54930,0.17739,0.11350,-0.07197,
1403636625663555328,-1.15795,2.86698,-5.35456,-0.06807,0.82245,0.12655,0.55039,0.21426,0.14846,0.06607,
1403636625763555584,-1.13349,2.88418,-5.33802,-0.07011,0.81778,0.12691,0.55697,0.26931,0.18876,0.25369,
1403636625863555328,-1.10615,2.90476,-5.30501,-0.07342,0.81148,0.12591,0.56591,0.28418,0.21987,0.39278,
1403636625963555584,-1.07740,2.92790,-5.26008,-0.07644,0.80768,0.12468,0.57120,0.28655,0.23710,0.48401,
1403636626063555584,-1.04962,2.95197,-5.21301,-0.08114,0.80562,0.12223,0.57398,0.26850,0.24259,0.45100,
1403636626163555328,-1.02328,2.97604,-5.16936,-0.09005,0.80545,0.11655,0.57407,0.25957,0.23544,0.41813,
1403636626263555584,-0.99755,2.99804,-5.13329,-0.09639,0.80526,0.11251,0.57411,0.25228,0.20593,0.29597,
1403636626363555328,-0.97217,3.01714,-5.11083,-0.09757,0.80512,0.11206,0.57421,0.25017,0.17178,0.14766,
1403636626463555584,-0.94697,3.03312,-5.10112,-0.09430,0.80401,0.11505,0.57571,0.25293,0.14698,0.06734,
1403636626563555584,-0.92225,3.04663,-5.09595,-0.08948,0.79934,0.11973,0.58200,0.23626,0.12333,0.03488,
1403636626663555328,-0.90001,3.05841,-5.09441,-0.08559,0.79497,0.12463,0.58751,0.20503,0.11046,-0.00835,
1403636626763555584,-0.88160,3.06947,-5.09815,-0.08495,0.79609,0.12738,0.58550,0.16497,0.11235,-0.05735,
1403636626863555328,-0.86633,3.08049,-5.10598,-0.08487,0.79962,0.12946,0.58021,0.13966,0.11105,-0.09763,
1403636626963555584,-0.85302,3.09193,-5.11685,-0.08336,0.80463,0.13152,0.57299,0.12738,0.11417,-0.12035,
1403636627063555584,-0.84036,3.10421,-5.12917,-0.08190,0.80938,0.13266,0.56621,0.12481,0.12441,-0.10874,
1403636627163555328,-0.82631,3.11832,-5.13408,-0.08189,0.81196,0.13303,0.56242,0.15527,0.15427,0.03357,
1403636627263555584,-0.80999,3.13464,-5.12586,-0.08216,0.80815,0.13316,0.56781,0.17423,0.17387,0.15083,
1403636627363555328,-0.79246,3.15266,-5.10773,-0.08476,0.80525,0.13202,0.57181,0.16539,0.17855,0.22093,
1403636627463555584,-0.77492,3.17129,-5.08114,-0.08671,0.80467,0.13027,0.57272,0.19581,0.18795,0.30136,
1403636627563555584,-0.75579,3.18940,-5.05604,-0.08524,0.80654,0.12448,0.57161,0.18483,0.16915,0.17403,
1403636627663555328,-0.73734,3.20606,-5.04737,-0.08007,0.80997,0.11800,0.56888,0.18161,0.17016,-0.00294,
1403636627763555584,-0.71887,3.22222,-5.05414,-0.07216,0.81710,0.11085,0.56112,0.20001,0.16436,-0.10176,
1403636627863555328,-0.69673,3.23888,-5.06613,-0.06223,0.82434,0.10210,0.55333,0.24567,0.16696,-0.12249,
1403636627963555584,-0.67009,3.25758,-5.07563,-0.05346,0.82956,0.09517,0.54764,0.29926,0.20739,-0.06223,
1403636628063555584,-0.63528,3.27990,-5.07598,-0.04751,0.82983,0.08975,0.54871,0.40153,0.25232,0.07522,
1403636628163555328,-0.59423,3.30590,-5.06348,-0.04714,0.82192,0.08384,0.56143,0.42551,0.27113,0.16496,
1403636628263555584,-0.55033,3.33394,-5.04464,-0.05059,0.81389,0.07726,0.57363,0.43862,0.28685,0.20793,
1403636628363555328,-0.50673,3.36199,-5.02228,-0.05623,0.81068,0.07156,0.57838,0.43719,0.27447,0.23136,
1403636628463555584,-0.46333,3.38840,-5.00125,-0.05936,0.81038,0.06900,0.57879,0.43188,0.25382,0.17869,
1403636628563555584,-0.42050,3.41257,-4.98620,-0.06188,0.81126,0.06813,0.57740,0.42728,0.22930,0.12206,
1403636628663555328,-0.37814,3.43416,-4.97725,-0.06416,0.81158,0.06863,0.57664,0.42430,0.19412,0.06225,
1403636628763555584,-0.33569,3.45155,-4.97452,-0.05827,0.81281,0.06961,0.57541,0.42054,0.15379,-0.01205,
1403636628863555328,-0.29317,3.46630,-4.97785,-0.04790,0.81757,0.06790,0.56980,0.44314,0.14636,-0.03609,
1403636628963555584,-0.24984,3.48121,-4.97724,-0.03978,0.82232,0.06470,0.56394,0.40822,0.15577,0.05060,
1403636629063555584,-0.21078,3.49684,-4.96669,-0.03550,0.82518,0.06065,0.56048,0.38106,0.15413,0.14865,
1403636629163555328,-0.17189,3.51257,-4.95053,-0.03018,0.82594,0.05560,0.56020,0.40540,0.15401,0.14081,
1403636629263555584,-0.12966,3.52871,-4.93800,-0.02406,0.82505,0.04632,0.56264,0.43835,0.17128,0.10330,
1403636629363555328,-0.08456,3.54621,-4.93042,-0.02155,0.82281,0.03671,0.56672,0.46251,0.18070,0.05428,
1403636629463555584,-0.03773,3.56407,-4.92794,-0.02275,0.81937,0.02502,0.57227,0.47398,0.16363,-0.00446,
1403636629563555584,0.00948,3.57984,-4.93232,-0.01962,0.81851,0.01026,0.57406,0.47501,0.14471,-0.08144,
1403636629663555328,0.05687,3.59218,-4.94419,-0.00774,0.82291,-0.00333,0.56810,0.48057,0.10781,-0.15228,
1403636629763555584,0.10521,3.60201,-4.96183,0.00745,0.82797,-0.01819,0.56043,0.49142,0.08578,-0.19833,
1403636629863555328,0.15643,3.60995,-4.98361,0.02279,0.83049,-0.03595,0.55541,0.53058,0.08147,-0.23678,
1403636629963555584,0.21097,3.61822,-5.00484,0.03587,0.83088,-0.05193,0.55286,0.53672,0.08946,-0.17807,
1403636630063555584,0.26529,3.62825,-5.01884,0.04476,0.82896,-0.06333,0.55391,0.56155,0.10606,-0.10063,
1403636630163555328,0.32401,3.63911,-5.02444,0.05128,0.82188,-0.07094,0.56289,0.59220,0.11360,-0.01744,
1403636630263555584,0.38451,3.65068,-5.02280,0.05632,0.81379,-0.07566,0.57346,0.60623,0.11787,0.05545,
1403636630363555328,0.44441,3.66328,-5.01652,0.05930,0.81136,-0.07777,0.57631,0.58985,0.13331,0.08048,
1403636630463555584,0.50301,3.67692,-5.00584,0.06108,0.81378,-0.07754,0.57273,0.58542,0.14018,0.13999,
1403636630563555584,0.56182,3.69242,-4.98857,0.06369,0.81576,-0.07414,0.57008,0.59144,0.16298,0.18680,
1403636630663555328,0.62146,3.71012,-4.97118,0.06603,0.81731,-0.06898,0.56824,0.60153,0.18879,0.15258,
1403636630763555584,0.68232,3.73063,-4.95932,0.06469,0.81808,-0.06647,0.56757,0.61398,0.22055,0.09294,
1403636630863555328,0.74448,3.75416,-4.95375,0.06012,0.81868,-0.06622,0.56725,0.62446,0.24396,0.02022,
1403636630963555584,0.80708,3.77960,-4.95433,0.05560,0.81863,-0.06658,0.56774,0.62722,0.25898,-0.02997,
1403636631063555584,0.87062,3.80563,-4.95945,0.05373,0.81804,-0.06645,0.56877,0.63978,0.27405,-0.06817,
1403636631163555328,0.93458,3.83290,-4.96744,0.05306,0.81618,-0.06590,0.57157,0.63772,0.28322,-0.09480,
1403636631263555584,0.99841,3.86164,-4.97707,0.05259,0.81425,-0.06479,0.57449,0.63822,0.28773,-0.10023,
1403636631363555328,1.06188,3.89130,-4.98913,0.05212,0.81422,-0.06405,0.57466,0.63684,0.29909,-0.14356,
1403636631463555584,1.12518,3.92221,-5.00702,0.05206,0.81432,-0.06301,0.57463,0.62714,0.31445,-0.20526,
1403636631563555584,1.18745,3.95450,-5.02947,0.05356,0.81447,-0.06076,0.57453,0.62055,0.33175,-0.22857,
1403636631663555328,1.24933,3.98888,-5.05169,0.05416,0.81527,-0.05845,0.57357,0.62952,0.35500,-0.20620,
1403636631763555584,1.31034,4.02503,-5.07026,0.05445,0.81581,-0.05677,0.57295,0.59622,0.37649,-0.14399,
1403636631863555328,1.37351,4.06330,-5.08049,0.05497,0.81597,-0.05509,0.57283,0.66010,0.38584,-0.06358,
1403636631963555584,1.43860,4.10314,-5.08570,0.05594,0.81686,-0.05388,0.57159,0.66883,0.40978,-0.03050,
1403636632063555584,1.50465,4.14562,-5.08858,0.05656,0.81581,-0.05404,0.57300,0.64408,0.44522,-0.03178,
1403636632163555328,1.56929,4.19107,-5.09119,0.06045,0.81400,-0.05169,0.57539,0.64106,0.46660,-0.02391,
1403636632263555584,1.63390,4.24021,-5.09596,0.06151,0.81364,-0.05225,0.57574,0.64417,0.50877,-0.07602,
1403636632363555328,1.69766,4.29305,-5.10730,0.06072,0.81316,-0.05413,0.57633,0.62372,0.54908,-0.15747,
1403636632463555584,1.75953,4.34944,-5.12668,0.05876,0.81535,-0.05695,0.57315,0.61454,0.58503,-0.22347,
1403636632563555584,1.82095,4.40942,-5.15222,0.04857,0.82054,-0.06001,0.56636,0.61612,0.60903,-0.27673,
1403636632663555328,1.88347,4.47082,-5.18099,0.03513,0.82613,-0.05804,0.55938,0.63733,0.61598,-0.29143,
1403636632763555584,1.94888,4.53210,-5.20809,0.02155,0.82894,-0.04702,0.55694,0.67065,0.61032,-0.23420,
1403636632863555328,2.01708,4.59262,-5.22698,0.01249,0.82784,-0.02486,0.56028,0.69546,0.60010,-0.15157,
1403636632963555584,2.08784,4.65219,-5.23854,0.00677,0.82439,0.00012,0.56598,0.71727,0.59316,-0.08861,
1403636633063555584,2.16022,4.71217,-5.24586,0.00205,0.82225,0.01945,0.56879,0.72151,0.60679,-0.06321,
1403636633163555328,2.23264,4.77376,-5.25455,-0.00325,0.82136,0.03218,0.56949,0.72869,0.62728,-0.11932,
1403636633263555584,2.30531,4.83760,-5.27037,-0.00872,0.82181,0.03883,0.56838,0.72796,0.64807,-0.19251,
1403636633363555328,2.37814,4.90334,-5.29254,-0.01503,0.82361,0.04042,0.56551,0.72826,0.66390,-0.24720,
1403636633463555584,2.45198,4.97031,-5.32018,-0.01964,0.82596,0.03886,0.56204,0.74667,0.67873,-0.30233,
1403636633563555584,2.52820,5.03803,-5.35139,-0.02103,0.82789,0.03658,0.55930,0.77648,0.67850,-0.32484,
1403636633663555328,2.60818,5.10559,-5.38178,-0.01973,0.83025,0.03464,0.55596,0.82550,0.67517,-0.26242,
1403636633763555584,2.69218,5.17339,-5.40536,-0.01869,0.82972,0.03159,0.55698,0.86413,0.68018,-0.20579,
1403636633863555328,2.78062,5.24153,-5.42156,-0.01857,0.82909,0.02784,0.55812,0.90046,0.68479,-0.13017,
1403636633963555584,2.87172,5.31026,-5.43323,-0.02339,0.82781,0.02075,0.56014,0.92644,0.68812,-0.12119,
1403636634063555584,2.96510,5.37774,-5.44792,-0.02630,0.82663,0.01484,0.56193,0.94702,0.65998,-0.15478,
1403636634163555328,3.06062,5.44318,-5.46145,-0.02583,0.82750,0.01553,0.56065,0.97721,0.63886,-0.09308,
1403636634263555584,3.16000,5.50623,-5.46707,-0.02079,0.82799,0.02081,0.55997,1.01720,0.62453,-0.01987,
1403636634363555328,3.26335,5.56870,-5.46697,-0.01638,0.82384,0.02600,0.56599,1.04414,0.62547,0.00022,
1403636634463555584,3.36820,5.63110,-5.47052,-0.01329,0.81935,0.03055,0.57232,1.04560,0.62907,-0.06452,
1403636634563555584,3.47276,5.69461,-5.48095,-0.01278,0.81584,0.03359,0.57716,1.04456,0.64079,-0.13186,
1403636634663555328,3.57576,5.76046,-5.49782,-0.01396,0.81446,0.03947,0.57871,1.01732,0.67112,-0.19402,
1403636634763555584,3.67646,5.82872,-5.51645,-0.01642,0.81490,0.04776,0.57740,0.99484,0.70150,-0.17398,
1403636634863555328,3.77535,5.89990,-5.53122,-0.02084,0.81714,0.05327,0.57360,0.96879,0.72514,-0.11597,
1403636634963555584,3.87330,5.97412,-5.53971,-0.02468,0.81919,0.05907,0.56994,0.98155,0.75496,-0.05542,
1403636635063555584,3.97175,6.05135,-5.54305,-0.02611,0.82020,0.06488,0.56779,0.98562,0.78514,-0.04154,
1403636635163555328,4.07008,6.13084,-5.55087,-0.02772,0.82130,0.06843,0.56570,0.98157,0.80569,-0.11334,
1403636635263555584,4.16893,6.21236,-5.56502,-0.03120,0.82267,0.06953,0.56338,0.99651,0.82848,-0.17283,
1403636635363555328,4.26916,6.29638,-5.58362,-0.03705,0.82483,0.06739,0.56013,1.01535,0.84746,-0.17956,
1403636635463555584,4.37130,6.38137,-5.59942,-0.04040,0.82534,0.06622,0.55928,1.05631,0.85496,-0.12674,
1403636635563555584,4.47686,6.46743,-5.60830,-0.04353,0.82599,0.06371,0.55838,1.03156,0.85802,-0.04705,
1403636635663555328,4.58066,6.55227,-5.61332,-0.04487,0.82506,0.06196,0.55984,1.05766,0.84563,-0.02803,
1403636635763555584,4.68914,6.63692,-5.61297,-0.04635,0.82277,0.05966,0.56333,1.10934,0.84892,0.05190,
1403636635863555328,4.80100,6.72076,-5.60462,-0.05243,0.81896,0.05389,0.56891,1.11977,0.82388,0.11081,
1403636635963555584,4.91368,6.80124,-5.59198,-0.05550,0.82174,0.05019,0.56492,1.14152,0.78747,0.13356,
1403636636063555584,4.98599,6.81336,-5.57368,-0.04750,0.82682,0.05171,0.55806,1.13217,0.74522,0.09106,
1403636636163555328,5.07444,6.83070,-5.55024,-0.03782,0.82746,0.05531,0.55751,1.14808,0.73324,0.12437,
1403636636263555584,5.15469,6.84045,-5.51786,-0.03006,0.82075,0.05835,0.56750,1.12449,0.72586,0.18861,
1403636636363555328,5.22822,6.85058,-5.47800,-0.02630,0.81354,0.05871,0.57795,1.10152,0.73085,0.23202,
1403636636463555584,5.29366,6.86781,-5.43973,-0.02473,0.80381,0.05850,0.59148,1.03085,0.73026,0.15900,
1403636636563555584,5.35391,6.89893,-5.41568,-0.01831,0.80068,0.06102,0.59569,0.94960,0.73882,0.07880,
1403636636663555328,5.40017,6.92605,-5.39730,-0.00976,0.79977,0.06545,0.59665,0.86013,0.75709,-0.00860,
1403636636763555584,5.43294,6.95060,-5.38466,-0.00220,0.79950,0.06932,0.59665,0.76666,0.79753,-0.09340,
1403636636863555328,5.45252,6.97108,-5.37861,0.00667,0.79976,0.07500,0.59558,0.67135,0.84873,-0.17431,
1403636636963555584,5.48889,6.99091,-5.38597,0.00066,0.80294,0.06986,0.59195,0.59312,0.90419,-0.24735,
1403636637063555584,5.51223,6.99971,-5.39806,-0.01146,0.80588,0.06224,0.58869,0.52352,0.91681,-0.28623,
1403636637163555328,5.56256,7.09301,-5.42938,-0.01878,0.80975,0.05808,0.58360,0.48642,0.94500,-0.33014,
1403636637263555584,5.53533,7.06143,-5.43760,-0.02085,0.81368,0.05725,0.57811,0.43477,0.91478,-0.30145,
1403636637363555328,5.49552,7.00545,-5.43360,-0.02047,0.81608,0.05718,0.57473,0.45249,0.87950,-0.19078,
1403636637463555584,5.46437,6.93830,-5.41520,-0.02169,0.81744,0.05812,0.57267,0.42656,0.84859,-0.05573,
1403636637563555584,5.43046,6.84581,-5.38729,-0.02352,0.81828,0.05712,0.57149,0.34890,0.78169,-0.01236,
1403636637663555328,5.46455,6.92510,-5.38577,-0.02549,0.81898,0.05650,0.57046,0.34701,0.79793,0.06469,
1403636637763555584,5.45739,6.81596,-5.34179,-0.02660,0.81748,0.05730,0.57248,0.38195,0.73546,0.13120,
1403636637863555328,5.48025,6.69597,-5.29253,-0.02707,0.81500,0.05727,0.57598,0.36532,0.66900,0.22886,
1403636637963555584,5.54276,6.58598,-5.24404,-0.02825,0.81216,0.05665,0.57999,0.36415,0.60192,0.18303,
1403636638063555584,5.66101,6.49643,-5.21071,-0.02983,0.80987,0.05644,0.58313,0.37283,0.53808,0.01173,
1403636638163555328,5.69741,6.55020,-5.21657,-0.03051,0.80773,0.05573,0.58611,0.35047,0.54420,-0.10297,
1403636638263555584,5.84877,6.45664,-5.20130,-0.03168,0.80701,0.05606,0.58701,0.35126,0.46310,-0.14299,
1403636638363555328,5.88199,6.50317,-5.21991,-0.03638,0.81111,0.05257,0.58139,0.30797,0.45666,-0.22908,
1403636638463555584,6.05607,6.39775,-5.21415,-0.04532,0.82307,0.04692,0.56418,0.36658,0.37372,-0.25230,
1403636638563555584,6.24566,6.27381,-5.21149,-0.05130,0.83122,0.04305,0.55189,0.41365,0.25650,-0.19068,
1403636638663555328,6.29877,6.17886,-5.22092,-0.04508,0.83170,0.04772,0.55133,0.47084,0.20816,-0.04383,
1403636638763555584,6.35639,6.09036,-5.20807,-0.04002,0.82750,0.05270,0.55755,0.51023,0.16871,0.06272,
1403636638863555328,6.40913,6.10691,-5.19718,-0.03897,0.82167,0.05310,0.56614,0.51815,0.16030,0.12865,
1403636638963555584,6.46042,6.12280,-5.18227,-0.04256,0.81841,0.05036,0.57083,0.52551,0.15592,0.18324,
1403636639063555584,6.51374,6.13761,-5.16510,-0.05184,0.81780,0.04340,0.57152,0.53725,0.13616,0.14893,
1403636639163555328,6.56780,6.14930,-5.15646,-0.05941,0.81786,0.03734,0.57112,0.54289,0.09230,0.00818,
1403636639263555584,6.62324,6.06294,-5.14668,-0.06528,0.81903,0.03539,0.56892,0.57788,0.00761,-0.14673,
1403636639363555328,6.68126,6.06043,-5.16404,-0.05597,0.81935,0.04097,0.56909,0.58491,-0.04987,-0.19878,
1403636639463555584,6.73999,6.05403,-5.18592,-0.04451,0.81950,0.04822,0.56931,0.58569,-0.07906,-0.24165,
1403636639563555584,6.79839,6.04584,-5.21094,-0.03219,0.81738,0.05601,0.57246,0.57684,-0.08010,-0.26638,
1403636639663555328,6.85543,6.03922,-5.23836,-0.02534,0.81424,0.06063,0.57679,0.57122,-0.04663,-0.25603,
1403636639763555584,6.90956,6.03550,-5.26198,-0.02901,0.80972,0.05769,0.58325,0.50777,-0.02579,-0.21106,
1403636639863555328,6.95903,6.03334,-5.27928,-0.03302,0.80765,0.05435,0.58622,0.47156,-0.01721,-0.13443,
1403636639963555584,7.04773,5.94903,-5.27970,-0.03780,0.80738,0.05503,0.58624,0.46388,-0.03726,-0.06903,
1403636640063555584,7.09374,5.94616,-5.28142,-0.03859,0.80669,0.05682,0.58697,0.45751,-0.01840,0.03967,
1403636640163555328,7.13806,5.94446,-5.27289,-0.04064,0.80569,0.06523,0.58734,0.42747,-0.01362,0.12470,
1403636640263555584,7.17709,5.94308,-5.25659,-0.04443,0.80583,0.07245,0.58602,0.36475,-0.01088,0.18245,
1403636640363555328,7.27354,5.86867,-5.23706,-0.04949,0.80593,0.07981,0.58451,0.37672,-0.02052,0.12698,
1403636640463555584,7.30943,5.86638,-5.22701,-0.05106,0.80551,0.08406,0.58436,0.34145,-0.02457,0.07106,
1403636640563555584,7.41150,5.80218,-5.22451,-0.05389,0.80617,0.08907,0.58246,0.35636,-0.03492,0.01828,
1403636640663555328,7.44609,5.79899,-5.22415,-0.05498,0.80564,0.09016,0.58292,0.32623,-0.02893,-0.02691,
1403636640763555584,7.55202,5.73368,-5.23476,-0.05707,0.80716,0.09268,0.58021,0.35260,-0.03878,-0.02871,
1403636640863555328,7.58582,5.73052,-5.23561,-0.05640,0.80872,0.09378,0.57792,0.32509,-0.02843,0.02153,
1403636640963555584,7.68399,5.67362,-5.24145,-0.05689,0.80956,0.09585,0.57636,0.33028,-0.03464,0.09278,
1403636641063555584,7.71511,5.67059,-5.23221,-0.05673,0.80865,0.09460,0.57785,0.30668,-0.02221,0.07865,
1403636641163555328,7.80471,5.61414,-5.24345,-0.05674,0.80841,0.09605,0.57795,0.31811,-0.02733,0.00209,
1403636641263555584,7.87331,5.55620,-5.25937,-0.05825,0.80750,0.09611,0.57906,0.31460,-0.02924,-0.06790,
1403636641363555328,7.90334,5.55300,-5.26884,-0.06384,0.80837,0.09030,0.57820,0.28851,-0.03713,-0.11832,
1403636641463555584,7.95164,5.49768,-5.29429,-0.06845,0.80895,0.08851,0.57713,0.30533,-0.06704,-0.14368,
1403636641563555584,7.97870,5.49014,-5.30814,-0.06505,0.80867,0.08956,0.57775,0.23571,-0.07992,-0.13342,
1403636641663555328,8.02397,5.43586,-5.32554,-0.06178,0.80899,0.09284,0.57714,0.24737,-0.09781,-0.06864,
1403636641763555584,8.04722,5.42601,-5.32751,-0.05956,0.80870,0.09320,0.57772,0.21335,-0.10254,0.02391,
1403636641863555328,8.08610,5.37967,-5.32503,-0.05952,0.80796,0.09445,0.57856,0.27357,-0.08472,0.08433,
1403636641963555584,8.12445,5.34014,-5.31601,-0.05810,0.80795,0.09146,0.57921,0.27526,-0.09962,0.13804,
1403636642063555584,8.15133,5.32998,-5.29960,-0.05303,0.80752,0.08337,0.58150,0.26800,-0.10213,0.17124,
1403636642163555328,8.17777,5.32027,-5.28475,-0.04678,0.80744,0.07647,0.58310,0.24948,-0.09283,0.11606,
1403636642263555584,8.20158,5.31132,-5.27636,-0.04320,0.80722,0.07010,0.58449,0.22789,-0.08702,0.04876,
1403636642363555328,8.21739,5.27442,-5.27675,-0.03983,0.80713,0.06311,0.58563,0.19802,-0.10622,-0.03362,
1403636642463555584,8.23651,5.26382,-5.28311,-0.03511,0.80700,0.05486,0.58695,0.18084,-0.10714,-0.10454,
1403636642563555584,8.25269,5.25336,-5.29618,-0.03068,0.80994,0.04947,0.58361,0.14634,-0.10604,-0.16194,
1403636642663555328,8.26667,5.24357,-5.31527,-0.02869,0.81499,0.04494,0.57701,0.14113,-0.09955,-0.21632,
1403636642763555584,8.28069,5.23408,-5.33676,-0.02663,0.81967,0.04224,0.57065,0.16087,-0.08598,-0.19144,
1403636642863555328,8.29546,5.22527,-5.35080,-0.02658,0.82239,0.04000,0.56690,0.14982,-0.08596,-0.08934,
1403636642963555584,8.31120,5.21666,-5.35695,-0.02670,0.82394,0.03898,0.56470,0.14200,-0.09068,-0.01699,
1403636643063555584,8.32811,5.18294,-5.34641,-0.02847,0.82153,0.03971,0.56807,0.19429,-0.09868,0.05864,
1403636643163555328,8.34878,5.15877,-5.33746,-0.03025,0.81682,0.03951,0.57474,0.19212,-0.10571,0.00525,
1403636643263555584,8.36755,5.14747,-5.34019,-0.03103,0.81459,0.03889,0.57790,0.18126,-0.12066,-0.05717,
1403636643363555328,8.38441,5.12215,-5.34244,-0.03103,0.81596,0.04055,0.57584,0.17898,-0.13418,-0.06297,
1403636643463555584,8.40345,5.10848,-5.34464,-0.03214,0.81926,0.04014,0.57111,0.20544,-0.14149,0.01256,
1403636643563555584,8.42947,5.08932,-5.33686,-0.03238,0.82356,0.04146,0.56479,0.28113,-0.14687,0.08421,
1403636643663555328,8.45835,5.07379,-5.32589,-0.03147,0.82744,0.04303,0.55901,0.29053,-0.15435,0.13878,
1403636643763555584,8.48860,5.05153,-5.30504,-0.03107,0.82984,0.04526,0.55529,0.31733,-0.16646,0.19239,
1403636643863555328,8.52336,5.03417,-5.28602,-0.02964,0.83302,0.04679,0.55046,0.36604,-0.16681,0.14977,
1403636643963555584,8.56270,5.01780,-5.27373,-0.02848,0.83523,0.04775,0.54708,0.42743,-0.16531,0.08918,
1403636644063555584,8.60784,5.00179,-5.26746,-0.02757,0.83634,0.04798,0.54542,0.47991,-0.15519,0.04267,
1403636644163555328,8.66089,4.98528,-5.26199,-0.02714,0.83599,0.04881,0.54589,0.53874,-0.13678,-0.00098,
1403636644263555584,8.71826,4.97459,-5.26080,-0.03357,0.82954,0.04372,0.55573,0.60346,-0.12097,-0.02944,
1403636644363555328,8.77971,4.96160,-5.26637,-0.04448,0.82065,0.03526,0.56860,0.61767,-0.14904,-0.08855,
1403636644463555584,8.84212,4.94472,-5.27887,-0.05032,0.81421,0.03041,0.57758,0.62158,-0.19683,-0.16685,
1403636644563555584,8.90347,4.92280,-5.29926,-0.05815,0.80989,0.02462,0.58318,0.60830,-0.24743,-0.23685,
1403636644663555328,8.96268,4.89417,-5.32612,-0.05620,0.80810,0.02532,0.58581,0.57783,-0.32327,-0.30759,
1403636644763555584,9.01892,4.85916,-5.35901,-0.04216,0.80787,0.03431,0.58686,0.54607,-0.36964,-0.36222,
1403636644863555328,9.07181,4.82078,-5.39742,-0.02798,0.80854,0.04244,0.58624,0.50630,-0.38670,-0.41099,
1403636644963555584,9.11336,4.75965,-5.43625,-0.02555,0.81192,0.04524,0.58146,0.46885,-0.37917,-0.34970,
1403636645063555584,9.15850,4.72246,-5.46812,-0.02521,0.82234,0.04349,0.56677,0.45053,-0.36758,-0.27808,
1403636645163555328,9.20056,4.68532,-5.49101,-0.02418,0.83475,0.04240,0.54846,0.43183,-0.37008,-0.20146,
1403636645263555584,9.24983,4.64896,-5.50400,-0.02399,0.84276,0.04113,0.53617,0.54115,-0.35943,-0.07243,
1403636645363555328,9.30753,4.61370,-5.50803,-0.02343,0.84043,0.04074,0.53987,0.61150,-0.34903,-0.01686,
1403636645463555584,9.37267,4.57929,-5.51063,-0.02276,0.83528,0.03995,0.54789,0.68075,-0.34308,-0.04416,
1403636645563555584,9.44327,4.54574,-5.51858,-0.02176,0.83269,0.03990,0.55188,0.73158,-0.33218,-0.11043,
1403636645663555328,9.51872,4.51305,-5.53096,-0.02047,0.83068,0.03979,0.55495,0.77126,-0.32144,-0.12867,
1403636645763555584,9.59836,4.48153,-5.54058,-0.02053,0.82936,0.03946,0.55694,0.82997,-0.30149,-0.05912,
1403636645863555328,9.68262,4.45150,-5.54037,-0.02187,0.82953,0.03828,0.55671,0.84746,-0.30368,0.08077,
1403636645963555584,9.76884,4.42197,-5.52627,-0.02335,0.82762,0.03531,0.55969,0.88023,-0.29884,0.19412,
1403636646063555584,9.85586,4.39113,-5.50355,-0.02344,0.82346,0.02505,0.56634,0.84802,-0.31722,0.25714,
1403636646163555328,9.94214,4.35719,-5.47818,-0.01857,0.81991,0.00783,0.57213,0.87623,-0.36183,0.23907,
1403636646263555584,10.02974,4.31952,-5.45647,-0.01038,0.81600,-0.01530,0.57776,0.85512,-0.40111,0.18559,
1403636646363555328,10.11383,4.27719,-5.44060,0.00104,0.81021,-0.04198,0.58464,0.81855,-0.44372,0.12698,
1403636646463555584,10.19146,4.23049,-5.43139,0.02047,0.80397,-0.06315,0.59095,0.76119,-0.48005,0.08614,
1403636646563555584,10.26285,4.18147,-5.42201,0.03979,0.79816,-0.07615,0.59628,0.67321,-0.50231,0.09224,
1403636646663555328,10.32724,4.13134,-5.41048,0.05356,0.79826,-0.08562,0.59379,0.61894,-0.49913,0.17061,
1403636646763555584,10.38567,4.08181,-5.39014,0.06137,0.79923,-0.09350,0.59053,0.56168,-0.48880,0.24840,
1403636646863555328,10.43854,4.03321,-5.36138,0.06678,0.79847,-0.09817,0.59021,0.49876,-0.48770,0.31443,
1403636646963555584,10.48546,3.98580,-5.33102,0.06851,0.79947,-0.10114,0.58816,0.44315,-0.47430,0.27971,
1403636647063555584,10.52793,3.93923,-5.30577,0.07023,0.80167,-0.10198,0.58481,0.40190,-0.46235,0.21556,
1403636647163555328,10.56666,3.89276,-5.28734,0.07020,0.80590,-0.10251,0.57887,0.37855,-0.46270,0.15999,
1403636647263555584,10.74506,3.92581,-5.31076,0.06811,0.80790,-0.10005,0.57675,0.44475,-0.41347,0.10945,
