1403636627163555328,0.16442,-0.12994,-0.06716,-0.09616,0.81062,0.13329,0.56203,-0.04265,-0.09229,0.02906,
1403636627263555584,0.16067,-0.13883,-0.05937,-0.09646,0.80681,0.13332,0.56743,-0.02913,-0.08435,0.14665,
1403636627363555328,0.15611,-0.15041,-0.04179,-0.09905,0.80371,0.13195,0.57169,-0.04989,-0.09839,0.21208,
1403636627463555584,0.15097,-0.16072,-0.01755,-0.10088,0.80319,0.13003,0.57254,-0.02827,-0.10085,0.28740,
1403636627563555584,0.14740,-0.17187,0.00612,-0.09945,0.80511,0.12425,0.57138,-0.04528,-0.12667,0.15943,
1403636627663555328,0.14252,-0.18507,0.01332,-0.09431,0.80863,0.11782,0.56863,-0.05479,-0.13132,-0.01765,
1403636627763555584,0.13707,-0.19938,0.00505,-0.08645,0.81590,0.11081,0.56086,-0.04217,-0.14417,-0.11677,
1403636627863555328,0.13470,-0.21398,-0.00844,-0.07656,0.82330,0.10220,0.55306,-0.00196,-0.14990,-0.13763,
1403636627963555584,0.13630,-0.22748,-0.01941,-0.06783,0.82867,0.09537,0.54737,0.04607,-0.11947,-0.07663,
1403636628063555584,0.14554,-0.23836,-0.02119,-0.06191,0.82904,0.08993,0.54843,0.14311,-0.08552,0.06152,
1403636628163555328,0.16051,-0.24673,-0.01005,-0.06156,0.82118,0.08379,0.56112,0.16231,-0.07780,0.15142,
1403636628263555584,0.17785,-0.25408,0.00745,-0.06504,0.81317,0.07698,0.57324,0.17069,-0.07224,0.19448,
1403636628363555328,0.19445,-0.26244,0.02843,-0.07069,0.80993,0.07117,0.57788,0.16497,-0.09458,0.21751,
1403636628463555584,0.19647,-0.27595,0.06251,-0.07410,0.80930,0.06850,0.57866,0.13663,-0.12643,0.18768,
1403636628563555584,0.20951,-0.29025,0.07845,-0.07666,0.81014,0.06763,0.57726,0.12672,-0.15985,0.13102,
1403636628663555328,0.22155,-0.30802,0.08830,-0.07896,0.81041,0.06813,0.57651,0.11850,-0.20390,0.07100,
1403636628763555584,0.23315,-0.33086,0.09189,-0.07312,0.81169,0.06912,0.57536,0.10953,-0.25282,-0.00368,
1403636628863555328,0.24261,-0.35759,0.09095,-0.06237,0.81681,0.06751,0.56954,0.12712,-0.26848,-0.02860,
1403636628963555584,0.25410,-0.38477,0.09234,-0.05429,0.82166,0.06441,0.56372,0.08729,-0.27140,0.05873,
1403636629063555584,0.26084,-0.41250,0.10372,-0.05003,0.82459,0.06042,0.56027,0.05556,-0.28549,0.15714,
1403636629163555328,0.26694,-0.44124,0.12076,-0.04474,0.82544,0.05536,0.55999,0.07524,-0.29466,0.14963,
1403636629263555584,0.27592,-0.47038,0.13420,-0.03866,0.82469,0.04603,0.56238,0.10344,-0.28554,0.11285,
1403636629363555328,0.28731,-0.49895,0.14277,-0.03617,0.82254,0.03634,0.56639,0.12320,-0.28407,0.06440,
1403636629463555584,0.30000,-0.52795,0.14628,-0.03739,0.81916,0.02454,0.57181,0.13089,-0.30900,0.00571,
1403636629563555584,0.34839,-0.54877,0.13282,-0.03510,0.81905,0.01058,0.57256,0.18506,-0.32393,-0.08317,
1403636629663555328,0.37938,-0.57718,0.11401,-0.02396,0.82406,-0.00223,0.56599,0.21151,-0.36012,-0.16583,
1403636629763555584,0.40847,-0.60961,0.08991,-0.00933,0.82961,-0.01640,0.55802,0.23611,-0.38274,-0.22025,
1403636629863555328,0.43428,-0.64887,0.06591,0.00604,0.83252,-0.03402,0.55292,0.27754,-0.39401,-0.25890,
1403636629963555584,0.47059,-0.68117,0.03923,0.01884,0.83318,-0.04953,0.55046,0.29525,-0.38393,-0.20165,
1403636630063555584,0.50093,-0.71898,0.02290,0.02773,0.83151,-0.06094,0.55146,0.32361,-0.37704,-0.12396,
1403636630163555328,0.54063,-0.75118,0.01763,0.03374,0.82452,-0.06825,0.56069,0.36610,-0.37085,-0.03091,
1403636630263555584,0.57871,-0.78850,0.01792,0.03873,0.81657,-0.07319,0.57128,0.38412,-0.37605,0.04193,
1403636630363555328,0.61658,-0.82573,0.02286,0.04167,0.81420,-0.07535,0.57416,0.37141,-0.36963,0.06725,
1403636630463555584,0.66827,-0.85802,0.03603,0.04185,0.81703,-0.07411,0.57027,0.39839,-0.36940,0.13226,
1403636630563555584,0.71495,-0.88915,0.05350,0.04345,0.81924,-0.06995,0.56750,0.42078,-0.35135,0.18081,
1403636630663555328,0.76486,-0.92378,0.07235,0.04453,0.82100,-0.06387,0.56560,0.44800,-0.33559,0.14913,
1403636630763555584,0.81176,-0.95501,0.08419,0.04206,0.82173,-0.06065,0.56507,0.46659,-0.31050,0.09046,
1403636630863555328,0.85976,-0.98579,0.08992,0.03653,0.82225,-0.05980,0.56480,0.48193,-0.29629,0.01873,
1403636630963555584,0.90747,-1.01640,0.08990,0.03134,0.82210,-0.05970,0.56534,0.48813,-0.29182,-0.03007,
1403636631063555584,0.95823,-1.05150,0.08607,0.02887,0.82138,-0.05903,0.56658,0.50488,-0.29063,-0.06729,
1403636631163555328,1.00671,-1.08264,0.07924,0.02788,0.81941,-0.05828,0.56956,0.50399,-0.29192,-0.09238,
1403636631263555584,1.05745,-1.11186,0.06987,0.02735,0.81745,-0.05726,0.57250,0.51007,-0.29621,-0.09767,
1403636631363555328,1.10281,-1.14676,0.06471,0.02701,0.81732,-0.05635,0.57279,0.50376,-0.29705,-0.13130,
1403636631463555584,1.15302,-1.17581,0.04809,0.02691,0.81739,-0.05530,0.57279,0.49871,-0.28887,-0.19234,
1403636631563555584,1.19626,-1.20804,0.03179,0.02873,0.81743,-0.05297,0.57286,0.48723,-0.28309,-0.20853,
1403636631663555328,1.24501,-1.23560,0.01161,0.02930,0.81819,-0.05063,0.57196,0.50059,-0.26875,-0.18544,
1403636631763555584,1.29337,-1.26240,-0.00486,0.02956,0.81869,-0.04892,0.57138,0.47189,-0.25926,-0.12253,
1403636631863555328,1.33329,-1.29262,-0.00212,0.03087,0.81877,-0.04726,0.57134,0.52507,-0.25887,-0.02774,
1403636631963555584,1.38508,-1.31773,-0.00370,0.03182,0.81963,-0.04600,0.57015,0.53789,-0.24367,0.00605,
1403636632063555584,1.43822,-1.34104,-0.00288,0.03240,0.81860,-0.04620,0.57159,0.51660,-0.21732,0.00593,
1403636632163555328,1.49032,-1.36226,-0.00170,0.03624,0.81680,-0.04391,0.57410,0.51762,-0.20445,0.01437,
1403636632263555584,1.50896,-1.37538,0.00470,0.03886,0.81632,-0.04529,0.57452,0.48539,-0.16091,-0.02868,
1403636632363555328,1.55696,-1.38980,-0.00184,0.03804,0.81585,-0.04718,0.57508,0.46744,-0.12677,-0.10893,
1403636632463555584,1.60336,-1.40131,-0.01633,0.03609,0.81806,-0.04991,0.57182,0.46100,-0.09704,-0.17381,
1403636632563555584,1.64957,-1.40983,-0.03685,0.02594,0.82313,-0.05278,0.56479,0.46577,-0.07925,-0.22604,
1403636632663555328,1.69723,-1.41759,-0.06050,0.01253,0.82847,-0.05062,0.55760,0.49067,-0.07893,-0.23982,
1403636632763555584,1.74818,-1.42619,-0.08240,-0.00109,0.83086,-0.03953,0.55507,0.52789,-0.09292,-0.18179,
1403636632863555328,1.80227,-1.43648,-0.09601,-0.01026,0.82921,-0.01745,0.55857,0.55600,-0.11259,-0.09844,
1403636632963555584,1.85920,-1.44864,-0.10223,-0.01610,0.82521,0.00737,0.56454,0.57986,-0.12862,-0.03500,
1403636633063555584,1.91786,-1.46127,-0.10415,-0.02090,0.82264,0.02661,0.56756,0.58432,-0.12381,-0.00882,
1403636633163555328,1.97652,-1.47308,-0.10737,-0.02624,0.82143,0.03931,0.56835,0.59047,-0.10976,-0.06415,
1403636633263555584,2.03529,-1.48326,-0.11762,-0.03173,0.82165,0.04598,0.56724,0.58816,-0.09533,-0.13655,
1403636633363555328,2.09405,-1.49220,-0.13416,-0.03804,0.82332,0.04764,0.56429,0.58686,-0.08646,-0.19051,
1403636633463555584,2.15367,-1.50058,-0.15610,-0.04264,0.82562,0.04618,0.56071,0.60356,-0.07796,-0.24475,
1403636633563555584,2.21555,-1.50887,-0.18153,-0.04403,0.82756,0.04398,0.55792,0.63234,-0.08506,-0.26669,
1403636633663555328,2.28108,-1.51807,-0.20608,-0.04272,0.82997,0.04214,0.55458,0.68081,-0.09707,-0.20380,
1403636633763555584,2.30129,-1.52966,-0.19160,-0.04077,0.82899,0.03839,0.55646,0.67140,-0.10426,-0.10874,
1403636633863555328,2.37032,-1.54047,-0.19804,-0.04068,0.82841,0.03461,0.55756,0.70488,-0.10954,-0.03189,
1403636633963555584,2.44171,-1.55163,-0.19981,-0.04553,0.82718,0.02747,0.55941,0.72803,-0.11457,-0.02149,
1403636634063555584,2.51517,-1.56477,-0.20449,-0.04847,0.82606,0.02152,0.56108,0.74695,-0.15001,-0.05427,
1403636634163555328,2.59058,-1.58080,-0.20790,-0.04802,0.82691,0.02224,0.55983,0.77539,-0.18091,0.00850,
1403636634263555584,2.66967,-1.60023,-0.20331,-0.04300,0.82737,0.02754,0.55933,0.81333,-0.20503,0.08281,
1403636634363555328,2.75250,-1.62117,-0.19287,-0.03866,0.82318,0.03257,0.56553,0.83748,-0.21285,0.10416,
1403636634463555584,2.83655,-1.64295,-0.18599,-0.03565,0.81865,0.03695,0.57199,0.83581,-0.21648,0.04052,
1403636634563555584,2.91994,-1.66434,-0.18585,-0.03519,0.81508,0.03985,0.57690,0.83123,-0.21204,-0.02566,
1403636634663555328,3.00139,-1.68418,-0.19201,-0.03641,0.81357,0.04569,0.57852,0.79964,-0.19019,-0.08621,
1403636634763555584,3.08011,-1.70258,-0.19979,-0.03888,0.81381,0.05400,0.57731,0.77259,-0.17062,-0.06471,
1403636634863555328,3.15654,-1.71918,-0.20358,-0.04329,0.81587,0.05961,0.57352,0.74193,-0.15915,-0.00548,
1403636634963555584,3.23155,-1.73393,-0.20094,-0.04711,0.81775,0.06550,0.56989,0.74954,-0.14027,0.05651,
1403636635063555584,3.30652,-1.74676,-0.19301,-0.04854,0.81862,0.07136,0.56781,0.74813,-0.12009,0.07182,
1403636635163555328,3.38083,-1.75818,-0.18945,-0.05015,0.81962,0.07496,0.56577,0.73863,-0.10738,0.00117,
1403636635263555584,3.45511,-1.76835,-0.19209,-0.05364,0.82091,0.07611,0.56341,0.74788,-0.09218,-0.05708,
1403636635363555328,3.47404,-1.78692,-0.17628,-0.05860,0.82316,0.07346,0.55998,0.72187,-0.09283,-0.05136,
1403636635463555584,3.54658,-1.79651,-0.17920,-0.06195,0.82363,0.07231,0.55907,0.75778,-0.09580,0.00275,
1403636635563555584,3.62203,-1.80616,-0.17506,-0.06510,0.82427,0.06982,0.55809,0.72818,-0.10631,0.08376,
1403636635663555328,3.69528,-1.81825,-0.16696,-0.06647,0.82334,0.06803,0.55952,0.74983,-0.12880,0.10375,
1403636635763555584,3.75721,-1.82929,-0.15572,-0.06705,0.82093,0.06459,0.56339,0.78627,-0.13640,0.18472,
1403636635863555328,3.83651,-1.84460,-0.13404,-0.07319,0.81710,0.05868,0.56881,0.79173,-0.17384,0.24443,
1403636635963555584,3.91616,-1.86447,-0.10801,-0.07626,0.81989,0.05507,0.56474,0.80887,-0.22130,0.26793,
1403636636063555584,3.99318,-1.88850,-0.07828,-0.06916,0.82543,0.05790,0.55726,0.82169,-0.25511,0.23406,
1403636636163555328,4.07684,-1.91489,-0.05503,-0.06108,0.82623,0.06331,0.55642,0.85353,-0.26846,0.26426,
1403636636263555584,4.16241,-1.94232,-0.02559,-0.05491,0.81969,0.06775,0.56613,0.84926,-0.27515,0.32439,
1403636636363555328,4.24066,-1.96779,0.01684,-0.05191,0.81248,0.06915,0.57655,0.84053,-0.26121,0.37633,
1403636636463555584,4.31935,-1.99280,0.05304,-0.05126,0.80301,0.06960,0.58966,0.78902,-0.25497,0.30127,
1403636636563555584,4.39547,-2.01825,0.07848,-0.04598,0.80012,0.07313,0.59359,0.72993,-0.24844,0.21771,
1403636636663555328,4.46532,-2.04241,0.09574,-0.03836,0.79945,0.07853,0.59434,0.66533,-0.22952,0.12609,
1403636636763555584,4.52849,-2.06331,0.10413,-0.03149,0.79944,0.08321,0.59411,0.59795,-0.18486,0.03672,
1403636636863555328,4.58401,-2.07594,0.10530,-0.02294,0.80033,0.08942,0.59241,0.53438,-0.11807,-0.04798,
1403636636963555584,4.63674,-2.08536,0.09926,-0.03033,0.80382,0.08585,0.58786,0.47967,-0.05601,-0.11739,
1403636637063555584,4.68777,-2.09083,0.08909,-0.04284,0.80705,0.07901,0.58361,0.44077,-0.02864,-0.15199,
1403636637163555328,4.73389,-2.09415,0.07441,-0.05011,0.81088,0.07529,0.57819,0.41296,-0.01751,-0.18984,
1403636637263555584,4.77891,-2.09530,0.05941,-0.05186,0.81520,0.07499,0.57196,0.41275,-0.00644,-0.16332,
1403636637363555328,4.82512,-2.09481,0.05103,-0.05158,0.81781,0.07623,0.56808,0.48393,0.00937,-0.05838,
1403636637463555584,4.87593,-2.09226,0.05094,-0.05240,0.81944,0.07765,0.56546,0.50779,0.03192,0.06491,
1403636637563555584,4.92543,-2.08934,0.05822,-0.05414,0.82056,0.07772,0.56365,0.47941,0.02583,0.09654,
1403636637663555328,4.95854,-2.08197,0.07112,-0.05612,0.82108,0.07734,0.56276,0.47207,0.03422,0.17583,
1403636637763555584,5.00390,-2.07572,0.09234,-0.05641,0.81983,0.07810,0.56444,0.53434,0.05016,0.22839,
1403636637863555328,5.05690,-2.07057,0.11987,-0.05660,0.81762,0.07895,0.56751,0.54432,0.05709,0.31462,
1403636637963555584,5.11194,-2.06436,0.15091,-0.05757,0.81498,0.07926,0.57116,0.55396,0.06129,0.25914,
1403636638063555584,5.16695,-2.05814,0.16743,-0.05835,0.81288,0.07940,0.57403,0.54914,0.06619,0.07748,
1403636638163555328,5.22161,-2.05171,0.16818,-0.05953,0.81077,0.07919,0.57692,0.53932,0.06831,-0.03636,
1403636638263555584,5.27439,-2.04559,0.16138,-0.05957,0.81014,0.07985,0.57771,0.51483,0.05557,-0.08858,
1403636638363555328,5.32464,-2.03999,0.14827,-0.06449,0.81424,0.07715,0.57176,0.48589,0.04519,-0.17362,
1403636638463555584,5.34815,-2.03174,0.11207,-0.07189,0.82606,0.07182,0.55435,0.46774,0.03849,-0.23248,
1403636638563555584,5.39590,-2.02971,0.09020,-0.07641,0.83397,0.06873,0.54216,0.47507,-0.00478,-0.18133,
1403636638663555328,5.44781,-2.03149,0.07858,-0.07073,0.83434,0.07346,0.54173,0.56024,-0.02787,-0.04082,
1403636638763555584,5.48232,-2.03527,0.08166,-0.06553,0.82946,0.07754,0.54926,0.58116,-0.03983,0.06500,
1403636638863555328,5.54016,-2.03709,0.09143,-0.06560,0.82375,0.07868,0.55762,0.60663,-0.04632,0.12807,
1403636638963555584,5.60099,-2.04190,0.10630,-0.06976,0.82058,0.07644,0.56208,0.62833,-0.05035,0.18270,
1403636639063555584,5.66529,-2.04761,0.12341,-0.07944,0.82013,0.07005,0.56229,0.65406,-0.06817,0.14838,
1403636639163555328,5.73173,-2.05622,0.13200,-0.08740,0.82033,0.06462,0.56147,0.67376,-0.10906,0.00770,
1403636639263555584,5.81154,-2.06491,0.11591,-0.09174,0.82139,0.06133,0.55958,0.72006,-0.15277,-0.16184,
1403636639363555328,5.88460,-2.08334,0.09704,-0.08292,0.82152,0.06764,0.56005,0.74283,-0.20769,-0.21392,
1403636639463555584,5.95981,-2.10542,0.07366,-0.07197,0.82144,0.07564,0.56066,0.75754,-0.23491,-0.25670,
1403636639563555584,6.03602,-2.12912,0.04714,-0.06027,0.81909,0.08408,0.56426,0.76090,-0.23495,-0.28118,
1403636639663555328,6.11198,-2.15120,0.01826,-0.05405,0.81582,0.08927,0.56881,0.76548,-0.20070,-0.27058,
1403636639763555584,6.18615,-2.17052,-0.00677,-0.05835,0.81143,0.08674,0.57502,0.71415,-0.18403,-0.22464,
1403636639863555328,6.25694,-2.18857,-0.02542,-0.06285,0.80947,0.08392,0.57772,0.69166,-0.17771,-0.14754,
1403636639963555584,6.32380,-2.20623,-0.03595,-0.06606,0.80887,0.08249,0.57842,0.65266,-0.18217,-0.07968,
1403636640063555584,6.39421,-2.21374,-0.03898,-0.06708,0.80787,0.08445,0.57941,0.65967,-0.15262,0.03515,
1403636640163555328,6.45934,-2.22896,-0.03088,-0.06960,0.80649,0.09342,0.57966,0.64117,-0.14984,0.12059,
1403636640263555584,6.52034,-2.24423,-0.01494,-0.07378,0.80626,0.10126,0.57814,0.58974,-0.15139,0.17916,
1403636640363555328,6.57762,-2.25937,0.00057,-0.07755,0.80575,0.10652,0.57742,0.56167,-0.14759,0.12666,
1403636640463555584,6.63242,-2.27443,0.01061,-0.07951,0.80511,0.11136,0.57713,0.53451,-0.15286,0.07103,
1403636640563555584,6.68471,-2.28963,0.01515,-0.08123,0.80528,0.11456,0.57602,0.51131,-0.14910,0.02342,
1403636640663555328,6.73510,-2.30429,0.01603,-0.08270,0.80466,0.11620,0.57635,0.48710,-0.14459,-0.02143,
1403636640763555584,6.78299,-2.31859,0.01305,-0.08391,0.80586,0.11738,0.57426,0.47793,-0.14009,-0.01578,
1403636640863555328,6.82958,-2.33203,0.01352,-0.08351,0.80732,0.11910,0.57191,0.45592,-0.13268,0.03486,
1403636640963555584,6.87503,-2.34468,0.02160,-0.08318,0.80802,0.11969,0.57084,0.43276,-0.12666,0.11499,
1403636641063555584,6.91662,-2.35708,0.03308,-0.08337,0.80712,0.11893,0.57225,0.41317,-0.11647,0.10127,
1403636641163555328,6.95677,-2.36832,0.03963,-0.08242,0.80681,0.11864,0.57288,0.39700,-0.10753,0.03547,
1403636641263555584,6.99520,-2.37871,0.04070,-0.08306,0.80583,0.11712,0.57447,0.37129,-0.09675,-0.02359,
1403636641363555328,7.03107,-2.38879,0.03567,-0.08889,0.80679,0.11179,0.57331,0.34895,-0.10703,-0.07368,
1403636641463555584,7.06563,-2.40003,0.02690,-0.09273,0.80725,0.10855,0.57268,0.34682,-0.12633,-0.08683,
1403636641563555584,7.09704,-2.41382,0.01877,-0.08963,0.80692,0.11004,0.57335,0.28097,-0.14553,-0.07580,
1403636641663555328,7.12542,-2.42916,0.01510,-0.08573,0.80706,0.11187,0.57340,0.27160,-0.15872,-0.00316,
1403636641763555584,7.15124,-2.44539,0.01971,-0.08378,0.80673,0.11264,0.57400,0.24054,-0.16932,0.08987,
1403636641863555328,7.17719,-2.46082,0.03266,-0.08320,0.80590,0.11269,0.57524,0.27706,-0.14579,0.15435,
1403636641963555584,7.27088,-2.45827,-0.06369,-0.08056,0.80716,0.10841,0.57467,0.32260,-0.13123,0.13931,
1403636642063555584,7.30277,-2.47172,-0.04716,-0.07576,0.80698,0.10070,0.57698,0.32069,-0.13584,0.17251,
1403636642163555328,7.33468,-2.48484,-0.03217,-0.06976,0.80711,0.09420,0.57864,0.30642,-0.12778,0.11762,
1403636642263555584,7.36441,-2.49734,-0.02361,-0.06643,0.80708,0.08823,0.58002,0.28944,-0.12305,0.05057,
1403636642363555328,7.36499,-2.50387,-0.04437,-0.06213,0.80676,0.08017,0.58211,0.22913,-0.12866,-0.03453,
1403636642463555584,7.38740,-2.51672,-0.05080,-0.05764,0.80687,0.07230,0.58345,0.21566,-0.12975,-0.10531,
1403636642563555584,7.40725,-2.52952,-0.06394,-0.05335,0.80996,0.06741,0.58015,0.18515,-0.12988,-0.16242,
1403636642663555328,7.42528,-2.54170,-0.08306,-0.05143,0.81512,0.06346,0.57351,0.18382,-0.12296,-0.21660,
1403636642763555584,7.44378,-2.55354,-0.10457,-0.04945,0.81985,0.06132,0.56713,0.20773,-0.10868,-0.19156,
1403636642863555328,7.43620,-2.55916,-0.10522,-0.04975,0.82243,0.05974,0.56353,0.16594,-0.10105,-0.06680,
1403636642963555584,7.45378,-2.56927,-0.10910,-0.05005,0.82398,0.05915,0.56129,0.16343,-0.10729,0.00576,
1403636643063555584,7.46365,-2.57790,-0.09900,-0.05111,0.82163,0.05873,0.56468,0.21291,-0.10900,0.07592,
1403636643163555328,7.48512,-2.58894,-0.09425,-0.05278,0.81707,0.05781,0.57120,0.21840,-0.11380,0.01494,
1403636643263555584,7.50678,-2.60099,-0.09601,-0.05384,0.81485,0.05745,0.57430,0.21295,-0.12779,-0.04733,
1403636643363555328,7.52775,-2.61425,-0.10262,-0.05334,0.81615,0.05846,0.57239,0.21535,-0.13540,-0.05869,
1403636643463555584,7.54742,-2.63089,-0.10379,-0.05470,0.81967,0.05880,0.56718,0.24627,-0.14355,0.01408,
1403636643563555584,7.57635,-2.64537,-0.09899,-0.05489,0.82376,0.06011,0.56107,0.32594,-0.14615,0.08320,
1403636643663555328,7.61005,-2.66078,-0.08813,-0.05407,0.82757,0.06217,0.55529,0.34143,-0.15307,0.13782,
1403636643763555584,7.63425,-2.68018,-0.06783,-0.05369,0.82979,0.06434,0.55175,0.35881,-0.16478,0.19251,
1403636643863555328,7.67256,-2.69648,-0.05046,-0.05248,0.83289,0.06621,0.54695,0.41166,-0.16426,0.14767,
1403636643963555584,7.71668,-2.71236,-0.03839,-0.05145,0.83505,0.06758,0.54358,0.47742,-0.15762,0.08681,
1403636644063555584,7.75812,-2.72831,-0.02869,-0.05080,0.83584,0.06805,0.54237,0.51843,-0.14003,0.04910,
1403636644163555328,7.81285,-2.74181,-0.02691,-0.05018,0.83568,0.06837,0.54263,0.57746,-0.12689,-0.00268,
1403636644263555584,7.87388,-2.75371,-0.02856,-0.05701,0.82938,0.06316,0.55217,0.64158,-0.11333,-0.03619,
1403636644363555328,7.93942,-2.76580,-0.03480,-0.06839,0.82068,0.05461,0.56464,0.66195,-0.13923,-0.09537,
1403636644463555584,8.00660,-2.78159,-0.04798,-0.07461,0.81435,0.04979,0.57340,0.67313,-0.18509,-0.17366,
1403636644563555584,8.07347,-2.80230,-0.06903,-0.08274,0.81013,0.04411,0.57870,0.66741,-0.23489,-0.24329,
1403636644663555328,8.11196,-2.82800,-0.10275,-0.08119,0.80799,0.04473,0.58185,0.60722,-0.31019,-0.32707,
1403636644763555584,8.16271,-2.85789,-0.14015,-0.06699,0.80761,0.05420,0.58339,0.57259,-0.35309,-0.38766,
1403636644863555328,8.21503,-2.89195,-0.18182,-0.05282,0.80821,0.06277,0.58316,0.53415,-0.36666,-0.43769,
1403636644963555584,8.26760,-2.92806,-0.22261,-0.04936,0.81152,0.06364,0.57875,0.50646,-0.35675,-0.36926,
1403636645063555584,8.31666,-2.96314,-0.25642,-0.04885,0.82194,0.06261,0.56400,0.49169,-0.34717,-0.29746,
1403636645163555328,8.35653,-2.99385,-0.28309,-0.04776,0.83476,0.06207,0.54502,0.47551,-0.34526,-0.22977,
1403636645263555584,8.41046,-3.02750,-0.29894,-0.04746,0.84276,0.06143,0.53267,0.59047,-0.33055,-0.10136,
1403636645363555328,8.47335,-3.05973,-0.30588,-0.04719,0.84045,0.06123,0.53635,0.66605,-0.31710,-0.04617,
1403636645463555584,8.55507,-3.08096,-0.31613,-0.04667,0.83509,0.06048,0.54478,0.75802,-0.29116,-0.08062,
1403636645563555584,8.63355,-3.10910,-0.32773,-0.04597,0.83251,0.06061,0.54877,0.81239,-0.27599,-0.14713,
1403636645663555328,8.72241,-3.13264,-0.34680,-0.04486,0.83047,0.06061,0.55194,0.86472,-0.25623,-0.17064,
1403636645763555584,8.81160,-3.15754,-0.36063,-0.04516,0.82915,0.06051,0.55390,0.92716,-0.23377,-0.10130,
1403636645863555328,8.90585,-3.18082,-0.36466,-0.04668,0.82934,0.05963,0.55359,0.95035,-0.23712,0.03826,
1403636645963555584,9.00257,-3.20369,-0.35480,-0.04842,0.82750,0.05686,0.55647,0.98821,-0.23200,0.15139,
1403636646063555584,9.10072,-3.22797,-0.33637,-0.04883,0.82368,0.04671,0.56301,0.96258,-0.25332,0.21427,
1403636646163555328,9.19885,-3.25539,-0.31532,-0.04426,0.82075,0.02964,0.56880,0.99888,-0.29547,0.19553,
1403636646263555584,9.29910,-3.28638,-0.29797,-0.03634,0.81768,0.00667,0.57449,0.98611,-0.33487,0.14196,
1403636646363555328,9.39676,-3.32211,-0.28646,-0.02520,0.81289,-0.01992,0.58153,0.95900,-0.37851,0.08349,
1403636646463555584,9.48897,-3.36250,-0.28158,-0.00605,0.80756,-0.04098,0.58832,0.91186,-0.41759,0.04312,
1403636646563555584,9.59001,-3.40314,-0.29393,0.01250,0.80250,-0.05476,0.59400,0.84701,-0.44556,0.03174,
1403636646663555328,9.67229,-3.44791,-0.28842,0.02619,0.80306,-0.06386,0.59189,0.80299,-0.44906,0.11078,
1403636646763555584,9.74963,-3.49282,-0.27402,0.03394,0.80440,-0.07136,0.58881,0.75596,-0.44566,0.18921,
1403636646863555328,9.82248,-3.53748,-0.25116,0.03920,0.80388,-0.07573,0.58864,0.70416,-0.45170,0.25571,
1403636646963555584,9.90278,-3.56689,-0.22284,0.04066,0.80493,-0.07903,0.58668,0.67134,-0.42361,0.23307,
1403636647063555584,9.96826,-3.60588,-0.19761,0.04197,0.80733,-0.07965,0.58319,0.63951,-0.41245,0.17781,
1403636647163555328,10.03129,-3.64755,-0.18295,0.04192,0.81160,-0.07968,0.57724,0.62673,-0.41642,0.12243,
1403636647263555584,10.08983,-3.68551,-0.16589,0.04128,0.81311,-0.07914,0.57523,0.61799,-0.41825,0.09326,
1403636647363555328,10.15101,-3.72756,-0.15915,0.03811,0.81168,-0.07903,0.57747,0.61025,-0.42793,0.04565,
1403636647463555584,10.20710,-3.76817,-0.15394,0.03499,0.80951,-0.07881,0.58073,0.57550,-0.43053,-0.00005,
1403636647563555584,10.26305,-3.81188,-0.15490,0.03056,0.80535,-0.07869,0.58676,0.53876,-0.44896,0.00088,
1403636647663555328,10.30586,-3.85418,-0.14772,0.02755,0.80110,-0.08095,0.59238,0.49034,-0.48238,0.03889,
1403636647763555584,10.35447,-3.90397,-0.14122,0.03073,0.80301,-0.08100,0.58964,0.47354,-0.51466,0.08861,
1403636647863555328,10.39978,-3.95665,-0.13306,0.03582,0.80467,-0.08281,0.58683,0.42819,-0.54008,0.05208,
1403636647963555584,10.42041,-4.00062,-0.12696,0.04394,0.80404,-0.09098,0.58593,0.36047,-0.54252,-0.03023,
1403636648063555584,10.44160,-4.04950,-0.13304,0.05593,0.80304,-0.10559,0.58383,0.28410,-0.55252,-0.13116,
1403636648163555328,10.45990,-4.10192,-0.14650,0.07033,0.80073,-0.12598,0.58139,0.25703,-0.56774,-0.18416,
1403636648263555584,10.47879,-4.15645,-0.16512,0.08625,0.79681,-0.14788,0.57948,0.20263,-0.57125,-0.22302,
1403636648363555328,10.49440,-4.21058,-0.18877,0.10288,0.79214,-0.17088,0.57683,0.15643,-0.56050,-0.25700,
1403636648463555584,10.50335,-4.26366,-0.21691,0.12009,0.78720,-0.19442,0.57279,0.09859,-0.55465,-0.29701,
1403636648563555584,10.51186,-4.31880,-0.24464,0.13528,0.78158,-0.21637,0.56922,0.06306,-0.54172,-0.24995,
1403636648663555328,10.51508,-4.37186,-0.26668,0.14767,0.77802,-0.23210,0.56480,0.00108,-0.51347,-0.19211,
1403636648763555584,10.51527,-4.42334,-0.28296,0.15678,0.77832,-0.24261,0.55748,-0.00105,-0.50824,-0.13547,
1403636648863555328,10.51562,-4.47448,-0.29270,0.15875,0.78423,-0.25112,0.54472,-0.00050,-0.51245,-0.05165,
1403636648963555584,10.53314,-4.51153,-0.28678,0.16073,0.79032,-0.25548,0.53318,0.06386,-0.51027,0.05274,
1403636649063555584,10.54195,-4.56436,-0.27606,0.16359,0.78940,-0.25547,0.53369,0.11619,-0.54187,0.15014,
1403636649163555328,10.55519,-4.61882,-0.25645,0.16714,0.78141,-0.25214,0.54579,0.13538,-0.54277,0.21026,
