1403636625363555328,0.07847,-0.13617,-0.25431,-0.07730,0.81919,0.12071,0.55532,-0.02089,-0.00788,0.07641,
1403636625463555584,0.07805,-0.13662,-0.25505,-0.07770,0.82145,0.12185,0.55166,0.01284,0.00546,-0.07171,
1403636625563555584,0.08560,-0.13426,-0.26518,-0.07849,0.82297,0.12328,0.54896,0.05981,0.03297,-0.07317,
1403636625663555328,0.09319,-0.13027,-0.26509,-0.07831,0.82182,0.12527,0.55027,0.08631,0.05624,0.07112,
1403636625763555584,0.10445,-0.12270,-0.24803,-0.08032,0.81712,0.12558,0.55686,0.13340,0.08836,0.25885,
1403636625863555328,0.11891,-0.11353,-0.21287,-0.08397,0.81083,0.12452,0.56569,0.14402,0.10574,0.40694,
1403636625963555584,0.13305,-0.10339,-0.16532,-0.08717,0.80705,0.12307,0.57090,0.13875,0.10917,0.50158,
1403636626063555584,0.14555,-0.09365,-0.11658,-0.09209,0.80497,0.12053,0.57360,0.11298,0.10315,0.46715,
1403636626163555328,0.15596,-0.08384,-0.07131,-0.10099,0.80473,0.11486,0.57360,0.09645,0.08979,0.43430,
1403636626263555584,0.16500,-0.07663,-0.03364,-0.10732,0.80449,0.11083,0.57359,0.08148,0.05583,0.31199,
1403636626363555328,0.17290,-0.07273,-0.00958,-0.10849,0.80432,0.11039,0.57369,0.07162,0.01781,0.16355,
1403636626463555584,0.18321,-0.07812,-0.00022,-0.10581,0.80321,0.11336,0.57515,0.07740,-0.02839,0.07758,
1403636626563555584,0.19103,-0.08543,0.00547,-0.10129,0.79860,0.11797,0.58143,0.05760,-0.06787,0.04340,
1403636626663555328,0.19695,-0.09452,0.00623,-0.09757,0.79437,0.12277,0.58684,0.02526,-0.09296,-0.00404,
1403636626763555584,0.20002,-0.10365,0.00022,-0.09691,0.79562,0.12550,0.58468,-0.01451,-0.09814,-0.05912,
1403636626863555328,0.19860,-0.11345,-0.00964,-0.09669,0.79926,0.12753,0.57929,-0.04200,-0.10705,-0.10414,
1403636626963555584,0.19378,-0.12451,-0.02173,-0.09505,0.80431,0.12951,0.57208,-0.05860,-0.11351,-0.12874,
1403636627063555584,0.18755,-0.13607,-0.03494,-0.09360,0.80910,0.13053,0.56529,-0.06691,-0.11517,-0.11796,
1403636627163555328,0.18193,-0.14679,-0.03987,-0.09361,0.81146,0.13080,0.56183,-0.04288,-0.09796,0.02987,
1403636627263555584,0.17779,-0.15629,-0.03245,-0.09385,0.80744,0.13084,0.56755,-0.03226,-0.09147,0.14474,
1403636627363555328,0.17433,-0.16535,-0.01495,-0.09644,0.80451,0.12962,0.57154,-0.04768,-0.09807,0.21426,
1403636627463555584,0.17024,-0.17496,0.01094,-0.09841,0.80392,0.12784,0.57244,-0.02389,-0.09984,0.29412,
1403636627563555584,0.16467,-0.18621,0.03179,-0.09670,0.80593,0.12184,0.57121,-0.04910,-0.12709,0.15707,
1403636627663555328,0.15937,-0.19946,0.03873,-0.09156,0.80943,0.11540,0.56844,-0.05933,-0.13173,-0.02053,
1403636627763555584,0.15342,-0.21381,0.03015,-0.08369,0.81666,0.10836,0.56064,-0.04744,-0.14454,-0.12014,
1403636627863555328,0.15050,-0.22844,0.01629,-0.07380,0.82403,0.09973,0.55280,-0.00786,-0.15021,-0.14150,
1403636627963555584,0.15149,-0.24195,0.00491,-0.06507,0.82936,0.09288,0.54708,0.03985,-0.11956,-0.08103,
1403636628063555584,0.15450,-0.25633,0.00890,-0.05912,0.82958,0.08728,0.54835,0.13311,-0.08913,0.07644,
1403636628163555328,0.16841,-0.26504,0.02153,-0.05872,0.82170,0.08118,0.56104,0.15123,-0.08110,0.16625,
1403636628263555584,0.18147,-0.27332,0.04645,-0.06238,0.81333,0.07438,0.57364,0.15072,-0.07569,0.22640,
1403636628363555328,0.19631,-0.28169,0.07007,-0.06797,0.81015,0.06849,0.57823,0.14246,-0.09840,0.24797,
1403636628463555584,0.20989,-0.29300,0.09275,-0.07111,0.80981,0.06590,0.57863,0.13034,-0.12763,0.19508,
1403636628563555584,0.22186,-0.30731,0.10923,-0.07346,0.81083,0.06490,0.57702,0.11803,-0.16064,0.13699,
1403636628663555328,0.23297,-0.32513,0.11967,-0.07575,0.81111,0.06540,0.57627,0.10870,-0.20418,0.07678,
1403636628763555584,0.24354,-0.34798,0.12382,-0.06989,0.81239,0.06638,0.57510,0.09856,-0.25261,0.00193,
1403636628863555328,0.25354,-0.37430,0.12188,-0.05958,0.81725,0.06474,0.56952,0.11472,-0.26902,-0.02209,
1403636628963555584,0.26372,-0.40151,0.12391,-0.05150,0.82208,0.06162,0.56368,0.07359,-0.27151,0.06502,
1403636629063555584,0.26902,-0.42923,0.13592,-0.04725,0.82499,0.05761,0.56021,0.04045,-0.28518,0.16324,
1403636629163555328,0.27354,-0.45794,0.15355,-0.04195,0.82582,0.05255,0.55991,0.05870,-0.29445,0.15553,
1403636629263555584,0.28080,-0.48707,0.16757,-0.03584,0.82503,0.04323,0.56229,0.08557,-0.28549,0.11852,
1403636629363555328,0.30714,-0.51271,0.17351,-0.03336,0.82334,0.03443,0.56552,0.14217,-0.27601,0.06970,
1403636629463555584,0.32174,-0.54084,0.17753,-0.03454,0.81994,0.02266,0.57095,0.14999,-0.29966,0.01080,
1403636629563555584,0.33637,-0.57171,0.17468,-0.03139,0.81919,0.00787,0.57261,0.14759,-0.32474,-0.06621,
1403636629663555328,0.35088,-0.60662,0.16432,-0.01952,0.82377,-0.00562,0.56656,0.15034,-0.36772,-0.13739,
1403636629763555584,0.39852,-0.63891,0.13834,-0.00481,0.83004,-0.01975,0.55733,0.21315,-0.38764,-0.20015,
1403636629863555328,0.42200,-0.67858,0.11636,0.01058,0.83282,-0.03738,0.55217,0.25403,-0.39748,-0.23871,
1403636629963555584,0.46494,-0.70889,0.08637,0.02303,0.83365,-0.05259,0.54930,0.28421,-0.38475,-0.18896,
1403636630063555584,0.49422,-0.74667,0.07130,0.03195,0.83192,-0.06397,0.55026,0.31340,-0.37584,-0.11134,
1403636630163555328,0.52837,-0.78438,0.06462,0.03850,0.82502,-0.07171,0.55921,0.34900,-0.37599,-0.02833,
1403636630263555584,0.58087,-0.80816,0.06379,0.04275,0.81702,-0.07583,0.57000,0.39255,-0.36135,0.04858,
1403636630363555328,0.61962,-0.84380,0.06938,0.04572,0.81466,-0.07797,0.57286,0.38080,-0.35243,0.07375,
1403636630463555584,0.67090,-0.87459,0.07804,0.04609,0.81744,-0.07690,0.56900,0.40270,-0.35066,0.13042,
1403636630563555584,0.71841,-0.90565,0.09264,0.04750,0.81957,-0.07274,0.56635,0.42413,-0.33359,0.17440,
1403636630663555328,0.76884,-0.93853,0.10811,0.04854,0.82124,-0.06675,0.56458,0.45022,-0.31675,0.13859,
1403636630763555584,0.81680,-0.96864,0.11837,0.04594,0.82199,-0.06344,0.56409,0.47043,-0.29119,0.07884,
1403636630863555328,0.86488,-0.99651,0.12253,0.04133,0.82252,-0.06320,0.56370,0.48629,-0.27231,0.00596,
1403636630963555584,0.91393,-1.02296,0.12051,0.03678,0.82242,-0.06358,0.56412,0.49477,-0.26271,-0.04442,
1403636631063555584,0.96453,-1.04936,0.11392,0.03488,0.82182,-0.06348,0.56512,0.51309,-0.25318,-0.08278,
1403636631163555328,1.01177,-1.08897,0.10886,0.03316,0.81961,-0.06225,0.56856,0.50748,-0.26739,-0.10402,
1403636631263555584,1.05953,-1.12141,0.10166,0.03196,0.81756,-0.06077,0.57174,0.50876,-0.27777,-0.10497,
1403636631363555328,1.10563,-1.15646,0.09307,0.03089,0.81735,-0.05974,0.57220,0.50341,-0.28253,-0.14208,
1403636631463555584,1.15286,-1.18778,0.07846,0.03064,0.81737,-0.05854,0.57231,0.49332,-0.27827,-0.19918,
1403636631563555584,1.19939,-1.21830,0.05989,0.03216,0.81743,-0.05615,0.57238,0.48677,-0.27134,-0.21754,
1403636631663555328,1.24553,-1.24724,0.04248,0.03292,0.81811,-0.05375,0.57159,0.49554,-0.25831,-0.18955,
1403636631763555584,1.28510,-1.27820,0.03300,0.03349,0.81855,-0.05186,0.57111,0.45479,-0.25148,-0.11628,
1403636631863555328,1.32776,-1.30565,0.02970,0.03447,0.81864,-0.05040,0.57105,0.51437,-0.25242,-0.03032,
1403636631963555584,1.36807,-1.32998,0.03014,0.03608,0.81941,-0.04956,0.56993,0.51394,-0.23598,0.00684,
1403636632063555584,1.41875,-1.35249,0.03103,0.03667,0.81837,-0.04976,0.57135,0.49164,-0.20878,0.00641,
1403636632163555328,1.44468,-1.36858,0.03741,0.04167,0.81643,-0.04787,0.57395,0.46323,-0.18977,0.02155,
1403636632263555584,1.49157,-1.38536,0.03723,0.04271,0.81608,-0.04843,0.57432,0.46787,-0.15325,-0.02980,
1403636632363555328,1.51616,-1.39703,0.03397,0.04310,0.81556,-0.05097,0.57481,0.42361,-0.11531,-0.10830,
1403636632463555584,1.54779,-1.40778,0.02237,0.04210,0.81771,-0.05441,0.57151,0.40601,-0.08499,-0.16993,
1403636632563555584,1.58843,-1.41509,0.00222,0.03192,0.82279,-0.05734,0.56455,0.40920,-0.06703,-0.22242,
1403636632663555328,1.63035,-1.42162,-0.02108,0.01847,0.82817,-0.05524,0.55744,0.43235,-0.06666,-0.23644,
1403636632763555584,1.66351,-1.43195,-0.03599,0.00556,0.83054,-0.04442,0.55516,0.45432,-0.08167,-0.16821,
1403636632863555328,1.71013,-1.44109,-0.04825,-0.00359,0.82908,-0.02232,0.55867,0.48007,-0.10095,-0.08492,
1403636632963555584,1.75936,-1.45207,-0.05312,-0.00938,0.82530,0.00255,0.56461,0.50188,-0.11675,-0.02151,
1403636633063555584,1.80754,-1.47150,-0.04731,-0.01358,0.82246,0.02198,0.56823,0.50063,-0.12276,0.01569,
1403636633163555328,1.85697,-1.48535,-0.04382,-0.01862,0.82136,0.03433,0.56908,0.50456,-0.11365,-0.03400,
1403636633263555584,1.90703,-1.49592,-0.05106,-0.02411,0.82166,0.04100,0.56799,0.50000,-0.09905,-0.10631,
1403636633363555328,1.95687,-1.50521,-0.06457,-0.03042,0.82337,0.04264,0.56509,0.49641,-0.08990,-0.16015,
1403636633463555584,2.00988,-1.51743,-0.07941,-0.03503,0.82561,0.04041,0.56170,0.51788,-0.08918,-0.20459,
1403636633563555584,2.06568,-1.52675,-0.09708,-0.03617,0.82756,0.03759,0.55894,0.54828,-0.09748,-0.21880,
1403636633663555328,2.12266,-1.53725,-0.11682,-0.03487,0.82995,0.03570,0.55560,0.59376,-0.11063,-0.15550,
1403636633763555584,2.18608,-1.54712,-0.12474,-0.03365,0.82928,0.03262,0.55686,0.63184,-0.11222,-0.08650,
1403636633863555328,2.25108,-1.55874,-0.12896,-0.03354,0.82868,0.02885,0.55797,0.66398,-0.11772,-0.00963,
1403636633963555584,2.31832,-1.57072,-0.12850,-0.03837,0.82740,0.02172,0.55988,0.68580,-0.12312,0.00073,
1403636634063555584,2.38747,-1.58474,-0.13096,-0.04130,0.82624,0.01577,0.56159,0.70283,-0.15909,-0.03202,
1403636634163555328,2.45838,-1.60169,-0.13214,-0.04084,0.82710,0.01647,0.56033,0.72943,-0.19015,0.03073,
1403636634263555584,2.53001,-1.62058,-0.12167,-0.03593,0.82764,0.02177,0.55968,0.75847,-0.21347,0.10784,
1403636634363555328,2.60730,-1.64239,-0.10874,-0.03154,0.82349,0.02684,0.56582,0.78147,-0.22176,0.12920,
1403636634463555584,2.68569,-1.66508,-0.09935,-0.02847,0.81899,0.03126,0.57224,0.77876,-0.22586,0.06558,
1403636634563555584,2.76333,-1.68744,-0.09670,-0.02797,0.81545,0.03420,0.57713,0.77331,-0.22185,-0.00060,
1403636634663555328,2.83830,-1.71182,-0.10341,-0.02971,0.81403,0.04027,0.57866,0.73367,-0.20319,-0.07112,
1403636634763555584,2.91040,-1.73152,-0.10969,-0.03219,0.81435,0.04857,0.57745,0.70628,-0.18379,-0.04973,
1403636634863555328,2.98018,-1.74945,-0.11198,-0.03662,0.81647,0.05414,0.57368,0.67526,-0.17227,0.00944,
1403636634963555584,3.04851,-1.76555,-0.10785,-0.04046,0.81841,0.06000,0.57006,0.68270,-0.15399,0.07133,
1403636635063555584,3.11679,-1.77978,-0.09845,-0.04191,0.81933,0.06584,0.56798,0.68121,-0.13447,0.08658,
1403636635163555328,3.18441,-1.79268,-0.09341,-0.04352,0.82037,0.06942,0.56593,0.67156,-0.12269,0.01590,
1403636635263555584,3.25198,-1.80445,-0.09458,-0.04702,0.82168,0.07055,0.56360,0.68075,-0.10868,-0.04237,
1403636635363555328,3.32085,-1.81585,-0.10570,-0.05316,0.82368,0.06817,0.56042,0.69299,-0.10128,-0.05281,
1403636635463555584,3.39045,-1.82634,-0.10878,-0.05652,0.82415,0.06701,0.55954,0.72814,-0.10578,0.00110,
1403636635563555584,3.46290,-1.83703,-0.10481,-0.05967,0.82478,0.06451,0.55858,0.69768,-0.11674,0.08188,
1403636635663555328,3.53305,-1.85022,-0.09691,-0.06103,0.82384,0.06272,0.56003,0.71829,-0.14064,0.10167,
1403636635763555584,3.60731,-1.86480,-0.08353,-0.06254,0.82155,0.06034,0.56348,0.76421,-0.14998,0.18279,
1403636635863555328,3.68439,-1.88150,-0.06206,-0.06864,0.81770,0.05445,0.56894,0.76941,-0.18795,0.24227,
1403636635963555584,3.76237,-1.90247,-0.03422,-0.07205,0.82039,0.05040,0.56500,0.78884,-0.23557,0.27473,
1403636636063555584,3.84158,-1.92816,-0.00845,-0.06561,0.82570,0.05390,0.55769,0.80048,-0.27314,0.23183,
1403636636163555328,3.92308,-1.95643,0.01456,-0.05753,0.82653,0.05929,0.55680,0.83152,-0.28812,0.26177,
1403636636263555584,4.00640,-1.98590,0.04374,-0.05131,0.82001,0.06377,0.56647,0.82652,-0.29602,0.32168,
1403636636363555328,4.08922,-2.01527,0.07865,-0.04890,0.81300,0.06537,0.57651,0.82405,-0.28861,0.36093,
1403636636463555584,4.16936,-2.04416,0.11171,-0.04860,0.80351,0.06610,0.58961,0.77577,-0.28692,0.28327,
1403636636563555584,4.24417,-2.07287,0.13532,-0.04331,0.80063,0.06964,0.59352,0.71692,-0.28165,0.19937,
1403636636663555328,4.31650,-2.08366,0.15730,-0.03551,0.79996,0.07501,0.59428,0.65267,-0.24247,0.11194,
1403636636763555584,4.37626,-2.10365,0.16601,-0.02880,0.80004,0.07966,0.59394,0.58487,-0.19689,0.02298,
1403636636863555328,4.43316,-2.11835,0.16668,-0.02046,0.80059,0.08599,0.59265,0.52107,-0.13434,-0.05893,
1403636636963555584,4.48858,-2.12834,0.16186,-0.02785,0.80401,0.08251,0.58821,0.46962,-0.07017,-0.12418,
1403636637063555584,4.53946,-2.13307,0.15265,-0.04035,0.80722,0.07569,0.58399,0.43129,-0.04050,-0.15646,
1403636637163555328,4.58080,-2.13639,0.13438,-0.04785,0.81104,0.07202,0.57856,0.39939,-0.03017,-0.19901,
1403636637263555584,4.62005,-2.13922,0.11497,-0.04968,0.81530,0.07178,0.57242,0.39312,-0.02311,-0.17796,
1403636637363555328,4.67811,-2.13852,0.11414,-0.04925,0.81795,0.07295,0.56852,0.47711,-0.00228,-0.06162,
1403636637463555584,4.72821,-2.13723,0.11371,-0.05007,0.81959,0.07436,0.56590,0.50032,0.01871,0.06146,
1403636637563555584,4.77141,-2.12968,0.12375,-0.05141,0.82060,0.07422,0.56432,0.46137,0.02240,0.09748,
1403636637663555328,4.81281,-2.12306,0.13666,-0.05345,0.82123,0.07396,0.56325,0.46515,0.02971,0.17597,
1403636637763555584,4.86406,-2.11919,0.15758,-0.05377,0.82005,0.07492,0.56481,0.53685,0.04220,0.22867,
1403636637863555328,4.91333,-2.11271,0.18410,-0.05386,0.81769,0.07568,0.56812,0.53598,0.05342,0.31430,
1403636637963555584,4.96451,-2.10574,0.21312,-0.05482,0.81492,0.07593,0.57195,0.53497,0.05914,0.25618,
1403636638063555584,5.01757,-2.09976,0.22933,-0.05559,0.81283,0.07608,0.57484,0.52913,0.06324,0.07429,
1403636638163555328,5.06567,-2.09100,0.22537,-0.05679,0.81067,0.07580,0.57779,0.50582,0.06981,-0.04630,
1403636638263555584,5.11041,-2.08383,0.21549,-0.05695,0.81001,0.07652,0.57861,0.47180,0.05785,-0.10267,
1403636638363555328,5.15629,-2.07803,0.20095,-0.06189,0.81410,0.07379,0.57268,0.44144,0.04701,-0.18806,
1403636638463555584,5.20060,-2.07385,0.17957,-0.06895,0.82589,0.06874,0.55537,0.45833,0.03830,-0.22408,
1403636638563555584,5.23043,-2.07456,0.15516,-0.07408,0.83388,0.06585,0.54298,0.44542,-0.01055,-0.17964,
1403636638663555328,5.27378,-2.07790,0.14754,-0.06852,0.83417,0.07088,0.54263,0.52483,-0.03532,-0.03202,
1403636638763555584,5.32941,-2.08230,0.15135,-0.06315,0.82973,0.07524,0.54946,0.57299,-0.04545,0.06788,
1403636638863555328,5.38914,-2.08708,0.16273,-0.06280,0.82394,0.07609,0.55803,0.59507,-0.05355,0.13365,
1403636638963555584,5.45219,-2.09088,0.17458,-0.06728,0.82091,0.07417,0.56222,0.62683,-0.05575,0.18155,
1403636639063555584,5.51947,-2.09579,0.18798,-0.07696,0.82055,0.06764,0.56232,0.66342,-0.07206,0.14150,
1403636639163555328,5.58923,-2.10400,0.19322,-0.08481,0.82088,0.06195,0.56136,0.69094,-0.11280,-0.00430,
1403636639263555584,5.65942,-2.11695,0.18383,-0.08886,0.82170,0.05878,0.55987,0.71318,-0.16101,-0.16412,
1403636639363555328,5.73537,-2.13535,0.16357,-0.07969,0.82182,0.06506,0.56038,0.74191,-0.21381,-0.21653,
1403636639463555584,5.81048,-2.15802,0.13992,-0.06874,0.82176,0.07306,0.56093,0.75639,-0.24060,-0.25950,
1403636639563555584,5.88658,-2.18227,0.11311,-0.05702,0.81943,0.08151,0.56448,0.75973,-0.24008,-0.28419,
1403636639663555328,5.96243,-2.20482,0.08392,-0.05077,0.81618,0.08672,0.56899,0.76458,-0.20519,-0.27384,
1403636639763555584,6.03651,-2.22454,0.05855,-0.05504,0.81179,0.08421,0.57522,0.71338,-0.18734,-0.22811,
1403636639863555328,6.10723,-2.24287,0.03955,-0.05953,0.80983,0.08140,0.57794,0.69094,-0.17998,-0.15122,
1403636639963555584,6.18787,-2.25288,0.02891,-0.06257,0.80904,0.07932,0.57900,0.66303,-0.17637,-0.07686,
1403636640063555584,6.25435,-2.26966,0.02641,-0.06378,0.80827,0.08171,0.57962,0.66773,-0.15750,0.03194,
1403636640163555328,6.32029,-2.28534,0.03418,-0.06629,0.80693,0.09069,0.57987,0.64941,-0.15404,0.11718,
1403636640263555584,6.38212,-2.30098,0.04977,-0.07047,0.80674,0.09852,0.57836,0.59817,-0.15467,0.17558,
1403636640363555328,6.44725,-2.31807,0.05894,-0.07421,0.80645,0.10388,0.57736,0.57572,-0.15409,0.11144,
1403636640463555584,6.50350,-2.33375,0.06745,-0.07616,0.80583,0.10871,0.57708,0.54938,-0.15876,0.05561,
1403636640563555584,6.55732,-2.34950,0.07043,-0.07788,0.80603,0.11192,0.57596,0.52711,-0.15441,0.00776,
1403636640663555328,6.60934,-2.36466,0.06974,-0.07935,0.80542,0.11355,0.57629,0.50385,-0.14928,-0.03733,
1403636640763555584,6.65895,-2.37941,0.06516,-0.08056,0.80662,0.11472,0.57420,0.49568,-0.14414,-0.03191,
1403636640863555328,6.71884,-2.40055,0.04682,-0.08027,0.80848,0.11661,0.57124,0.48315,-0.14217,-0.00635,
1403636640963555584,6.76693,-2.41384,0.04450,-0.07980,0.80933,0.11721,0.56999,0.46132,-0.13348,0.06388,
1403636641063555584,6.81402,-2.42427,0.04392,-0.07957,0.80849,0.11620,0.57141,0.44423,-0.11738,0.03966,
1403636641163555328,6.85627,-2.43530,0.03978,-0.07858,0.80821,0.11594,0.57200,0.42764,-0.10677,-0.03363,
1403636641263555584,6.89581,-2.44407,0.03039,-0.07926,0.80727,0.11444,0.57352,0.40181,-0.09206,-0.09880,
1403636641363555328,6.93340,-2.45164,0.01507,-0.08516,0.80825,0.10907,0.57235,0.38032,-0.09860,-0.15403,
1403636641463555584,6.97124,-2.46197,-0.00176,-0.08899,0.80871,0.10582,0.57173,0.38098,-0.11650,-0.16775,
1403636641563555584,7.00621,-2.47467,-0.01800,-0.08588,0.80839,0.10731,0.57238,0.31802,-0.13364,-0.15711,
1403636641663555328,7.04360,-2.48201,-0.03543,-0.08156,0.80846,0.10911,0.57257,0.31350,-0.13646,-0.09132,
1403636641763555584,7.07375,-2.49588,-0.03967,-0.07960,0.80814,0.10989,0.57315,0.28521,-0.14433,0.00118,
1403636641863555328,7.11016,-2.50601,-0.03440,-0.07887,0.80726,0.10991,0.57448,0.32953,-0.11532,0.06696,
1403636641963555584,7.14326,-2.51777,-0.02479,-0.07722,0.80731,0.10636,0.57531,0.32211,-0.12430,0.12291,
1403636642063555584,7.17505,-2.53047,-0.00991,-0.07240,0.80709,0.09865,0.57761,0.31911,-0.12779,0.15588,
1403636642163555328,7.19693,-2.54236,0.00727,-0.06649,0.80703,0.09179,0.57953,0.29202,-0.12191,0.10885,
1403636642263555584,7.21861,-2.55167,0.01532,-0.06329,0.80681,0.08575,0.58112,0.26367,-0.11581,0.04604,
1403636642363555328,7.23889,-2.56330,0.01513,-0.05906,0.80696,0.07786,0.58247,0.22697,-0.12650,-0.03257,
1403636642463555584,7.26107,-2.57592,0.00888,-0.05457,0.80704,0.06999,0.58379,0.21311,-0.12714,-0.10348,
1403636642563555584,7.27238,-2.58787,-0.00476,-0.05049,0.81001,0.06506,0.58060,0.16563,-0.12517,-0.15621,
1403636642663555328,7.28842,-2.59957,-0.02327,-0.04859,0.81515,0.06108,0.57396,0.16370,-0.11807,-0.21050,
1403636642763555584,7.30488,-2.61090,-0.04417,-0.04662,0.81988,0.05891,0.56758,0.18697,-0.10363,-0.18558,
1403636642863555328,7.32252,-2.62159,-0.05762,-0.04672,0.82263,0.05714,0.56377,0.18077,-0.10522,-0.08342,
1403636642963555584,7.34158,-2.63211,-0.06318,-0.04702,0.82419,0.05654,0.56152,0.17793,-0.11097,-0.01106,
1403636643063555584,7.36250,-2.64311,-0.06087,-0.04803,0.82206,0.05610,0.56459,0.23898,-0.11502,0.04930,
1403636643163555328,7.36750,-2.65641,-0.04249,-0.04988,0.81735,0.05558,0.57129,0.22252,-0.11871,0.00868,
1403636643263555584,7.38958,-2.66893,-0.04488,-0.05093,0.81513,0.05523,0.57439,0.21701,-0.13228,-0.05374,
1403636643363555328,7.41095,-2.68262,-0.05215,-0.05043,0.81644,0.05623,0.57247,0.21940,-0.13941,-0.06527,
1403636643463555584,7.43431,-2.69675,-0.05458,-0.05164,0.81971,0.05626,0.56766,0.25157,-0.14514,0.01007,
1403636643563555584,7.45268,-2.71167,-0.04144,-0.05196,0.82412,0.05766,0.56108,0.32178,-0.14745,0.08246,
1403636643663555328,7.48596,-2.72719,-0.03065,-0.05114,0.82794,0.05969,0.55529,0.33750,-0.15391,0.13695,
1403636643763555584,7.51050,-2.74516,-0.01006,-0.05081,0.83016,0.06187,0.55175,0.35935,-0.16417,0.19030,
1403636643863555328,7.54887,-2.76139,0.00708,-0.04961,0.83327,0.06373,0.54694,0.41244,-0.16367,0.14531,
1403636643963555584,7.59308,-2.77721,0.01890,-0.04859,0.83543,0.06509,0.54356,0.47847,-0.15718,0.08429,
1403636644063555584,7.64354,-2.79221,0.02468,-0.04784,0.83652,0.06568,0.54188,0.53531,-0.14268,0.03748,
1403636644163555328,7.70002,-2.80596,0.02529,-0.04722,0.83637,0.06600,0.54213,0.59572,-0.12929,-0.01458,
1403636644263555584,7.76295,-2.81809,0.02243,-0.05402,0.83007,0.06082,0.55169,0.66125,-0.11548,-0.04839,
1403636644363555328,7.83052,-2.83037,0.01495,-0.06535,0.82137,0.05230,0.56422,0.68272,-0.14084,-0.10776,
1403636644463555584,7.89982,-2.84630,0.00053,-0.07154,0.81504,0.04751,0.57300,0.69484,-0.18614,-0.18621,
1403636644563555584,7.96891,-2.86708,-0.02178,-0.07965,0.81082,0.04185,0.57834,0.69006,-0.23522,-0.25600,
1403636644663555328,8.00053,-2.88633,-0.04443,-0.07768,0.80859,0.04194,0.58171,0.62167,-0.30787,-0.32837,
1403636644763555584,8.05114,-2.91754,-0.08124,-0.06355,0.80817,0.05140,0.58325,0.58459,-0.35208,-0.38873,
1403636644863555328,8.10817,-2.95415,-0.12231,-0.04956,0.80871,0.05992,0.58304,0.55014,-0.36920,-0.43742,
1403636644963555584,8.15260,-2.98514,-0.16199,-0.04586,0.81222,0.06091,0.57834,0.51362,-0.35185,-0.37030,
1403636645063555584,8.19639,-3.01759,-0.19575,-0.04541,0.82288,0.05974,0.56324,0.49473,-0.33983,-0.30221,
1403636645163555328,8.24322,-3.05212,-0.22105,-0.04419,0.83524,0.05939,0.54488,0.48268,-0.34318,-0.22569,
1403636645263555584,8.29839,-3.08200,-0.23725,-0.04384,0.84341,0.05848,0.53228,0.60409,-0.32260,-0.10132,
1403636645363555328,8.36270,-3.11340,-0.24420,-0.04355,0.84110,0.05829,0.53596,0.68095,-0.30832,-0.04636,
1403636645463555584,8.44261,-3.13929,-0.24838,-0.04301,0.83596,0.05764,0.54405,0.77032,-0.28929,-0.07259,
1403636645563555584,8.52254,-3.16694,-0.25955,-0.04231,0.83343,0.05769,0.54797,0.82870,-0.27306,-0.14025,
1403636645663555328,8.60801,-3.19351,-0.27493,-0.04127,0.83144,0.05780,0.55105,0.87444,-0.25861,-0.15890,
1403636645763555584,8.70278,-3.21579,-0.29155,-0.04147,0.83018,0.05772,0.55295,0.94374,-0.22858,-0.09675,
1403636645863555328,8.79882,-3.23846,-0.29513,-0.04298,0.83036,0.05683,0.55265,0.96963,-0.23017,0.04269,
1403636645963555584,8.89761,-3.26056,-0.28484,-0.04470,0.82853,0.05407,0.55553,1.01023,-0.22349,0.15562,
1403636646063555584,8.99808,-3.28389,-0.26598,-0.04507,0.82468,0.04395,0.56209,0.98697,-0.24284,0.21854,
1403636646163555328,9.09875,-3.31021,-0.24451,-0.04045,0.82167,0.02691,0.56788,1.02522,-0.28381,0.19972,
1403636646263555584,9.20174,-3.33996,-0.22675,-0.03247,0.81850,0.00397,0.57357,1.01430,-0.32170,0.14616,
1403636646363555328,9.30892,-3.37892,-0.23320,-0.02139,0.81346,-0.02289,0.58078,0.98810,-0.37140,0.06891,
1403636646463555584,9.40410,-3.41851,-0.22977,-0.00219,0.80802,-0.04390,0.58752,0.94230,-0.40910,0.02848,
1403636646563555584,9.49464,-3.45586,-0.23010,0.01728,0.80260,-0.05706,0.59353,0.86363,-0.42698,0.03224,
1403636646663555328,9.57862,-3.49858,-0.22454,0.03099,0.80309,-0.06615,0.59136,0.82054,-0.42649,0.11118,
1403636646763555584,9.65777,-3.54102,-0.21011,0.03875,0.80437,-0.07366,0.58827,0.77448,-0.41906,0.18950,
1403636646863555328,9.73251,-3.58281,-0.18722,0.04401,0.80383,-0.07804,0.58808,0.72353,-0.42104,0.25594,
1403636646963555584,9.80240,-3.62364,-0.16267,0.04564,0.80496,-0.08067,0.58605,0.67851,-0.40895,0.22174,
1403636647063555584,9.87096,-3.65627,-0.13416,0.04708,0.80677,-0.08130,0.58335,0.64576,-0.38978,0.17429,
1403636647163555328,9.93458,-3.69547,-0.11986,0.04703,0.81104,-0.08136,0.57739,0.63230,-0.38949,0.11878,
1403636647263555584,9.99721,-3.73468,-0.11000,0.04648,0.81246,-0.08066,0.57553,0.62664,-0.39252,0.07798,
1403636647363555328,10.05522,-3.77654,-0.09441,0.04305,0.81082,-0.08063,0.57812,0.61224,-0.40372,0.04611,
1403636647463555584,10.11056,-3.81862,-0.08874,0.03978,0.80861,-0.08035,0.58148,0.57588,-0.40904,0.00076,
