1403638545677829632,1.93570,3.44314,0.67463,-0.27380,0.72294,0.38983,0.50043,0.13796,0.90267,-0.03781,
1403638545777829376,1.94979,3.53321,0.67462,-0.28269,0.71557,0.40597,0.49319,0.14092,0.90039,0.03354,
1403638545877829632,1.96683,3.62304,0.68523,-0.29357,0.70496,0.42589,0.48526,0.13880,0.89682,0.10975,
1403638545977829376,1.98046,3.71326,0.69985,-0.30368,0.69257,0.44782,0.47705,0.13562,0.89872,0.17445,
1403638546077829632,1.99396,3.80281,0.71892,-0.31036,0.68072,0.46701,0.47137,0.13242,0.90033,0.17651,
1403638546177829632,2.00674,3.89368,0.73354,-0.31797,0.67183,0.47980,0.46620,0.12034,0.92298,0.11137,
1403638546277829376,2.01859,3.98630,0.74110,-0.32314,0.66702,0.48757,0.46147,0.11175,0.93443,0.04322,
1403638546377829632,2.02956,4.08075,0.74278,-0.32967,0.66525,0.48998,0.45682,0.11019,0.95225,-0.01386,
1403638546477829376,2.04023,4.17669,0.73895,-0.33268,0.66491,0.49122,0.45378,0.10818,0.96800,-0.05420,
1403638546577829632,2.05061,4.27470,0.73433,-0.33346,0.66305,0.49434,0.45255,0.10039,0.99637,-0.00981,
1403638546677829632,2.06001,4.37455,0.73584,-0.33699,0.65838,0.50016,0.45035,0.09242,1.01118,0.05506,
1403638546777829376,2.06902,4.47762,0.74743,-0.33948,0.65396,0.50592,0.44848,0.09211,1.04849,0.18080,
1403638546877829632,2.07750,4.58395,0.76823,-0.34012,0.65032,0.51087,0.44768,0.08331,1.07329,0.22289,
1403638546977829376,2.10979,4.69175,0.77559,-0.33913,0.64773,0.51446,0.44807,0.09392,1.07262,0.15486,
1403638547077829632,2.11780,4.79475,0.78351,-0.33733,0.64510,0.51809,0.44905,0.07756,1.08279,0.08724,
1403638547177829632,2.12404,4.90423,0.78914,-0.33401,0.64312,0.52144,0.45048,0.04904,1.10326,0.03329,
1403638547277829376,2.12482,5.00668,0.78785,-0.33264,0.64157,0.52313,0.45175,0.00799,1.10948,-0.00468,
1403638547377829632,2.12316,5.11860,0.78574,-0.33521,0.64295,0.52106,0.45028,-0.03520,1.12934,-0.04088,
1403638547477829376,2.11816,5.23256,0.78014,-0.33960,0.64610,0.51733,0.44677,-0.06497,1.14837,-0.06705,
1403638547577829632,2.11131,5.34837,0.77062,-0.34294,0.64955,0.51374,0.44334,-0.07104,1.16654,-0.11670,
1403638547677829632,2.10401,5.46597,0.75602,-0.34343,0.65108,0.51198,0.44276,-0.07160,1.18668,-0.16106,
1403638547777829376,2.09606,5.58533,0.73732,-0.34138,0.65054,0.51236,0.44468,-0.08845,1.20380,-0.20808,
1403638547877829632,2.08676,5.70659,0.71509,-0.33734,0.64780,0.51460,0.44916,-0.10640,1.22704,-0.22762,
1403638547977829376,2.07488,5.83022,0.69393,-0.33730,0.64775,0.51495,0.44887,-0.13312,1.25317,-0.15920,
1403638548077829632,2.06044,5.95676,0.67986,-0.33999,0.64739,0.51691,0.44507,-0.15833,1.28837,-0.09717,
1403638548177829632,2.04359,6.08677,0.67366,-0.34426,0.64388,0.52226,0.44063,-0.18303,1.31398,-0.02546,
1403638548277829376,2.02404,6.21793,0.67522,-0.35078,0.63775,0.53071,0.43425,-0.20473,1.30923,0.04369,
1403638548377829632,2.00237,6.35036,0.68523,-0.35835,0.62858,0.54225,0.42714,-0.22609,1.33843,0.14305,
1403638548477829376,1.97917,6.48440,0.70174,-0.36656,0.61907,0.55309,0.42010,-0.23301,1.34492,0.16772,
1403638548577829632,1.95577,6.61957,0.71610,-0.37326,0.61127,0.56112,0.41492,-0.23530,1.36165,0.11987,
1403638548677829632,1.93228,6.75622,0.72539,-0.37804,0.60563,0.56684,0.41107,-0.23809,1.37140,0.06988,
1403638548777829376,1.90864,6.89369,0.73195,-0.38091,0.60173,0.57091,0.40851,-0.24056,1.37611,0.08014,
1403638548877829632,1.86386,6.96052,0.74375,-0.38476,0.59787,0.57427,0.40586,-0.25045,1.33317,0.16368,
1403638548977829376,1.83833,7.09338,0.76270,-0.38613,0.59682,0.57529,0.40467,-0.25969,1.32754,0.22149,
1403638549077829632,1.81209,7.22503,0.78713,-0.38640,0.59648,0.57599,0.40391,-0.26562,1.30859,0.27577,
1403638549177829632,1.78527,7.34435,0.82719,-0.38824,0.59634,0.57510,0.40363,-0.26062,1.31160,0.34847,
1403638549277829376,1.75912,7.47529,0.86880,-0.38894,0.59709,0.57427,0.40301,-0.26260,1.35587,0.40088,
1403638549377829632,1.73297,7.60613,0.91213,-0.39133,0.59861,0.57200,0.40168,-0.26079,1.34812,0.42621,
1403638549477829376,1.70712,7.74119,0.95155,-0.39325,0.60000,0.56979,0.40087,-0.25797,1.35765,0.36589,
1403638549577829632,1.68317,7.87833,0.98872,-0.39479,0.60030,0.56797,0.40149,-0.24424,1.35988,0.31758,
1403638549677829632,1.66196,8.01592,1.02117,-0.39631,0.59984,0.56633,0.40298,-0.21940,1.35643,0.28765,
1403638549777829376,1.64051,8.15095,1.05001,-0.39474,0.60003,0.56676,0.40363,-0.21155,1.35449,0.30583,
1403638549877829632,1.61994,8.29314,1.08783,-0.39371,0.60162,0.56700,0.40193,-0.19344,1.39983,0.40301,
1403638549977829376,1.60099,8.43441,1.13119,-0.39314,0.60240,0.56719,0.40106,-0.18320,1.43906,0.47969,
1403638550077829632,1.58389,8.57952,1.18348,-0.39334,0.60275,0.56697,0.40065,-0.16846,1.46803,0.56138,
1403638550177829632,1.56848,8.72570,1.24332,-0.39419,0.60338,0.56675,0.39917,-0.14673,1.46162,0.63567,
1403638550277829376,1.55295,8.87784,1.31270,-0.39392,0.60301,0.56764,0.39874,-0.12979,1.46728,0.71653,
1403638550377829632,1.54076,9.02425,1.38429,-0.39373,0.60214,0.56810,0.39958,-0.11663,1.46792,0.68802,
1403638550477829376,1.52670,9.18039,1.44611,-0.39666,0.60277,0.56658,0.39790,-0.10012,1.46643,0.59719,
1403638550577829632,1.51505,9.33403,1.50143,-0.40014,0.60354,0.56441,0.39631,-0.07659,1.47937,0.54366,
1403638550677829632,1.51049,9.48087,1.55129,-0.40515,0.60191,0.56115,0.39835,-0.04120,1.46704,0.49868,
1403638550777829376,1.50860,9.62313,1.59556,-0.40829,0.60113,0.55914,0.39913,0.00258,1.44556,0.45121,
1403638550877829632,1.50977,9.76453,1.63853,-0.41380,0.59738,0.55528,0.40444,0.03084,1.42213,0.42725,
1403638550977829376,1.51462,9.90438,1.67852,-0.41952,0.59308,0.55071,0.41106,0.05852,1.37548,0.37431,
1403638551077829632,1.51860,10.03654,1.71059,-0.42298,0.59062,0.54807,0.41458,0.08755,1.30209,0.34488,
1403638551177829632,1.52949,10.16241,1.74694,-0.42733,0.59089,0.54525,0.41343,0.12623,1.20868,0.39038,
1403638551277829376,1.54530,10.27963,1.78805,-0.42854,0.59264,0.54403,0.41131,0.19057,1.12710,0.43783,
1403638551377829632,1.56721,10.38798,1.83187,-0.42408,0.59973,0.54129,0.40924,0.25407,1.04439,0.42729,
1403638551477829376,1.58873,10.48074,1.85868,-0.41657,0.61242,0.53221,0.41007,0.31631,0.97734,0.35288,
1403638551577829632,1.62394,10.57662,1.89162,-0.41028,0.62739,0.51622,0.41420,0.39435,0.93899,0.30216,
1403638551677829632,1.66694,10.66875,1.91865,-0.40353,0.64429,0.49769,0.41757,0.47375,0.90781,0.26270,
1403638551777829376,1.71442,10.77305,1.94212,-0.39450,0.65850,0.47920,0.42557,0.55586,0.87523,0.18908,
1403638551877829632,1.77079,10.86517,1.95977,-0.38429,0.66918,0.46359,0.43543,0.63344,0.83711,0.18076,
1403638551977829376,1.83573,10.95325,1.98122,-0.37219,0.67277,0.45575,0.44849,0.70028,0.80223,0.25617,
1403638552077829632,1.90813,11.02922,2.01046,-0.36241,0.67424,0.45065,0.45932,0.73800,0.72881,0.31605,
1403638552177829632,1.97891,11.10507,2.04263,-0.35614,0.67876,0.44761,0.46054,0.76239,0.67925,0.36048,
1403638552277829376,2.05781,11.17120,2.08076,-0.35204,0.68288,0.44647,0.45870,0.80920,0.64257,0.38624,
1403638552377829632,2.14037,11.23390,2.11806,-0.35363,0.68416,0.44392,0.45804,0.84883,0.60830,0.35479,
1403638552477829376,2.22715,11.29286,2.15107,-0.36063,0.68063,0.43836,0.46317,0.88842,0.56438,0.29770,
1403638552577829632,2.31779,11.34587,2.17829,-0.36616,0.67707,0.43477,0.46743,0.92066,0.49591,0.24364,
1403638552677829632,2.41187,11.39108,2.19925,-0.36674,0.67468,0.43591,0.46935,0.95548,0.40908,0.17647,
1403638552777829376,2.49156,11.39665,2.21831,-0.36657,0.67342,0.43794,0.46941,0.97067,0.28278,0.13267,
1403638552877829632,2.58765,11.41087,2.22873,-0.36458,0.67192,0.44182,0.46947,0.99875,0.19302,0.08033,
1403638552977829376,2.68733,11.41927,2.23567,-0.36020,0.66968,0.44802,0.47017,1.02626,0.11530,0.03878,
1403638553077829632,2.79002,11.42802,2.23692,-0.35625,0.66739,0.45349,0.47119,1.02428,0.07143,-0.00699,
1403638553177829632,2.89254,11.43254,2.23550,-0.36114,0.66373,0.45266,0.47343,1.02949,0.01740,-0.02218,
1403638553277829376,2.99831,11.42606,2.23739,-0.36877,0.65790,0.44928,0.47887,1.03496,-0.06496,0.00923,
1403638553377829632,3.10153,11.41488,2.24128,-0.37065,0.65260,0.44999,0.48398,1.02285,-0.17626,0.05990,
1403638553477829376,3.20345,11.37919,2.24769,-0.36753,0.64692,0.45391,0.49029,1.00696,-0.28545,0.10993,
1403638553577829632,3.30162,11.34391,2.26236,-0.36450,0.64277,0.45691,0.49519,0.95425,-0.43219,0.16560,
1403638553677829632,3.39408,11.29396,2.28010,-0.36200,0.64159,0.45922,0.49642,0.89341,-0.55855,0.21800,
1403638553777829376,3.48061,11.23186,2.30459,-0.36032,0.64203,0.46099,0.49544,0.84231,-0.66651,0.26752,
1403638553877829632,3.56610,11.16421,2.34542,-0.35805,0.64344,0.46269,0.49366,0.79362,-0.74889,0.33616,
1403638553977829376,3.64808,11.09166,2.38239,-0.35700,0.64646,0.46308,0.49009,0.74814,-0.79582,0.29720,
1403638554077829632,3.72433,11.01225,2.41418,-0.35560,0.64992,0.46394,0.48571,0.72403,-0.85268,0.26697,
1403638554177829632,3.79537,10.92425,2.43685,-0.35129,0.65257,0.46723,0.48213,0.69828,-0.90139,0.17684,
1403638554277829376,3.86374,10.83320,2.45224,-0.34314,0.65854,0.47319,0.47398,0.67334,-0.92253,0.13320,
1403638554377829632,3.92966,10.74039,2.46312,-0.33722,0.66185,0.47776,0.46902,0.64852,-0.93436,0.08212,
1403638554477829376,4.01141,10.65829,2.48226,-0.33450,0.66330,0.48042,0.46621,0.64865,-0.89131,0.07914,
1403638554577829632,4.07490,10.56988,2.48832,-0.33538,0.66403,0.48015,0.46480,0.61995,-0.87887,0.03554,
1403638554677829632,4.13789,10.49003,2.50271,-0.34087,0.66660,0.47653,0.46084,0.61207,-0.85443,0.10960,
1403638554777829376,4.19843,10.40294,2.51520,-0.34597,0.66712,0.47316,0.45976,0.60539,-0.86291,0.14396,
1403638554877829632,4.26004,10.31780,2.53135,-0.34911,0.66722,0.47127,0.45918,0.62625,-0.84495,0.18143,
1403638554977829376,4.32573,10.24503,2.55982,-0.35152,0.66806,0.46808,0.45938,0.64414,-0.83624,0.16083,
1403638555077829632,4.39085,10.16043,2.57179,-0.34842,0.67111,0.46373,0.46170,0.66455,-0.85777,0.08139,
1403638555177829632,4.46699,10.07683,2.58590,-0.34156,0.67697,0.45755,0.46442,0.69175,-0.85869,0.03061,
1403638555277829376,4.53630,9.99025,2.58628,-0.33527,0.68312,0.44941,0.46794,0.68929,-0.86988,-0.02239,
1403638555377829632,4.61003,9.90667,2.59288,-0.32822,0.68637,0.44481,0.47255,0.71088,-0.86034,-0.02430,
1403638555477829376,4.68156,9.82083,2.58794,-0.32235,0.68854,0.44160,0.47643,0.71693,-0.85926,-0.06631,
1403638555577829632,4.75531,9.73789,2.58685,-0.31981,0.68983,0.43898,0.47870,0.71458,-0.86134,-0.06282,
1403638555677829632,4.82723,9.65202,2.58645,-0.31927,0.69167,0.43711,0.47812,0.70993,-0.87767,0.03209,
1403638555777829376,4.89842,9.56404,2.59405,-0.31853,0.69289,0.43707,0.47688,0.70892,-0.88955,0.13985,
1403638555877829632,4.96929,9.47469,2.61141,-0.31777,0.69283,0.43815,0.47648,0.71181,-0.89138,0.17886,
1403638555977829376,5.04161,9.38763,2.63234,-0.31628,0.69163,0.43998,0.47753,0.72808,-0.85128,0.24763,
1403638556077829632,5.11485,9.30319,2.65774,-0.31501,0.69156,0.44128,0.47727,0.73480,-0.84122,0.23855,
1403638556177829632,5.18828,9.21942,2.67816,-0.31413,0.69576,0.44185,0.47117,0.74053,-0.83264,0.16720,
1403638556277829376,5.25914,9.15166,2.69235,-0.31256,0.69939,0.44267,0.46605,0.74197,-0.79054,0.11717,
1403638556377829632,5.33412,9.07421,2.70212,-0.31146,0.70149,0.44335,0.46297,0.75490,-0.75297,0.08567,
1403638556477829376,5.41118,9.00111,2.71014,-0.30923,0.70444,0.44458,0.45878,0.78008,-0.70985,0.07609,
1403638556577829632,5.49213,8.95012,2.71823,-0.30879,0.70728,0.44445,0.45483,0.81109,-0.63961,0.08269,
1403638556677829632,5.57592,8.89893,2.72815,-0.31601,0.70996,0.43859,0.45137,0.85437,-0.57862,0.13857,
1403638556777829376,5.66280,8.83970,2.74588,-0.32289,0.70686,0.43344,0.45631,0.88583,-0.59371,0.20740,
1403638556877829632,5.75160,8.79283,2.77165,-0.32884,0.70523,0.42898,0.45878,0.94262,-0.56481,0.28149,
1403638556977829376,5.84750,8.74925,2.80123,-0.33229,0.70369,0.42666,0.46083,0.99476,-0.54313,0.27375,
1403638557077829632,5.94915,8.69498,2.82553,-0.33105,0.70222,0.42805,0.46268,1.03848,-0.54487,0.21009,
1403638557177829632,6.05460,8.64061,2.84289,-0.32953,0.70053,0.42968,0.46480,1.07140,-0.54603,0.13474,
1403638557277829376,6.16319,8.58610,2.85355,-0.32846,0.69943,0.43086,0.46612,1.10210,-0.54502,0.08083,
1403638557377829632,6.27495,8.53148,2.86054,-0.32629,0.69819,0.43283,0.46767,1.13132,-0.54624,0.07367,
1403638557477829376,6.38919,8.47695,2.87045,-0.32108,0.69521,0.43711,0.47172,1.14864,-0.54518,0.12672,
1403638557577829632,6.50386,8.42227,2.88672,-0.31643,0.69288,0.44039,0.47524,1.14128,-0.55276,0.17331,
1403638557677829632,6.61800,8.36901,2.90702,-0.31374,0.69155,0.44256,0.47693,1.13389,-0.52534,0.23531,
1403638557777829376,6.73063,8.31773,2.93008,-0.31389,0.69125,0.44198,0.47781,1.11399,-0.50244,0.20990,
1403638557877829632,6.84157,8.26802,2.94778,-0.31102,0.69117,0.44339,0.47849,1.09809,-0.49010,0.14039,
1403638557977829376,6.95063,8.21972,2.95827,-0.30812,0.69230,0.44513,0.47712,1.08257,-0.47203,0.06825,
1403638558077829632,7.05772,8.17342,2.96168,-0.30718,0.69598,0.44583,0.47170,1.06214,-0.45672,-0.00112,
1403638558177829632,7.17805,8.15506,2.95875,-0.30478,0.70181,0.44766,0.46279,1.08012,-0.39198,0.00722,
1403638558277829376,7.28676,8.11877,2.96311,-0.30136,0.70616,0.44922,0.45686,1.09767,-0.33080,0.08334,
1403638558377829632,7.40510,8.09607,2.97740,-0.29704,0.70708,0.45259,0.45493,1.11080,-0.26753,0.20350,
1403638558477829376,7.51777,8.07687,3.00047,-0.29061,0.71068,0.45650,0.44953,1.12101,-0.16729,0.27324,
1403638558577829632,7.63047,8.06499,3.03129,-0.29135,0.71334,0.45548,0.44587,1.13808,-0.06511,0.35067,
1403638558677829632,7.73990,8.06888,3.06927,-0.29921,0.71379,0.44937,0.44614,1.15080,0.04065,0.39367,
1403638558777829376,7.85567,8.07822,3.10757,-0.30748,0.71365,0.44292,0.44719,1.18966,0.08911,0.34106,
1403638558877829632,7.97655,8.08910,3.13867,-0.31041,0.71266,0.44042,0.44922,1.22737,0.12922,0.27261,
1403638558977829376,8.09861,8.10948,3.15964,-0.31208,0.70798,0.43936,0.45644,1.26151,0.17048,0.20742,
1403638559077829632,8.22563,8.12782,3.17658,-0.31266,0.70337,0.43933,0.46314,1.27693,0.19670,0.13372,
1403638559177829632,8.35374,8.14867,3.18680,-0.31313,0.69999,0.43960,0.46768,1.28592,0.21465,0.07086,
1403638559277829376,8.47472,8.18017,3.18360,-0.31102,0.69712,0.44211,0.47097,1.27162,0.23943,0.00488,
1403638559377829632,8.59780,8.20704,3.17714,-0.30747,0.69494,0.44507,0.47376,1.24844,0.24479,-0.06627,
1403638559477829376,8.71926,8.23248,3.16704,-0.30521,0.69258,0.44727,0.47658,1.20654,0.25784,-0.12478,
1403638559577829632,8.83904,8.25925,3.15253,-0.30412,0.69054,0.44877,0.47883,1.17928,0.28239,-0.16828,
1403638559677829632,8.94917,8.28859,3.13358,-0.30499,0.68934,0.44865,0.48011,1.13380,0.28044,-0.18211,
1403638559777829376,9.05832,8.31931,3.11808,-0.30529,0.68852,0.44926,0.48053,1.08788,0.30385,-0.11632,
1403638559877829632,9.16563,8.35121,3.10867,-0.30670,0.68918,0.44861,0.47928,1.06374,0.33357,-0.06493,
1403638559977829376,9.27503,8.38512,3.10134,-0.30594,0.69255,0.44278,0.48033,1.05247,0.32648,-0.11506,
1403638560077829632,9.37953,8.41801,3.08688,-0.30061,0.70024,0.43025,0.48393,1.03678,0.32661,-0.17639,
1403638560177829632,9.48302,8.45063,3.06556,-0.29102,0.70979,0.41237,0.49138,1.03470,0.32229,-0.23824,
1403638560277829376,9.59416,8.48075,3.04336,-0.27874,0.72057,0.39117,0.50008,1.02838,0.30603,-0.26908,
1403638560377829632,9.69892,8.51136,3.01753,-0.26736,0.72845,0.36683,0.51314,1.00973,0.30029,-0.28216,
1403638560477829376,9.79834,8.54005,2.98688,-0.25464,0.73633,0.34171,0.52556,0.98047,0.27411,-0.32375,
1403638560577829632,9.89402,8.56548,2.95188,-0.24300,0.74517,0.31502,0.53520,0.94165,0.23745,-0.38099,
1403638560677829632,9.98532,8.59017,2.91283,-0.23327,0.75581,0.28703,0.54032,0.90401,0.19763,-0.38683,
1403638560777829376,10.07404,8.60651,2.87657,-0.22623,0.76451,0.26115,0.54420,0.86121,0.11118,-0.33016,
1403638560877829632,10.15642,8.61590,2.84804,-0.21527,0.77113,0.23838,0.54972,0.84005,0.04429,-0.24247,
1403638560977829376,10.23972,8.61643,2.82674,-0.20294,0.77544,0.21706,0.55712,0.81838,-0.03205,-0.16350,
1403638561077829632,10.32421,8.60956,2.81647,-0.19080,0.77764,0.19724,0.56566,0.79861,-0.11678,-0.09788,
1403638561177829632,10.40266,8.59370,2.81152,-0.17974,0.77907,0.17949,0.57317,0.74712,-0.20006,-0.02857,
1403638561277829376,10.47439,8.56964,2.81198,-0.17243,0.77925,0.16585,0.57924,0.68508,-0.28124,0.03015,
1403638561377829632,10.54210,8.54019,2.81519,-0.16381,0.78363,0.16048,0.57735,0.63825,-0.34922,0.01404,
1403638561477829376,10.60375,8.50227,2.81357,-0.15037,0.78954,0.16386,0.57199,0.59715,-0.40492,-0.04545,
1403638561577829632,10.66629,8.46037,2.81190,-0.14091,0.79305,0.16917,0.56798,0.57445,-0.42466,-0.10387,
1403638561677829632,10.72240,8.41735,2.79955,-0.13670,0.79477,0.17208,0.56572,0.54197,-0.43462,-0.15060,
1403638561777829376,10.77547,8.37362,2.79119,-0.13599,0.79500,0.17464,0.56478,0.51860,-0.44347,-0.18877,
1403638561877829632,10.82757,8.32685,2.77210,-0.13388,0.79431,0.17561,0.56596,0.49951,-0.46148,-0.23997,
1403638561977829376,10.87579,8.27816,2.74860,-0.12897,0.79510,0.17180,0.56716,0.47543,-0.46969,-0.26362,
1403638562077829632,10.92424,8.22960,2.72599,-0.12191,0.79682,0.16316,0.56886,0.44803,-0.48831,-0.18864,
1403638562177829632,10.96574,8.18030,2.70969,-0.11411,0.79868,0.15353,0.57054,0.39281,-0.48791,-0.14165,
1403638562277829376,11.00574,8.13309,2.69787,-0.10768,0.79966,0.14551,0.57252,0.39219,-0.46977,-0.08050,
1403638562377829632,11.04201,8.08377,2.69325,-0.10217,0.80037,0.13365,0.57541,0.34049,-0.48525,-0.04195,
1403638562477829376,11.07546,8.03513,2.69155,-0.09408,0.80262,0.11805,0.57707,0.33652,-0.48557,0.02276,
1403638562577829632,11.10920,7.98618,2.69712,-0.08471,0.80477,0.09824,0.57924,0.32926,-0.49480,0.07825,
1403638562677829632,11.13412,7.93216,2.70637,-0.07611,0.80750,0.07349,0.58030,0.30589,-0.52942,0.10251,
1403638562777829376,11.15721,7.87920,2.71920,-0.06729,0.80925,0.04689,0.58171,0.27624,-0.55627,0.10325,
1403638562877829632,11.17695,7.82449,2.72865,-0.05369,0.81042,0.02218,0.58296,0.23711,-0.59336,0.04740,
1403638562977829376,11.19964,7.76314,2.73059,-0.03936,0.81108,-0.00024,0.58361,0.21291,-0.62949,-0.00955,
1403638563077829632,11.20410,7.70581,2.72820,-0.02936,0.81075,-0.02461,0.58414,0.16255,-0.65434,-0.06654,
1403638563177829632,11.21894,7.63726,2.71973,-0.01816,0.81071,-0.04434,0.58348,0.13546,-0.71152,-0.09948,
1403638563277829376,11.20910,7.57120,2.70790,-0.00596,0.80730,-0.05901,0.58715,0.07144,-0.74237,-0.14857,
1403638563377829632,11.21382,7.49470,2.69179,0.00064,0.79998,-0.06834,0.59612,0.02105,-0.78882,-0.17523,
1403638563477829376,11.21242,7.41446,2.67044,0.00173,0.79370,-0.07514,0.60365,-0.04982,-0.82340,-0.23468,
1403638563577829632,11.20256,7.32983,2.64820,0.00726,0.79405,-0.07471,0.60321,-0.14437,-0.86666,-0.20056,
1403638563677829632,11.18413,7.24141,2.63185,0.00769,0.79760,-0.07456,0.59851,-0.22759,-0.90533,-0.12452,
1403638563777829376,11.15856,7.14855,2.62217,0.00457,0.79992,-0.07493,0.59540,-0.28264,-0.95492,-0.05157,
1403638563877829632,11.12718,7.05112,2.62132,0.00182,0.79967,-0.07383,0.59587,-0.33954,-0.99274,0.02797,
1403638563977829376,11.09041,6.94891,2.62684,-0.00193,0.79866,-0.07238,0.59741,-0.39804,-1.04757,0.05684,
1403638564077829632,11.04731,6.84173,2.62991,-0.00637,0.79926,-0.07016,0.59684,-0.45962,-1.09812,0.00401,
1403638564177829632,10.98085,6.73312,2.62846,-0.00835,0.79943,-0.06573,0.59709,-0.52738,-1.15241,-0.02976,
1403638564277829376,10.92199,6.61600,2.62554,-0.00752,0.79780,-0.06012,0.59987,-0.59697,-1.19910,-0.02861,
1403638564377829632,10.86156,6.49329,2.62848,-0.00782,0.79652,-0.05453,0.60209,-0.64624,-1.24647,0.03877,
1403638564477829376,10.79391,6.36637,2.63591,-0.00685,0.79518,-0.05011,0.60426,-0.70822,-1.28185,0.10217,
1403638564577829632,10.71772,6.23655,2.64917,-0.00971,0.79689,-0.04941,0.60202,-0.79689,-1.31584,0.11709,
1403638564677829632,10.63599,6.10336,2.66135,-0.01511,0.79877,-0.05213,0.59918,-0.86232,-1.36794,0.07634,
1403638564777829376,10.54655,5.96564,2.66751,-0.01912,0.79927,-0.05527,0.59812,-0.91979,-1.41171,0.01359,
1403638564877829632,10.45300,5.82242,2.66382,-0.02134,0.79878,-0.05786,0.59845,-0.96000,-1.45614,-0.11246,
1403638564977829376,10.35431,5.67433,2.64252,-0.02319,0.79816,-0.05957,0.59904,-1.01810,-1.50772,-0.31175,
1403638565077829632,10.25116,5.52130,2.60408,-0.02423,0.79861,-0.06027,0.59834,-1.03964,-1.55247,-0.45894,
1403638565177829632,10.14600,5.36308,2.55051,-0.02475,0.79928,-0.06050,0.59739,-1.06464,-1.60857,-0.58458,
1403638565277829376,10.03679,5.20073,2.50344,-0.02342,0.80052,-0.05982,0.59585,-1.09798,-1.67248,-0.60140,
1403638565377829632,9.92397,5.02650,2.44589,-0.02078,0.80170,-0.05867,0.59447,-1.12067,-1.71038,-0.60615,
1403638565477829376,9.80945,4.85273,2.38468,-0.01792,0.80080,-0.05758,0.59589,-1.15731,-1.77107,-0.59788,
1403638565577829632,9.68858,4.67203,2.33487,-0.01093,0.79898,-0.05511,0.59873,-1.18734,-1.80689,-0.49114,
1403638565677829632,9.56671,4.48986,2.29141,0.00020,0.79848,-0.04935,0.60000,-1.23124,-1.82206,-0.42116,
1403638565777829376,9.44130,4.30789,2.25424,0.01015,0.80122,-0.04420,0.59664,-1.27906,-1.80044,-0.33373,
1403638565877829632,9.31065,4.12891,2.22433,0.01705,0.80353,-0.04109,0.59359,-1.33168,-1.78159,-0.25010,
1403638565977829376,9.17361,3.95366,2.20006,0.02000,0.80522,-0.04147,0.59118,-1.35594,-1.73559,-0.27222,
1403638566077829632,9.03744,3.78225,2.16940,0.02150,0.80625,-0.04197,0.58969,-1.36678,-1.69017,-0.34374,
1403638566177829632,8.90021,3.61497,2.13083,0.01952,0.80633,-0.04332,0.58956,-1.39199,-1.65628,-0.44113,
1403638566277829376,8.75803,3.45176,2.08295,0.02019,0.80603,-0.04258,0.59000,-1.38650,-1.62078,-0.50530,
1403638566377829632,8.62063,3.29335,2.02694,0.02044,0.80713,-0.04173,0.58854,-1.39642,-1.57949,-0.59123,
1403638566477829376,8.48196,3.13656,1.96593,0.01697,0.80737,-0.04236,0.58828,-1.38740,-1.55830,-0.63649,
1403638566577829632,8.34356,2.98239,1.89973,0.01636,0.81005,-0.04059,0.58473,-1.38829,-1.52252,-0.70954,
1403638566677829632,8.20540,2.83155,1.82623,0.01527,0.81918,-0.03870,0.57203,-1.36981,-1.49842,-0.76493,
1403638566777829376,8.07134,2.68323,1.74779,0.01445,0.83083,-0.03712,0.55510,-1.30566,-1.46949,-0.80061,
1403638566877829632,7.97568,2.54440,1.66368,0.01212,0.83998,-0.03538,0.54132,-1.19406,-1.44645,-0.84112,
1403638566977829376,7.86320,2.39738,1.57832,0.01165,0.84426,-0.03234,0.53483,-1.09204,-1.42801,-0.86204,
1403638567077829632,7.75518,2.25043,1.49649,0.01099,0.83682,-0.03076,0.54651,-1.00372,-1.40664,-0.81857,
1403638567177829632,7.65297,2.10349,1.41423,0.01266,0.82471,-0.02850,0.56469,-0.93245,-1.38352,-0.86268,
1403638567277829376,7.56078,1.96629,1.32504,0.01578,0.81571,-0.02656,0.57764,-0.91497,-1.35610,-0.93048,
1403638567377829632,7.46880,1.83234,1.23024,0.01858,0.81353,-0.02578,0.58065,-0.92415,-1.31890,-0.93601,
1403638567477829376,7.37075,1.70142,1.13781,0.02005,0.81440,-0.02632,0.57937,-0.92955,-1.28404,-0.91240,
1403638567577829632,7.27795,1.57492,1.05190,0.02143,0.81783,-0.02800,0.57438,-0.93604,-1.24114,-0.82337,
1403638567677829632,7.18643,1.45230,0.97465,0.02465,0.82122,-0.02842,0.56936,-0.90638,-1.20260,-0.72854,
1403638567777829376,7.09833,1.33478,0.90617,0.02672,0.82454,-0.02903,0.56443,-0.85904,-1.14785,-0.64265,
1403638567877829632,7.01551,1.22241,0.84554,0.02679,0.82785,-0.03078,0.55946,-0.78991,-1.09139,-0.58154,
1403638567977829376,6.88807,1.10631,0.79356,0.02518,0.82900,-0.03205,0.55776,-0.78719,-1.07306,-0.51947,
1403638568077829632,6.81332,1.00163,0.74662,0.02828,0.82886,-0.03035,0.55792,-0.72422,-1.02941,-0.42683,
1403638568177829632,6.74349,0.90136,0.70809,0.03054,0.82809,-0.02924,0.55900,-0.67822,-0.98014,-0.34477,
1403638568277829376,6.67714,0.80565,0.67664,0.03154,0.82803,-0.02960,0.55901,-0.63686,-0.93950,-0.29334,
