1403638545677829632,1.91751,3.42297,0.75462,-0.27512,0.72217,0.39168,0.49936,0.13554,0.90933,-0.03769,
1403638545777829376,1.93362,3.51204,0.75686,-0.28393,0.71478,0.40796,0.49199,0.14333,0.90690,0.03484,
1403638545877829632,1.94886,3.60183,0.76525,-0.29478,0.70413,0.42759,0.48423,0.13830,0.90254,0.10985,
1403638545977829376,1.96400,3.69238,0.78028,-0.30477,0.69174,0.44946,0.47601,0.13830,0.90388,0.17441,
1403638546077829632,1.97925,3.78313,0.79855,-0.31130,0.67993,0.46848,0.47044,0.13901,0.90557,0.17497,
1403638546177829632,1.99436,3.87431,0.81133,-0.31875,0.67119,0.48100,0.46534,0.13103,0.92841,0.10726,
1403638546277829376,2.00878,3.96891,0.81653,-0.32382,0.66644,0.48867,0.46065,0.12661,0.94112,0.03493,
1403638546377829632,2.02201,4.06752,0.81573,-0.33031,0.66483,0.49092,0.45596,0.12702,0.96122,-0.02635,
1403638546477829376,2.03436,4.16332,0.80971,-0.33337,0.66456,0.49206,0.45288,0.12723,0.97350,-0.06935,
1403638546577829632,2.04579,4.26084,0.80373,-0.33434,0.66256,0.49526,0.45161,0.11905,0.99820,-0.02449,
1403638546677829632,2.05677,4.36094,0.80484,-0.33798,0.65780,0.50115,0.44936,0.11161,1.01135,0.04206,
1403638546777829376,2.06747,4.46093,0.81563,-0.34071,0.65329,0.50693,0.44738,0.11309,1.04046,0.16894,
1403638546877829632,2.07851,4.56651,0.83405,-0.34149,0.64965,0.51192,0.44639,0.10678,1.05897,0.20801,
1403638546977829376,2.08767,4.67288,0.85014,-0.34051,0.64635,0.51650,0.44667,0.08618,1.06227,0.14926,
1403638547077829632,2.09549,4.77960,0.86090,-0.33877,0.64383,0.51995,0.44762,0.07080,1.07986,0.08569,
1403638547177829632,2.09883,4.88397,0.86521,-0.33603,0.64153,0.52354,0.44880,0.03931,1.08719,0.02974,
1403638547277829376,2.09955,4.99261,0.86559,-0.33430,0.64019,0.52508,0.45022,-0.00082,1.10647,-0.00614,
1403638547377829632,2.09356,5.10045,0.86233,-0.33718,0.64151,0.52305,0.44855,-0.04895,1.11909,-0.04461,
1403638547477829376,2.08271,5.20426,0.85439,-0.34223,0.64454,0.51927,0.44475,-0.08481,1.12224,-0.07444,
1403638547577829632,2.07357,5.31523,0.84248,-0.34553,0.64801,0.51582,0.44115,-0.09142,1.13684,-0.12757,
1403638547677829632,2.06233,5.42095,0.82522,-0.34647,0.64936,0.51414,0.44039,-0.09311,1.14353,-0.17428,
1403638547777829376,2.05118,5.53389,0.80436,-0.34439,0.64876,0.51466,0.44230,-0.11156,1.15743,-0.22345,
1403638547877829632,2.03773,5.64638,0.77995,-0.34062,0.64594,0.51684,0.44678,-0.13280,1.17338,-0.24399,
1403638547977829376,2.02051,5.76473,0.75825,-0.34069,0.64590,0.51704,0.44655,-0.16325,1.19817,-0.17437,
1403638548077829632,2.00097,5.88209,0.74082,-0.34365,0.64541,0.51905,0.44265,-0.19119,1.22662,-0.11537,
1403638548177829632,1.97935,6.00545,0.73467,-0.34803,0.64174,0.52446,0.43817,-0.21800,1.24956,-0.04075,
1403638548277829376,1.95437,6.12944,0.73665,-0.35476,0.63537,0.53289,0.43184,-0.24153,1.24088,0.03335,
1403638548377829632,1.92845,6.25449,0.74707,-0.36250,0.62595,0.54439,0.42476,-0.26263,1.26584,0.13714,
1403638548477829376,1.90215,6.37909,0.76407,-0.37087,0.61624,0.55515,0.41773,-0.26665,1.26663,0.16549,
1403638548577829632,1.87702,6.50049,0.78025,-0.37768,0.60831,0.56312,0.41257,-0.26372,1.27462,0.12194,
1403638548677829632,1.85302,6.62354,0.79234,-0.38253,0.60270,0.56865,0.40872,-0.26136,1.27531,0.07624,
1403638548777829376,1.82925,6.74837,0.80012,-0.38542,0.59869,0.57279,0.40611,-0.25883,1.27357,0.08725,
1403638548877829632,1.80539,6.87790,0.81439,-0.38678,0.59666,0.57548,0.40402,-0.25469,1.30478,0.16874,
1403638548977829376,1.78070,7.00818,0.83415,-0.38810,0.59563,0.57643,0.40290,-0.26053,1.29974,0.22729,
1403638549077829632,1.75745,7.13459,0.86439,-0.38832,0.59542,0.57708,0.40208,-0.26099,1.28217,0.28789,
1403638549177829632,1.73119,7.26187,0.89778,-0.38953,0.59546,0.57598,0.40242,-0.25945,1.29020,0.35330,
1403638549277829376,1.70627,7.39496,0.93698,-0.39000,0.59634,0.57495,0.40213,-0.26096,1.33757,0.40282,
1403638549377829632,1.68004,7.52713,0.97882,-0.39229,0.59790,0.57257,0.40098,-0.25941,1.33159,0.42647,
1403638549477829376,1.65619,7.66535,1.01935,-0.39420,0.59950,0.57018,0.40012,-0.25375,1.34927,0.36748,
1403638549577829632,1.63132,7.79740,1.05535,-0.39565,0.59969,0.56842,0.40092,-0.24163,1.34447,0.31785,
1403638549677829632,1.60976,7.93596,1.08658,-0.39713,0.59927,0.56671,0.40250,-0.21713,1.34240,0.28646,
1403638549777829376,1.58556,8.07133,1.11532,-0.39551,0.59945,0.56718,0.40316,-0.21350,1.34177,0.30457,
1403638549877829632,1.56580,8.21256,1.15276,-0.39450,0.60106,0.56735,0.40150,-0.19329,1.38664,0.40150,
1403638549977829376,1.54380,8.35418,1.19696,-0.39393,0.60189,0.56745,0.40070,-0.18730,1.42690,0.47947,
1403638550077829632,1.52482,8.50531,1.25167,-0.39421,0.60237,0.56718,0.40007,-0.17406,1.46095,0.56302,
1403638550177829632,1.50743,8.65155,1.30950,-0.39508,0.60295,0.56702,0.39855,-0.15398,1.45269,0.63403,
1403638550277829376,1.49249,8.80196,1.37671,-0.39480,0.60246,0.56794,0.39828,-0.13411,1.45763,0.71337,
1403638550377829632,1.47687,8.95557,1.44526,-0.39453,0.60167,0.56841,0.39907,-0.12436,1.46136,0.67953,
1403638550477829376,1.46492,9.10632,1.50797,-0.39749,0.60219,0.56694,0.39742,-0.10480,1.45859,0.59154,
1403638550577829632,1.45337,9.25670,1.56415,-0.40093,0.60294,0.56478,0.39591,-0.08118,1.46979,0.53988,
1403638550677829632,1.44825,9.40760,1.61562,-0.40592,0.60131,0.56155,0.39790,-0.04532,1.46070,0.49643,
1403638550777829376,1.44638,9.55040,1.66027,-0.40905,0.60050,0.55959,0.39866,-0.00100,1.43968,0.44942,
1403638550877829632,1.44782,9.68701,1.70229,-0.41453,0.59677,0.55571,0.40401,0.02738,1.41361,0.42501,
1403638550977829376,1.44972,9.82719,1.74084,-0.42024,0.59247,0.55130,0.41042,0.04973,1.36661,0.36714,
1403638551077829632,1.45388,9.96171,1.77496,-0.42379,0.58994,0.54863,0.41398,0.08094,1.29603,0.34198,
1403638551177829632,1.46139,10.07792,1.80727,-0.42813,0.59032,0.54588,0.41260,0.11416,1.19511,0.38042,
1403638551277829376,1.47518,10.18673,1.84306,-0.42933,0.59207,0.54477,0.41030,0.17775,1.10824,0.42060,
1403638551377829632,1.49569,10.29228,1.88294,-0.42487,0.59921,0.54203,0.40822,0.24147,1.02443,0.40610,
1403638551477829376,1.52349,10.39327,1.91999,-0.41756,0.61168,0.53289,0.40930,0.31271,0.96626,0.34782,
1403638551577829632,1.55817,10.49280,1.95500,-0.41127,0.62670,0.51694,0.41337,0.39122,0.93346,0.29952,
1403638551677829632,1.59876,10.59112,1.98281,-0.40447,0.64377,0.49832,0.41670,0.46794,0.91027,0.26137,
1403638551777829376,1.64852,10.68654,2.00463,-0.39547,0.65776,0.47990,0.42503,0.55210,0.86719,0.18608,
1403638551877829632,1.70512,10.77821,2.02181,-0.38522,0.66849,0.46429,0.43492,0.63020,0.82931,0.17730,
1403638551977829376,1.76989,10.86719,2.04399,-0.37302,0.67217,0.45644,0.44801,0.69713,0.79603,0.25387,
1403638552077829632,1.83979,10.94770,2.07205,-0.36314,0.67359,0.45138,0.45898,0.72922,0.72639,0.31189,
1403638552177829632,1.91249,11.01930,2.10425,-0.35691,0.67819,0.44826,0.46015,0.75860,0.67350,0.35728,
1403638552277829376,1.98879,11.08474,2.14222,-0.35291,0.68212,0.44722,0.45844,0.80029,0.63492,0.38441,
1403638552377829632,2.06833,11.14328,2.18139,-0.35460,0.68316,0.44470,0.45803,0.83574,0.59527,0.35815,
1403638552477829376,2.15261,11.19937,2.21675,-0.36174,0.67957,0.43902,0.46324,0.87257,0.54734,0.30491,
1403638552577829632,2.23696,11.24108,2.24664,-0.36737,0.67584,0.43530,0.46776,0.89723,0.46319,0.25488,
1403638552677829632,2.32633,11.27533,2.26737,-0.36799,0.67338,0.43641,0.46978,0.92829,0.36350,0.18550,
1403638552777829376,2.41958,11.29927,2.28171,-0.36742,0.67279,0.43856,0.46906,0.96487,0.26789,0.13371,
1403638552877829632,2.51693,11.31950,2.29098,-0.36531,0.67136,0.44247,0.46909,0.99551,0.18627,0.07956,
1403638552977829376,2.61720,11.32986,2.29753,-0.36094,0.66910,0.44869,0.46979,1.02424,0.11128,0.03772,
1403638553077829632,2.72005,11.34066,2.29885,-0.35701,0.66682,0.45416,0.47078,1.02280,0.06986,-0.00799,
1403638553177829632,2.82562,11.34200,2.29954,-0.36215,0.66301,0.45337,0.47299,1.03218,0.01326,-0.01925,
1403638553277829376,2.92871,11.33918,2.29953,-0.36960,0.65731,0.44995,0.47841,1.03481,-0.06606,0.00891,
1403638553377829632,3.03118,11.31969,2.29947,-0.37154,0.65190,0.45076,0.48353,1.02259,-0.18668,0.05483,
1403638553477829376,3.13420,11.29259,2.30882,-0.36827,0.64640,0.45454,0.48984,1.00802,-0.28636,0.10876,
1403638553577829632,3.23279,11.25655,2.32678,-0.36526,0.64210,0.45769,0.49479,0.95635,-0.43264,0.16985,
1403638553677829632,3.32635,11.20684,2.34715,-0.36286,0.64078,0.46004,0.49608,0.89614,-0.55757,0.22697,
1403638553777829376,3.41575,11.14741,2.37500,-0.36122,0.64106,0.46191,0.49517,0.84795,-0.66152,0.28162,
1403638553877829632,3.50152,11.08175,2.40971,-0.35894,0.64277,0.46348,0.49315,0.80002,-0.74477,0.33972,
1403638553977829376,3.58294,11.00962,2.44590,-0.35786,0.64584,0.46383,0.48958,0.75357,-0.79211,0.29944,
1403638554077829632,3.65942,10.93028,2.47774,-0.35642,0.64930,0.46468,0.48522,0.72943,-0.84938,0.26908,
1403638554177829632,3.73696,10.84494,2.50077,-0.35197,0.65199,0.46804,0.48163,0.71095,-0.89480,0.17988,
1403638554277829376,3.80803,10.75329,2.51676,-0.34380,0.65791,0.47402,0.47356,0.68787,-0.91639,0.13789,
1403638554377829632,3.88080,10.66491,2.53333,-0.33762,0.66143,0.47846,0.46861,0.66930,-0.92047,0.09427,
1403638554477829376,3.94996,10.57786,2.54814,-0.33485,0.66293,0.48097,0.46591,0.65410,-0.88586,0.08434,
1403638554577829632,4.01409,10.49329,2.55910,-0.33562,0.66377,0.48076,0.46437,0.62542,-0.86731,0.04611,
1403638554677829632,4.07624,10.40815,2.56754,-0.34134,0.66621,0.47703,0.46054,0.61625,-0.85211,0.11277,
1403638554777829376,4.13504,10.32545,2.58450,-0.34622,0.66694,0.47359,0.45938,0.60808,-0.85413,0.15148,
1403638554877829632,4.20008,10.24328,2.60323,-0.34941,0.66701,0.47174,0.45878,0.63336,-0.83225,0.19240,
1403638554977829376,4.26559,10.16286,2.62665,-0.35194,0.66766,0.46865,0.45906,0.64859,-0.83413,0.16580,
1403638555077829632,4.33713,10.07874,2.64071,-0.34885,0.67063,0.46455,0.46126,0.67612,-0.85461,0.08914,
1403638555177829632,4.40918,9.99399,2.65325,-0.34190,0.67662,0.45815,0.46409,0.69764,-0.85651,0.03604,
1403638555277829376,4.48169,9.90864,2.65859,-0.33561,0.68276,0.45008,0.46758,0.69776,-0.86520,-0.00969,
1403638555377829632,4.55571,9.82341,2.66036,-0.32869,0.68599,0.44543,0.47219,0.71897,-0.85869,-0.01927,
1403638555477829376,4.62996,9.73820,2.65855,-0.32289,0.68815,0.44220,0.47607,0.72776,-0.85684,-0.05636,
1403638555577829632,4.70272,9.65319,2.65393,-0.32035,0.68942,0.43960,0.47835,0.72308,-0.86205,-0.05905,
1403638555677829632,4.77443,9.56632,2.65214,-0.31980,0.69129,0.43767,0.47780,0.71758,-0.87983,0.03379,
1403638555777829376,4.84699,9.47853,2.66036,-0.31912,0.69253,0.43771,0.47642,0.71705,-0.89160,0.14122,
1403638555877829632,4.91800,9.39191,2.67916,-0.31834,0.69254,0.43896,0.47577,0.71850,-0.88835,0.17927,
1403638555977829376,4.98863,9.30695,2.70075,-0.31684,0.69136,0.44063,0.47695,0.73220,-0.84462,0.24931,
1403638556077829632,5.06221,9.22741,2.72515,-0.31553,0.69137,0.44194,0.47659,0.73863,-0.82779,0.23739,
1403638556177829632,5.13689,9.14454,2.74587,-0.31470,0.69553,0.44255,0.47049,0.74582,-0.81870,0.16730,
1403638556277829376,5.21094,9.07060,2.75901,-0.31317,0.69897,0.44339,0.46559,0.74971,-0.78596,0.11815,
1403638556377829632,5.28686,8.99994,2.76864,-0.31212,0.70098,0.44414,0.46254,0.76226,-0.73975,0.08809,
1403638556477829376,5.36515,8.93015,2.77778,-0.30988,0.70392,0.44542,0.45832,0.78792,-0.69311,0.08039,
1403638556577829632,5.44655,8.87075,2.78535,-0.30944,0.70674,0.44529,0.45439,0.81843,-0.63395,0.08440,
1403638556677829632,5.52934,8.81789,2.79528,-0.31664,0.70944,0.43935,0.45101,0.85995,-0.57484,0.14029,
1403638556777829376,5.61451,8.76325,2.81500,-0.32342,0.70638,0.43417,0.45598,0.88945,-0.58364,0.21209,
1403638556877829632,5.70417,8.71282,2.83986,-0.32936,0.70481,0.42972,0.45838,0.94690,-0.55933,0.28413,
1403638556977829376,5.80041,8.66871,2.86885,-0.33279,0.70326,0.42741,0.46043,0.99889,-0.53805,0.27537,
1403638557077829632,5.90421,8.62280,2.89235,-0.33154,0.70179,0.42909,0.46201,1.04605,-0.52908,0.21131,
1403638557177829632,6.01000,8.57672,2.90977,-0.32996,0.70023,0.43088,0.46384,1.08051,-0.51928,0.13509,
1403638557277829376,6.11954,8.52905,2.92014,-0.32887,0.69925,0.43208,0.46498,1.11269,-0.50999,0.08012,
1403638557377829632,6.23328,8.48197,2.92627,-0.32670,0.69809,0.43420,0.46627,1.14481,-0.50394,0.07059,
1403638557477829376,6.35091,8.43519,2.93474,-0.32154,0.69513,0.43864,0.47010,1.16671,-0.49676,0.12143,
1403638557577829632,6.46928,8.38818,2.95065,-0.31708,0.69270,0.44205,0.47352,1.16336,-0.49880,0.16889,
1403638557677829632,6.58664,8.34367,2.97057,-0.31468,0.69120,0.44440,0.47511,1.15867,-0.46583,0.23222,
1403638557777829376,6.70285,8.29881,2.99257,-0.31513,0.69077,0.44395,0.47586,1.14109,-0.44221,0.20612,
1403638557877829632,6.81684,8.25387,3.00880,-0.31250,0.69050,0.44555,0.47649,1.12596,-0.43126,0.13546,
1403638557977829376,6.92870,8.20946,3.01811,-0.30983,0.69149,0.44735,0.47510,1.11077,-0.41570,0.06323,
1403638558077829632,7.03801,8.16665,3.02071,-0.30899,0.69512,0.44807,0.46964,1.09048,-0.40333,-0.00611,
1403638558177829632,7.14751,8.12628,3.02021,-0.30612,0.70082,0.44960,0.46151,1.09133,-0.36687,0.00378,
1403638558277829376,7.25973,8.09076,3.02486,-0.30292,0.70495,0.45139,0.45555,1.11252,-0.30768,0.08200,
1403638558377829632,7.37365,8.06315,3.03888,-0.29829,0.70605,0.45439,0.45392,1.11749,-0.25245,0.20101,
1403638558477829376,7.48552,8.04233,3.06172,-0.29180,0.70967,0.45820,0.44863,1.12506,-0.15586,0.27040,
1403638558577829632,7.59542,8.03375,3.09305,-0.29263,0.71227,0.45717,0.44501,1.13799,-0.04885,0.34973,
1403638558677829632,7.70573,8.03519,3.13111,-0.30035,0.71284,0.45092,0.44533,1.15125,0.05149,0.39263,
1403638558777829376,7.82319,8.04385,3.16904,-0.30861,0.71272,0.44449,0.44634,1.19179,0.09776,0.33931,
1403638558877829632,7.94414,8.05684,3.19866,-0.31155,0.71173,0.44204,0.44830,1.23103,0.14063,0.26900,
1403638558977829376,8.06734,8.07503,3.22130,-0.31324,0.70702,0.44094,0.45560,1.26445,0.17801,0.20627,
1403638559077829632,8.19166,8.09762,3.23588,-0.31377,0.70242,0.44096,0.46229,1.27594,0.21045,0.12997,
1403638559177829632,8.31764,8.12328,3.24280,-0.31425,0.69902,0.44125,0.46682,1.28172,0.23368,0.06365,
1403638559277829376,8.44297,8.14916,3.24391,-0.31220,0.69620,0.44360,0.47017,1.27331,0.24857,0.00268,
1403638559377829632,8.56614,8.17519,3.23850,-0.30862,0.69402,0.44652,0.47298,1.25027,0.25190,-0.06716,
1403638559477829376,8.68796,8.20135,3.22867,-0.30638,0.69167,0.44870,0.47581,1.20834,0.26489,-0.12521,
1403638559577829632,8.80483,8.22850,3.21402,-0.30532,0.68972,0.44985,0.47823,1.17651,0.28790,-0.16803,
1403638559677829632,8.91765,8.25849,3.19532,-0.30608,0.68854,0.44988,0.47941,1.13523,0.28705,-0.18209,
1403638559777829376,9.02759,8.28988,3.17961,-0.30637,0.68770,0.45053,0.47982,1.09029,0.31043,-0.11669,
1403638559877829632,9.13757,8.32283,3.17116,-0.30785,0.68834,0.44990,0.47855,1.06967,0.34066,-0.06380,
1403638559977829376,9.24497,8.35687,3.16263,-0.30702,0.69175,0.44407,0.47961,1.05565,0.33295,-0.11579,
1403638560077829632,9.35300,8.38970,3.14907,-0.30175,0.69951,0.43149,0.48318,1.04532,0.33191,-0.17555,
1403638560177829632,9.45979,8.42194,3.12835,-0.29225,0.70910,0.41353,0.49067,1.04773,0.32507,-0.23630,
1403638560277829376,9.56546,8.45314,3.10433,-0.27982,0.71986,0.39245,0.49949,1.03264,0.31075,-0.26982,
1403638560377829632,9.66975,8.48413,3.07808,-0.26847,0.72777,0.36814,0.51259,1.01266,0.30495,-0.28342,
1403638560477829376,9.77036,8.51419,3.04779,-0.25589,0.73570,0.34308,0.52494,0.98451,0.27989,-0.32427,
1403638560577829632,9.86532,8.54139,3.01216,-0.24446,0.74465,0.31646,0.53441,0.94489,0.24481,-0.38316,
1403638560677829632,9.95468,8.56484,2.97197,-0.23467,0.75523,0.28854,0.53972,0.90477,0.20225,-0.38969,
1403638560777829376,10.04135,8.58195,2.93537,-0.22773,0.76401,0.26275,0.54350,0.86020,0.11621,-0.33396,
1403638560877829632,10.12497,8.58966,2.90775,-0.21670,0.77068,0.23988,0.54915,0.84156,0.04681,-0.24405,
1403638560977829376,10.21149,8.59133,2.88851,-0.20439,0.77503,0.21860,0.55657,0.82515,-0.02656,-0.16083,
1403638561077829632,10.29567,8.58471,2.87739,-0.19220,0.77731,0.19868,0.56514,0.80459,-0.11276,-0.09662,
1403638561177829632,10.37401,8.56864,2.87217,-0.18111,0.77878,0.18092,0.57269,0.75260,-0.19719,-0.02797,
1403638561277829376,10.44820,8.54593,2.87311,-0.17395,0.77896,0.16742,0.57873,0.69343,-0.27536,0.03256,
1403638561377829632,10.51606,8.51456,2.87670,-0.16545,0.78338,0.16215,0.57675,0.64754,-0.34802,0.01576,
1403638561477829376,10.57923,8.47562,2.87861,-0.15225,0.78934,0.16586,0.57119,0.60926,-0.40415,-0.03890,
1403638561577829632,10.63947,8.43380,2.87542,-0.14261,0.79281,0.17098,0.56734,0.58231,-0.42455,-0.10038,
1403638561677829632,10.69522,8.39145,2.86785,-0.13848,0.79454,0.17411,0.56499,0.54960,-0.43176,-0.14110,
1403638561777829376,10.74790,8.34736,2.85541,-0.13769,0.79471,0.17648,0.56421,0.52435,-0.44295,-0.18530,
1403638561877829632,10.80052,8.30064,2.83529,-0.13539,0.79402,0.17733,0.56547,0.50507,-0.46121,-0.23808,
1403638561977829376,10.84806,8.25181,2.81131,-0.13038,0.79482,0.17341,0.56674,0.47972,-0.46993,-0.26261,
1403638562077829632,10.89708,8.20362,2.78855,-0.12326,0.79657,0.16474,0.56846,0.45276,-0.48821,-0.18802,
1403638562177829632,10.93731,8.15404,2.77304,-0.11549,0.79848,0.15491,0.57018,0.39715,-0.48844,-0.14074,
1403638562277829376,10.97723,8.10604,2.76166,-0.10918,0.79943,0.14686,0.57221,0.39697,-0.47197,-0.07925,
1403638562377829632,11.01308,8.05748,2.75572,-0.10340,0.80018,0.13503,0.57514,0.34289,-0.48603,-0.04200,
1403638562477829376,11.04506,8.00802,2.75395,-0.09549,0.80242,0.11944,0.57683,0.33749,-0.48820,0.02274,
1403638562577829632,11.07490,7.95797,2.75904,-0.08606,0.80464,0.09924,0.57904,0.32471,-0.50059,0.07718,
1403638562677829632,11.10313,7.90707,2.76857,-0.07737,0.80742,0.07493,0.58006,0.30483,-0.52951,0.10194,
1403638562777829376,11.12733,7.85469,2.78160,-0.06850,0.80924,0.04841,0.58146,0.27678,-0.55519,0.10298,
1403638562877829632,11.14779,7.80015,2.79115,-0.05489,0.81047,0.02373,0.58272,0.23873,-0.59215,0.04732,
1403638562977829376,11.16288,7.74283,2.79406,-0.04012,0.81111,0.00090,0.58352,0.20150,-0.62336,-0.00881,
1403638563077829632,11.17192,7.68308,2.79013,-0.03035,0.81084,-0.02326,0.58401,0.15938,-0.65205,-0.06767,
1403638563177829632,11.17437,7.61937,2.78162,-0.01854,0.81061,-0.04362,0.58367,0.11270,-0.70404,-0.10066,
1403638563277829376,11.17525,7.54997,2.76941,-0.00672,0.80740,-0.05785,0.58712,0.06712,-0.73938,-0.15007,
1403638563377829632,11.17416,7.47398,2.75398,0.00017,0.79981,-0.06756,0.59644,0.00837,-0.78460,-0.17399,
1403638563477829376,11.16709,7.39586,2.73111,0.00141,0.79345,-0.07455,0.60404,-0.06944,-0.81584,-0.23611,
1403638563577829632,11.15440,7.31123,2.70693,0.00686,0.79389,-0.07420,0.60347,-0.16531,-0.85961,-0.20527,
1403638563677829632,11.13512,7.22248,2.68915,0.00712,0.79757,-0.07398,0.59863,-0.24674,-0.89882,-0.13112,
1403638563777829376,11.10896,7.12806,2.67918,0.00384,0.79995,-0.07424,0.59544,-0.29979,-0.95156,-0.05718,
1403638563877829632,11.07766,7.02826,2.67968,0.00083,0.79981,-0.07301,0.59579,-0.35336,-0.99319,0.02551,
1403638563977829376,11.03845,6.92723,2.68530,-0.00292,0.79872,-0.07157,0.59742,-0.41364,-1.04802,0.05561,
1403638564077829632,10.99550,6.81803,2.68847,-0.00748,0.79939,-0.06924,0.59677,-0.47292,-1.10193,0.00307,
1403638564177829632,10.94515,6.70527,2.68721,-0.00944,0.79955,-0.06461,0.59704,-0.52490,-1.15917,-0.03065,
1403638564277829376,10.88866,6.58846,2.68486,-0.00862,0.79790,-0.05902,0.59983,-0.59197,-1.20518,-0.02881,
1403638564377829632,10.82969,6.46526,2.68795,-0.00896,0.79661,-0.05338,0.60206,-0.63968,-1.25251,0.03877,
1403638564477829376,10.76273,6.33855,2.69552,-0.00807,0.79529,-0.04904,0.60419,-0.70178,-1.28738,0.10246,
1403638564577829632,10.68757,6.20947,2.70804,-0.01080,0.79699,-0.04837,0.60196,-0.78960,-1.32023,0.11646,
1403638564677829632,10.60673,6.07575,2.71987,-0.01622,0.79881,-0.05106,0.59919,-0.85468,-1.37295,0.07574,
1403638564777829376,10.51805,5.93831,2.72501,-0.02019,0.79928,-0.05420,0.59816,-0.91226,-1.41585,0.01217,
1403638564877829632,10.42484,5.79464,2.72141,-0.02238,0.79881,-0.05678,0.59848,-0.95244,-1.46016,-0.11385,
1403638564977829376,10.32864,5.64665,2.70268,-0.02435,0.79827,-0.05844,0.59896,-1.00697,-1.51033,-0.31001,
1403638565077829632,10.22572,5.49092,2.66694,-0.02546,0.79875,-0.05918,0.59821,-1.02739,-1.55555,-0.45400,
1403638565177829632,10.12088,5.33442,2.61691,-0.02588,0.79949,-0.05953,0.59716,-1.05055,-1.60843,-0.57634,
1403638565277829376,10.01321,5.16847,2.56075,-0.02446,0.80053,-0.05869,0.59591,-1.08795,-1.67773,-0.60159,
1403638565377829632,9.89920,4.99334,2.50239,-0.02183,0.80169,-0.05749,0.59457,-1.11336,-1.71628,-0.60715,
1403638565477829376,9.78241,4.81801,2.44335,-0.01878,0.80081,-0.05639,0.59596,-1.15198,-1.77679,-0.59611,
1403638565577829632,9.66271,4.63687,2.39105,-0.01191,0.79894,-0.05395,0.59887,-1.18255,-1.81343,-0.49223,
1403638565677829632,9.54084,4.45189,2.34700,-0.00088,0.79845,-0.04810,0.60014,-1.22705,-1.83085,-0.42308,
1403638565777829376,9.41628,4.27050,2.30987,0.00910,0.80117,-0.04300,0.59681,-1.27482,-1.80809,-0.33531,
1403638565877829632,9.28474,4.08941,2.28089,0.01601,0.80348,-0.03989,0.59378,-1.32931,-1.79067,-0.25002,
1403638565977829376,9.14943,3.91391,2.25557,0.01892,0.80517,-0.04027,0.59138,-1.35235,-1.74443,-0.27374,
1403638566077829632,9.01233,3.74256,2.22460,0.02037,0.80624,-0.04075,0.58983,-1.36549,-1.69711,-0.34633,
1403638566177829632,8.87439,3.57536,2.18464,0.01834,0.80639,-0.04211,0.58960,-1.39223,-1.66191,-0.44658,
1403638566277829376,8.73652,3.41023,2.13763,0.01891,0.80607,-0.04128,0.59008,-1.38178,-1.62899,-0.50818,
1403638566377829632,8.60005,3.25110,2.08166,0.01915,0.80715,-0.04039,0.58865,-1.39143,-1.58783,-0.59367,
1403638566477829376,8.46589,3.08988,2.02129,0.01539,0.80762,-0.04124,0.58805,-1.37639,-1.57306,-0.63906,
1403638566577829632,8.33857,2.93692,1.95546,0.01466,0.81066,-0.03950,0.58400,-1.36323,-1.53638,-0.71368,
1403638566677829632,8.20784,2.78885,1.88154,0.01364,0.82010,-0.03797,0.57079,-1.33563,-1.51006,-0.77158,
1403638566777829376,8.08517,2.64588,1.80330,0.01282,0.83203,-0.03631,0.55339,-1.25828,-1.47461,-0.80888,
1403638566877829632,7.96607,2.50389,1.72096,0.01110,0.84026,-0.03487,0.54095,-1.18227,-1.45283,-0.84265,
1403638566977829376,7.85056,2.35447,1.63680,0.01078,0.84441,-0.03174,0.53465,-1.08517,-1.43555,-0.86169,
1403638567077829632,7.74191,2.20658,1.55625,0.01021,0.83694,-0.03017,0.54637,-0.99808,-1.41430,-0.81661,
1403638567177829632,7.63933,2.06094,1.47423,0.01197,0.82480,-0.02804,0.56460,-0.92809,-1.38906,-0.86077,
1403638567277829376,7.54298,1.92674,1.38421,0.01510,0.81585,-0.02635,0.57747,-0.91780,-1.35675,-0.93121,
1403638567377829632,7.45042,1.79905,1.28789,0.01789,0.81382,-0.02568,0.58028,-0.92880,-1.31184,-0.94065,
1403638567477829376,7.35576,1.67403,1.19483,0.01957,0.81447,-0.02637,0.57928,-0.93096,-1.27294,-0.91598,
1403638567577829632,7.25082,1.54818,1.10920,0.02082,0.81799,-0.02791,0.57417,-0.95269,-1.22804,-0.82730,
1403638567677829632,7.13797,1.42003,1.03210,0.02385,0.82138,-0.02813,0.56919,-0.94548,-1.19550,-0.73117,
1403638567777829376,7.03012,1.29790,0.96472,0.02578,0.82469,-0.02862,0.56427,-0.91603,-1.14541,-0.64250,
1403638567877829632,6.93288,1.18676,0.90470,0.02577,0.82796,-0.03033,0.55937,-0.85829,-1.08530,-0.58019,
1403638567977829376,6.84190,1.07781,0.85187,0.02479,0.82885,-0.03172,0.55802,-0.81307,-1.06204,-0.51857,
1403638568077829632,6.75751,0.97554,0.80884,0.02786,0.82861,-0.02979,0.55833,-0.76150,-1.01551,-0.41967,
1403638568177829632,6.67736,0.87998,0.77639,0.03014,0.82771,-0.02848,0.55962,-0.72784,-0.95960,-0.32956,
1403638568277829376,6.59823,0.78688,0.75034,0.03106,0.82751,-0.02857,0.55986,-0.70172,-0.91543,-0.27182,
