1403636624363555328,0.16670,-0.02290,-0.35086,-0.12489,0.79339,0.11371,0.58481,-0.02056,-0.03656,-0.00224,
1403636624463555584,0.16397,-0.02824,-0.35105,-0.12191,0.79879,0.11227,0.57833,-0.03887,-0.06066,-0.00987,
1403636624563555584,0.15999,-0.03599,-0.35087,-0.11823,0.80415,0.11115,0.57184,-0.03254,-0.08507,0.01460,
1403636624663555328,0.15645,-0.04652,-0.35017,-0.11441,0.80319,0.11277,0.57366,-0.02663,-0.12473,-0.00661,
1403636624763555584,0.15156,-0.06014,-0.35133,-0.10846,0.80101,0.11626,0.57715,-0.05522,-0.16286,-0.00052,
1403636624863555328,0.14298,-0.07739,-0.34944,-0.09560,0.80415,0.12554,0.57310,-0.09153,-0.17770,0.05036,
1403636624963555584,0.13110,-0.09637,-0.33968,-0.08137,0.81062,0.13651,0.56360,-0.12398,-0.18057,0.14018,
1403636625063555584,0.11836,-0.11217,-0.32089,-0.07286,0.81705,0.14266,0.55387,-0.12068,-0.13262,0.22455,
1403636625163555328,0.10827,-0.12159,-0.29503,-0.07528,0.82198,0.14208,0.54634,-0.08705,-0.07008,0.28752,
1403636625263555584,0.10343,-0.12577,-0.26483,-0.08298,0.81968,0.13799,0.54972,-0.03282,-0.02699,0.29034,
1403636625363555328,0.10185,-0.12732,-0.24604,-0.08906,0.81594,0.13651,0.55469,-0.00712,-0.00787,0.07941,
1403636625463555584,0.10241,-0.12733,-0.24869,-0.08996,0.81806,0.13814,0.55100,0.01861,0.00489,-0.07925,
1403636625563555584,0.10525,-0.12598,-0.25747,-0.09057,0.81952,0.13956,0.54837,0.05477,0.03437,-0.07173,
1403636625663555328,0.11196,-0.12183,-0.25681,-0.09011,0.81842,0.14134,0.54963,0.08214,0.05923,0.07507,
1403636625763555584,0.12316,-0.11427,-0.23881,-0.09229,0.81374,0.14130,0.55618,0.13085,0.08699,0.27176,
1403636625863555328,0.13656,-0.10447,-0.20388,-0.09563,0.80749,0.13992,0.56501,0.13827,0.10830,0.41345,
1403636625963555584,0.15015,-0.09365,-0.15663,-0.09867,0.80373,0.13819,0.57025,0.13169,0.11263,0.50665,
1403636626063555584,0.16200,-0.08309,-0.10759,-0.10343,0.80171,0.13534,0.57293,0.10556,0.10672,0.47297,
1403636626163555328,0.17293,-0.07374,-0.06221,-0.11253,0.80163,0.12947,0.57269,0.09519,0.08786,0.43934,
1403636626263555584,0.18291,-0.06795,-0.02520,-0.11904,0.80150,0.12523,0.57249,0.08699,0.04680,0.31326,
1403636626363555328,0.19340,-0.06562,-0.00390,-0.12029,0.80144,0.12469,0.57244,0.08798,0.00310,0.15508,
1403636626463555584,0.20363,-0.06733,0.00449,-0.11684,0.80037,0.12754,0.57401,0.09284,-0.03160,0.06842,
1403636626563555584,0.21266,-0.07255,0.00867,-0.11201,0.79565,0.13193,0.58050,0.07416,-0.06641,0.03228,
1403636626663555328,0.21904,-0.07990,0.00912,-0.10801,0.79126,0.13672,0.58613,0.03920,-0.08777,-0.01311,
1403636626763555584,0.22065,-0.08929,0.00503,-0.10733,0.79243,0.13945,0.58403,-0.00745,-0.09552,-0.06179,
1403636626863555328,0.21825,-0.09977,-0.00343,-0.10720,0.79606,0.14159,0.57858,-0.03822,-0.10768,-0.10323,
1403636626963555584,0.21348,-0.11124,-0.01498,-0.10559,0.80110,0.14372,0.57134,-0.05533,-0.11624,-0.12617,
1403636627063555584,0.20762,-0.12309,-0.02751,-0.10403,0.80586,0.14500,0.56457,-0.06328,-0.11864,-0.11354,
1403636627163555328,0.20202,-0.13380,-0.03196,-0.10383,0.80818,0.14543,0.56117,-0.04003,-0.09940,0.03456,
1403636627263555584,0.19782,-0.14369,-0.02437,-0.10426,0.80419,0.14538,0.56681,-0.03136,-0.09267,0.14763,
1403636627363555328,0.19412,-0.15332,-0.00821,-0.10703,0.80140,0.14412,0.57055,-0.04939,-0.10159,0.20973,
1403636627463555584,0.18944,-0.16324,0.01617,-0.10900,0.80092,0.14228,0.57132,-0.02644,-0.10204,0.28683,
1403636627563555584,0.18462,-0.17487,0.03882,-0.10758,0.80290,0.13655,0.57020,-0.05051,-0.13015,0.15174,
1403636627663555328,0.17810,-0.18816,0.04515,-0.10239,0.80656,0.13023,0.56747,-0.06357,-0.13300,-0.02648,
1403636627763555584,0.17186,-0.20367,0.03738,-0.09460,0.81398,0.12348,0.55968,-0.04891,-0.14825,-0.12042,
1403636627863555328,0.16930,-0.21939,0.02460,-0.08473,0.82152,0.11502,0.55200,-0.00577,-0.15499,-0.13642,
1403636627963555584,0.17043,-0.23357,0.01587,-0.07588,0.82687,0.10831,0.54662,0.04307,-0.12150,-0.06561,
1403636628063555584,0.17873,-0.24380,0.01775,-0.06990,0.82709,0.10278,0.54815,0.13711,-0.08040,0.08594,
1403636628163555328,0.19211,-0.25186,0.03252,-0.06982,0.81903,0.09652,0.56124,0.15066,-0.07306,0.18232,
1403636628263555584,0.20700,-0.25958,0.05377,-0.07360,0.81106,0.08958,0.57336,0.15243,-0.06974,0.22704,
1403636628363555328,0.22118,-0.26797,0.07816,-0.07929,0.80804,0.08358,0.57775,0.14409,-0.09382,0.24981,
1403636628463555584,0.23465,-0.27909,0.10071,-0.08235,0.80794,0.08085,0.57786,0.13369,-0.12437,0.19480,
1403636628563555584,0.24728,-0.29283,0.11691,-0.08474,0.80881,0.07997,0.57642,0.12398,-0.15688,0.13666,
1403636628663555328,0.26030,-0.31029,0.12674,-0.08700,0.80915,0.08058,0.57552,0.12014,-0.20124,0.07483,
1403636628763555584,0.27262,-0.33323,0.12946,-0.08104,0.81052,0.08164,0.57431,0.11397,-0.25120,-0.00348,
1403636628863555328,0.28478,-0.35888,0.12644,-0.07054,0.81549,0.08011,0.56884,0.13332,-0.26565,-0.02843,
1403636628963555584,0.29683,-0.38479,0.12748,-0.06240,0.82040,0.07714,0.56311,0.09304,-0.26736,0.05748,
1403636629063555584,0.30755,-0.41022,0.13853,-0.05822,0.82348,0.07340,0.55955,0.06949,-0.27868,0.15569,
1403636629163555328,0.32166,-0.43605,0.15412,-0.05373,0.82444,0.06893,0.55916,0.10818,-0.28351,0.14835,
1403636629263555584,0.34037,-0.46159,0.16562,-0.04875,0.82382,0.06041,0.56151,0.15323,-0.26900,0.11022,
1403636629363555328,0.36216,-0.48573,0.17150,-0.04747,0.82186,0.05135,0.56538,0.18764,-0.26129,0.05864,
1403636629463555584,0.38702,-0.51126,0.17080,-0.04994,0.81879,0.04007,0.57051,0.21007,-0.28554,-0.00661,
1403636629563555584,0.41310,-0.53829,0.16128,-0.04782,0.81854,0.02582,0.57187,0.22169,-0.30911,-0.09314,
1403636629663555328,0.43983,-0.56784,0.14328,-0.03655,0.82368,0.01301,0.56573,0.23807,-0.34765,-0.17379,
1403636629763555584,0.46793,-0.60083,0.12029,-0.02179,0.82948,-0.00101,0.55811,0.25931,-0.37150,-0.22561,
1403636629863555328,0.49804,-0.63593,0.09416,-0.00642,0.83274,-0.01848,0.55331,0.30423,-0.37545,-0.26640,
1403636629963555584,0.53337,-0.66995,0.06979,0.00648,0.83373,-0.03409,0.55107,0.31849,-0.37083,-0.20518,
1403636630063555584,0.56862,-0.70322,0.05428,0.01494,0.83230,-0.04520,0.55228,0.35263,-0.35818,-0.12190,
1403636630163555328,0.60834,-0.73683,0.04910,0.02072,0.82551,-0.05272,0.56154,0.39312,-0.35594,-0.03053,
1403636630263555584,0.65393,-0.76634,0.05202,0.02457,0.81787,-0.05724,0.57202,0.42606,-0.35132,0.05073,
1403636630363555328,0.70098,-0.79713,0.05807,0.02596,0.81591,-0.05869,0.57460,0.42678,-0.34172,0.07766,
1403636630463555584,0.74803,-0.83195,0.06829,0.02635,0.81863,-0.05735,0.57084,0.43910,-0.34794,0.13636,
1403636630563555584,0.79363,-0.86673,0.08363,0.02846,0.82054,-0.05342,0.56838,0.45365,-0.33672,0.18052,
1403636630663555328,0.84365,-0.90173,0.10247,0.02997,0.82203,-0.04755,0.56667,0.47720,-0.32251,0.14870,
1403636630763555584,0.89085,-0.93260,0.11422,0.02855,0.82257,-0.04505,0.56616,0.49226,-0.29735,0.08995,
1403636630863555328,0.93826,-0.96328,0.12028,0.02415,0.82294,-0.04498,0.56583,0.50362,-0.28381,0.01835,
1403636630963555584,0.98512,-0.99363,0.12050,0.02000,0.82268,-0.04561,0.56632,0.50633,-0.28014,-0.03057,
1403636631063555584,1.03472,-1.02829,0.11657,0.01851,0.82181,-0.04561,0.56763,0.51887,-0.27931,-0.06876,
1403636631163555328,1.08144,-1.05874,0.11069,0.01831,0.81980,-0.04552,0.57055,0.51433,-0.28160,-0.09250,
1403636631263555584,1.12876,-1.08860,0.10433,0.01824,0.81775,-0.04483,0.57353,0.51427,-0.28870,-0.09373,
1403636631363555328,1.17417,-1.12222,0.09958,0.01905,0.81762,-0.04464,0.57370,0.50804,-0.28788,-0.12761,
1403636631463555584,1.22041,-1.15211,0.08529,0.01969,0.81762,-0.04394,0.57374,0.49608,-0.28222,-0.18616,
1403636631563555584,1.26727,-1.18147,0.06677,0.02149,0.81766,-0.04174,0.57379,0.48912,-0.27444,-0.20540,
1403636631663555328,1.31401,-1.20945,0.05034,0.02244,0.81834,-0.03945,0.57295,0.49753,-0.26025,-0.17686,
1403636631763555584,1.35748,-1.23765,0.04028,0.02364,0.81881,-0.03797,0.57232,0.46079,-0.25052,-0.10565,
1403636631863555328,1.40298,-1.26399,0.03636,0.02479,0.81893,-0.03663,0.57218,0.52245,-0.24850,-0.02144,
1403636631963555584,1.44586,-1.28709,0.03649,0.02647,0.81974,-0.03581,0.57100,0.52316,-0.23056,0.01456,
1403636632063555584,1.48864,-1.30703,0.03791,0.02765,0.81864,-0.03639,0.57248,0.48886,-0.20107,0.01474,
1403636632163555328,1.52587,-1.32571,0.04439,0.03265,0.81679,-0.03470,0.57496,0.47285,-0.18653,0.02897,
1403636632263555584,1.56683,-1.34260,0.04544,0.03438,0.81646,-0.03573,0.57527,0.46714,-0.14898,-0.02207,
1403636632363555328,1.59897,-1.35382,0.04199,0.03448,0.81604,-0.03822,0.57570,0.43123,-0.11322,-0.10101,
1403636632463555584,1.63767,-1.36343,0.02937,0.03289,0.81828,-0.04124,0.57240,0.41787,-0.08238,-0.16397,
1403636632563555584,1.67578,-1.36866,0.01068,0.02300,0.82343,-0.04425,0.56523,0.41621,-0.06180,-0.21514,
1403636632663555328,1.71820,-1.37421,-0.01169,0.00976,0.82870,-0.04191,0.55804,0.43815,-0.05945,-0.22748,
1403636632763555584,1.75402,-1.38341,-0.02733,-0.00380,0.83092,-0.03076,0.55553,0.46550,-0.07589,-0.16222,
1403636632863555328,1.79841,-1.39646,-0.03753,-0.01295,0.82886,-0.00841,0.55924,0.48769,-0.10107,-0.07567,
1403636632963555584,1.84777,-1.41049,-0.04078,-0.01897,0.82435,0.01657,0.56552,0.50829,-0.12235,-0.00858,
1403636633063555584,1.90020,-1.42387,-0.03835,-0.02385,0.82158,0.03596,0.56846,0.51051,-0.11972,0.02017,
1403636633163555328,1.95140,-1.43404,-0.03681,-0.02908,0.82033,0.04842,0.56910,0.51527,-0.10573,-0.03232,
1403636633263555584,2.00241,-1.44249,-0.04269,-0.03450,0.82057,0.05493,0.56785,0.51249,-0.09103,-0.10129,
1403636633363555328,2.05503,-1.44946,-0.05395,-0.04074,0.82226,0.05632,0.56485,0.51302,-0.08124,-0.14722,
1403636633463555584,2.10812,-1.45798,-0.06926,-0.04537,0.82458,0.05474,0.56126,0.52979,-0.07458,-0.19478,
1403636633563555584,2.16644,-1.46528,-0.08743,-0.04660,0.82664,0.05239,0.55835,0.56251,-0.08091,-0.21018,
1403636633663555328,2.22633,-1.47511,-0.10394,-0.04523,0.82891,0.05059,0.55525,0.61112,-0.09357,-0.13900,
1403636633763555584,2.28980,-1.48141,-0.11286,-0.04411,0.82853,0.04755,0.55618,0.64740,-0.09148,-0.07590,
1403636633863555328,2.35415,-1.49006,-0.11575,-0.04410,0.82804,0.04372,0.55721,0.67746,-0.09346,0.00282,
1403636633963555584,2.42272,-1.49764,-0.11196,-0.04893,0.82696,0.03646,0.55893,0.69951,-0.09480,0.01751,
1403636634063555584,2.49287,-1.50950,-0.11418,-0.05193,0.82592,0.03051,0.56056,0.71649,-0.13102,-0.01771,
1403636634163555328,2.56493,-1.52275,-0.11410,-0.05143,0.82686,0.03136,0.55917,0.74283,-0.15962,0.04305,
1403636634263555584,2.64191,-1.54040,-0.10826,-0.04636,0.82730,0.03676,0.55864,0.78143,-0.18301,0.11248,
1403636634363555328,2.72154,-1.55928,-0.09455,-0.04207,0.82303,0.04184,0.56489,0.80414,-0.18922,0.13334,
1403636634463555584,2.80286,-1.57875,-0.08664,-0.03923,0.81845,0.04614,0.57138,0.80067,-0.19266,0.06540,
1403636634563555584,2.88032,-1.59937,-0.08537,-0.03896,0.81490,0.04907,0.57620,0.79075,-0.19039,-0.00588,
1403636634663555328,2.95548,-1.61735,-0.09121,-0.04028,0.81339,0.05509,0.57770,0.75435,-0.16825,-0.07180,
1403636634763555584,3.02745,-1.63447,-0.09838,-0.04285,0.81358,0.06360,0.57638,0.72350,-0.14867,-0.05347,
1403636634863555328,3.09758,-1.64927,-0.10061,-0.04719,0.81558,0.06922,0.57255,0.69168,-0.13804,0.00612,
1403636634963555584,3.16667,-1.66296,-0.09751,-0.05107,0.81737,0.07538,0.56887,0.69785,-0.11977,0.06674,
1403636635063555584,3.23630,-1.67480,-0.08809,-0.05248,0.81813,0.08124,0.56684,0.69701,-0.10146,0.08339,
1403636635163555328,3.30444,-1.68573,-0.08416,-0.05417,0.81905,0.08486,0.56482,0.68534,-0.09094,0.01193,
1403636635263555584,3.37269,-1.69499,-0.08581,-0.05771,0.82038,0.08599,0.56237,0.69415,-0.07718,-0.04645,
1403636635363555328,3.44310,-1.70208,-0.09236,-0.06361,0.82247,0.08394,0.55897,0.70712,-0.06715,-0.05260,
1403636635463555584,3.51277,-1.70972,-0.09587,-0.06701,0.82294,0.08276,0.55806,0.74148,-0.07046,0.00049,
1403636635563555584,3.58462,-1.71719,-0.09420,-0.07035,0.82347,0.08028,0.55723,0.70934,-0.08267,0.07751,
1403636635663555328,3.65675,-1.72702,-0.08591,-0.07172,0.82254,0.07844,0.55868,0.73372,-0.10483,0.09962,
1403636635763555584,3.73319,-1.73858,-0.07174,-0.07332,0.82018,0.07578,0.56231,0.78205,-0.11196,0.18539,
1403636635863555328,3.81241,-1.75060,-0.04833,-0.07959,0.81657,0.06970,0.56747,0.79046,-0.14709,0.24778,
1403636635963555584,3.89137,-1.76833,-0.02073,-0.08261,0.81951,0.06587,0.56324,0.81099,-0.19397,0.27412,
1403636636063555584,3.97093,-1.78893,0.00768,-0.07594,0.82482,0.06940,0.55596,0.82425,-0.22691,0.23680,
1403636636163555328,4.05278,-1.81170,0.03291,-0.06778,0.82537,0.07492,0.55548,0.85466,-0.23710,0.27154,
1403636636263555584,4.13660,-1.83399,0.06531,-0.06161,0.81873,0.07938,0.56532,0.84920,-0.23850,0.33631,
1403636636363555328,4.21778,-1.85697,0.10304,-0.05938,0.81161,0.08098,0.57550,0.84379,-0.22749,0.37918,
1403636636463555584,4.30113,-1.87998,0.13777,-0.05941,0.80211,0.08161,0.58858,0.79554,-0.22494,0.30133,
1403636636563555584,4.37732,-1.90237,0.16240,-0.05429,0.79926,0.08519,0.59244,0.73594,-0.21906,0.21547,
1403636636663555328,4.44651,-1.92469,0.17852,-0.04688,0.79865,0.09068,0.59308,0.67135,-0.20370,0.12068,
1403636636763555584,4.51269,-1.94326,0.18926,-0.04012,0.79870,0.09543,0.59275,0.60827,-0.15910,0.03472,
1403636636863555328,4.57309,-1.95466,0.19024,-0.03168,0.79912,0.10178,0.59165,0.54456,-0.09711,-0.04760,
1403636636963555584,4.62488,-1.96227,0.18429,-0.03914,0.80260,0.09833,0.58705,0.48634,-0.03700,-0.11594,
1403636637063555584,4.67587,-1.96538,0.17409,-0.05167,0.80590,0.09163,0.58263,0.44659,-0.01033,-0.15027,
1403636637163555328,4.72087,-1.96642,0.15901,-0.05891,0.80977,0.08804,0.57711,0.41752,0.00058,-0.18846,
1403636637263555584,4.76659,-1.96480,0.14558,-0.06063,0.81413,0.08781,0.57079,0.41803,0.01328,-0.15968,
1403636637363555328,4.81184,-1.96216,0.13743,-0.06034,0.81670,0.08915,0.56693,0.48810,0.03171,-0.05442,
1403636637463555584,4.85946,-1.95806,0.13918,-0.06121,0.81824,0.09055,0.56439,0.50548,0.05469,0.07092,
1403636637563555584,4.90067,-1.95239,0.14398,-0.06299,0.81924,0.09083,0.56270,0.46651,0.04849,0.09854,
1403636637663555328,4.94066,-1.94627,0.15534,-0.06528,0.81983,0.09067,0.56159,0.47022,0.05246,0.17601,
1403636637763555584,4.98621,-1.93961,0.17621,-0.06581,0.81857,0.09151,0.56324,0.53280,0.06916,0.22829,
1403636637863555328,5.03714,-1.93189,0.20300,-0.06619,0.81624,0.09240,0.56642,0.53762,0.07836,0.31376,
1403636637963555584,5.08826,-1.92338,0.23231,-0.06732,0.81353,0.09266,0.57013,0.53828,0.08385,0.25463,
1403636638063555584,5.13342,-1.91360,0.24712,-0.06860,0.81134,0.09291,0.57305,0.51641,0.08917,0.06873,
1403636638163555328,5.18389,-1.90381,0.24555,-0.06988,0.80922,0.09274,0.57592,0.50235,0.09219,-0.04749,
1403636638263555584,5.22516,-1.89402,0.23383,-0.07018,0.80848,0.09349,0.57680,0.46237,0.07849,-0.10717,
1403636638363555328,5.26526,-1.88556,0.21531,-0.07518,0.81283,0.09077,0.57044,0.42684,0.06748,-0.20038,
1403636638463555584,5.30541,-1.87942,0.19174,-0.08207,0.82480,0.08599,0.55278,0.44193,0.05974,-0.23844,
1403636638563555584,5.34910,-1.87678,0.17224,-0.08677,0.83262,0.08344,0.54061,0.44460,0.01159,-0.18146,
1403636638663555328,5.39619,-1.87746,0.16342,-0.08125,0.83257,0.08840,0.54074,0.52809,-0.00988,-0.03281,
1403636638763555584,5.45105,-1.88017,0.16590,-0.07604,0.82800,0.09241,0.54781,0.57621,-0.01887,0.06721,
1403636638863555328,5.51228,-1.88084,0.17431,-0.07577,0.82239,0.09296,0.55614,0.60431,-0.02389,0.12648,
1403636638963555584,5.57517,-1.88066,0.18699,-0.07992,0.81931,0.09077,0.56046,0.63407,-0.02229,0.17702,
1403636639063555584,5.64383,-1.88184,0.20026,-0.08949,0.81903,0.08405,0.56046,0.67155,-0.03670,0.13746,
1403636639163555328,5.71410,-1.88601,0.20493,-0.09721,0.81943,0.07827,0.55943,0.69874,-0.07526,-0.00849,
1403636639263555584,5.78445,-1.89623,0.19331,-0.10131,0.82027,0.07506,0.55790,0.72358,-0.12493,-0.17059,
1403636639363555328,5.85695,-1.91210,0.17447,-0.09237,0.82021,0.08147,0.55865,0.74666,-0.17911,-0.22141,
1403636639463555584,5.93548,-1.93151,0.15034,-0.08146,0.81993,0.08951,0.55952,0.76303,-0.20525,-0.26353,
1403636639563555584,6.01516,-1.95098,0.12288,-0.06994,0.81729,0.09810,0.56349,0.76650,-0.20234,-0.28574,
1403636639663555328,6.09340,-1.96865,0.09368,-0.06397,0.81383,0.10312,0.56829,0.77060,-0.16587,-0.27121,
1403636639763555584,6.17273,-1.98342,0.06894,-0.06854,0.80949,0.10028,0.57443,0.72386,-0.14985,-0.22102,
1403636639863555328,6.24581,-1.99727,0.05195,-0.07310,0.80769,0.09725,0.57692,0.70527,-0.14363,-0.13950,
1403636639963555584,6.31574,-2.01154,0.04368,-0.07619,0.80720,0.09564,0.57747,0.67037,-0.15000,-0.06766,
1403636640063555584,6.38244,-2.02445,0.04130,-0.07734,0.80637,0.09816,0.57805,0.67414,-0.12802,0.03999,
1403636640163555328,6.44839,-2.03683,0.04944,-0.07971,0.80502,0.10706,0.57804,0.65760,-0.12529,0.12282,
1403636640263555584,6.51306,-2.04982,0.06147,-0.08372,0.80475,0.11476,0.57636,0.60841,-0.12929,0.17317,
1403636640363555328,6.57682,-2.06373,0.07193,-0.08734,0.80429,0.12003,0.57539,0.58692,-0.12842,0.11087,
1403636640463555584,6.63548,-2.07782,0.07688,-0.08920,0.80368,0.12484,0.57494,0.56165,-0.13666,0.04738,
1403636640563555584,6.69707,-2.09319,0.07043,-0.09089,0.80382,0.12792,0.57380,0.54471,-0.13742,-0.01627,
1403636640663555328,6.74885,-2.10648,0.06569,-0.09233,0.80332,0.12962,0.57389,0.51960,-0.13333,-0.06655,
1403636640763555584,6.79801,-2.11992,0.05548,-0.09351,0.80450,0.13090,0.57175,0.50920,-0.12948,-0.06715,
1403636640863555328,6.84448,-2.13178,0.05022,-0.09314,0.80590,0.13261,0.56944,0.48422,-0.12192,-0.01931,
1403636640963555584,6.89327,-2.14011,0.04305,-0.09270,0.80644,0.13309,0.56863,0.45893,-0.11248,0.04670,
1403636641063555584,6.93750,-2.15004,0.04617,-0.09295,0.80555,0.13236,0.57003,0.43971,-0.10020,0.02901,
1403636641163555328,6.97923,-2.15927,0.04185,-0.09204,0.80525,0.13213,0.57065,0.42210,-0.09063,-0.04413,
1403636641263555584,7.01868,-2.16639,0.03169,-0.09279,0.80431,0.13063,0.57220,0.39541,-0.07723,-0.10929,
1403636641363555328,7.05618,-2.17314,0.01635,-0.09871,0.80537,0.12522,0.57092,0.37397,-0.08629,-0.16359,
1403636641463555584,7.09486,-2.17936,-0.00871,-0.10242,0.80567,0.12174,0.57061,0.37294,-0.10338,-0.18477,
1403636641563555584,7.13064,-2.18865,-0.02540,-0.09909,0.80534,0.12330,0.57131,0.31093,-0.11901,-0.17363,
1403636641663555328,7.16621,-2.19954,-0.03618,-0.09505,0.80544,0.12512,0.57147,0.30860,-0.12779,-0.09735,
1403636641763555584,7.19959,-2.21163,-0.03828,-0.09302,0.80511,0.12579,0.57212,0.28364,-0.13650,-0.00153,
1403636641863555328,7.23401,-2.22070,-0.03499,-0.09214,0.80421,0.12547,0.57360,0.32407,-0.10585,0.06585,
1403636641963555584,7.26423,-2.23162,-0.02348,-0.09063,0.80433,0.12180,0.57447,0.31391,-0.11771,0.12524,
1403636642063555584,7.29070,-2.24496,-0.00661,-0.08609,0.80424,0.11400,0.57687,0.30596,-0.12506,0.16156,
1403636642163555328,7.31612,-2.25474,0.00810,-0.08028,0.80437,0.10758,0.57876,0.28408,-0.11537,0.11145,
1403636642263555584,7.34016,-2.26502,0.01615,-0.07722,0.80432,0.10169,0.58032,0.25779,-0.11041,0.04780,
1403636642363555328,7.36291,-2.27771,0.01652,-0.07297,0.80468,0.09369,0.58171,0.22315,-0.12387,-0.03138,
1403636642463555584,7.38073,-2.28906,0.01077,-0.06863,0.80499,0.08595,0.58301,0.20211,-0.12388,-0.10151,
1403636642563555584,7.39340,-2.29937,-0.00047,-0.06438,0.80817,0.08112,0.57977,0.16341,-0.12123,-0.15384,
1403636642663555328,7.40511,-2.31033,-0.01537,-0.06230,0.81346,0.07726,0.57308,0.15467,-0.11213,-0.20195,
1403636642763555584,7.41757,-2.32085,-0.03121,-0.06034,0.81824,0.07535,0.56672,0.17221,-0.09577,-0.16892,
1403636642863555328,7.43224,-2.33043,-0.03875,-0.06046,0.82107,0.07391,0.56278,0.16212,-0.09756,-0.06096,
1403636642963555584,7.44909,-2.33964,-0.04208,-0.06069,0.82260,0.07335,0.56059,0.15891,-0.10340,0.01256,
1403636643063555584,7.46453,-2.35052,-0.03462,-0.06177,0.82031,0.07296,0.56387,0.21612,-0.10703,0.07851,
1403636643163555328,7.48588,-2.36220,-0.03191,-0.06358,0.81579,0.07200,0.57032,0.22001,-0.11310,0.01265,
1403636643263555584,7.50668,-2.37469,-0.03526,-0.06470,0.81368,0.07172,0.57324,0.21460,-0.12807,-0.05187,
1403636643363555328,7.52818,-2.38942,-0.03996,-0.06421,0.81501,0.07286,0.57126,0.22005,-0.13624,-0.06118,
1403636643463555584,7.55129,-2.40289,-0.04260,-0.06536,0.81837,0.07295,0.56629,0.25178,-0.14084,0.01195,
1403636643563555584,7.57761,-2.41764,-0.03811,-0.06544,0.82242,0.07433,0.56020,0.32603,-0.14138,0.08156,
1403636643663555328,7.60592,-2.43287,-0.02688,-0.06460,0.82606,0.07653,0.55461,0.33193,-0.14717,0.13789,
1403636643763555584,7.63873,-2.45156,-0.00607,-0.06420,0.82835,0.07865,0.55094,0.36308,-0.15997,0.19317,
1403636643863555328,7.67670,-2.46634,0.01250,-0.06283,0.83140,0.08051,0.54621,0.41373,-0.15638,0.15120,
1403636643963555584,7.71924,-2.47960,0.02551,-0.06165,0.83345,0.08187,0.54301,0.47551,-0.14502,0.09321,
1403636644063555584,7.76533,-2.49333,0.03484,-0.06097,0.83440,0.08244,0.54154,0.52360,-0.12640,0.05284,
1403636644163555328,7.82064,-2.50294,0.03876,-0.06040,0.83419,0.08272,0.54188,0.58105,-0.10710,0.00503,
1403636644263555584,7.88174,-2.51116,0.03863,-0.06755,0.82786,0.07724,0.55147,0.64283,-0.08885,-0.02489,
1403636644363555328,7.94514,-2.52242,0.03147,-0.07917,0.81927,0.06839,0.56378,0.65833,-0.11753,-0.08689,
1403636644463555584,8.00358,-2.53563,0.01461,-0.08554,0.81292,0.06322,0.57258,0.65636,-0.16387,-0.17296,
1403636644563555584,8.06119,-2.55207,-0.01132,-0.09350,0.80871,0.05733,0.57789,0.63935,-0.21170,-0.25375,
1403636644663555328,8.11570,-2.57486,-0.04293,-0.09145,0.80690,0.05830,0.58064,0.60906,-0.28778,-0.33177,
1403636644763555584,8.17275,-2.60547,-0.07950,-0.07741,0.80642,0.06783,0.58232,0.58260,-0.33430,-0.39039,
1403636644863555328,8.23053,-2.63851,-0.12079,-0.06331,0.80692,0.07642,0.58227,0.54883,-0.34962,-0.43980,
1403636644963555584,8.28327,-2.67074,-0.16146,-0.05984,0.81033,0.07734,0.57776,0.52111,-0.33680,-0.37193,
1403636645063555584,8.32924,-2.70162,-0.19690,-0.05918,0.82103,0.07638,0.56265,0.50288,-0.32522,-0.30618,
1403636645163555328,8.37523,-2.73307,-0.22374,-0.05756,0.83354,0.07615,0.54415,0.49000,-0.32752,-0.23567,
1403636645263555584,8.43673,-2.76288,-0.24261,-0.05688,0.84146,0.07544,0.53199,0.61292,-0.30514,-0.11117,
1403636645363555328,8.50402,-2.78752,-0.24888,-0.05650,0.83897,0.07514,0.53600,0.69475,-0.27975,-0.05290,
1403636645463555584,8.58151,-2.81317,-0.25704,-0.05629,0.83379,0.07436,0.54414,0.77425,-0.26325,-0.08434,
1403636645563555584,8.66198,-2.83806,-0.26896,-0.05566,0.83126,0.07442,0.54806,0.83053,-0.24517,-0.15098,
1403636645663555328,8.75034,-2.86030,-0.28725,-0.05463,0.82921,0.07450,0.55125,0.87781,-0.22643,-0.17285,
1403636645763555584,8.83981,-2.88114,-0.30067,-0.05503,0.82791,0.07442,0.55316,0.93800,-0.19927,-0.10306,
1403636645863555328,8.93730,-2.90168,-0.30703,-0.05657,0.82817,0.07337,0.55276,0.96286,-0.20300,0.03278,
1403636645963555584,9.03585,-2.92043,-0.29930,-0.05825,0.82632,0.07049,0.55572,1.00154,-0.19543,0.14333,
1403636646063555584,9.13891,-2.94106,-0.28458,-0.05881,0.82272,0.05989,0.56221,0.98085,-0.21829,0.20088,
1403636646163555328,9.24020,-2.96551,-0.26704,-0.05438,0.82007,0.04257,0.56808,1.01974,-0.26195,0.17857,
1403636646263555584,9.34379,-2.99236,-0.25321,-0.04661,0.81744,0.01944,0.57380,1.00942,-0.30183,0.12170,
1403636646363555328,9.44709,-3.02424,-0.24489,-0.03563,0.81313,-0.00736,0.58094,0.98645,-0.34504,0.06093,
1403636646463555584,9.54294,-3.05890,-0.24296,-0.01650,0.80818,-0.02871,0.58800,0.94214,-0.38132,0.01853,
